49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:48:48.0 (233941024)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (233944928)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (233946929)|STATEMENT_EXECUTE|[97]
10:48:48.0 (233955754)|HEAP_ALLOCATE|[97]|Bytes:4
10:48:48.0 (233972592)|SYSTEM_CONSTRUCTOR_ENTRY|[97]|<init>()
10:48:48.0 (233979819)|SYSTEM_CONSTRUCTOR_EXIT|[97]|<init>()
10:48:48.0 (233986289)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.put(Object, Object)
10:48:48.0 (233990424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:48.0 (233993430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:48.0 (233998064)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.put(Object, Object)
10:48:48.0 (234005363)|STATEMENT_EXECUTE|[98]
10:48:48.0 (234010094)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (234027327)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (234032508)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:48:48.0 (234036034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:48.0 (234039399)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:48:48.0 (234043779)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:48:48.0 (234048590)|HEAP_ALLOCATE|[84]|Bytes:5
10:48:48.0 (234052083)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:48:48.0 (234058256)|HEAP_ALLOCATE|[84]|Bytes:64
10:48:48.0 (234062029)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:48:48.0 (234173814)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000190","Parent_Trigger__c":"a5JHq000002aPuiMAE","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000001A0o2AAC","isBeforeInsert__c":false,"Id":"a5JHq000002aPujMAE","Ignore_Blank_Updates__c":false,"Field_Name__c":"Status_Trillium__c","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x28a04f5e
10:48:48.0 (234180203)|STATEMENT_EXECUTE|[84]
10:48:48.0 (234187853)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234190643)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:48.0 (234195044)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234197069)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:48.0 (234200844)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:48:48.0 (234203125)|STATEMENT_EXECUTE|[47]
10:48:48.0 (234203957)|STATEMENT_EXECUTE|[48]
10:48:48.0 (234205592)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234208104)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:48.0 (234212172)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234214034)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:48.0 (234217951)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:48:48.0 (234220969)|STATEMENT_EXECUTE|[53]
10:48:48.0 (234222061)|STATEMENT_EXECUTE|[54]
10:48:48.0 (234224205)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:48.0 (234230071)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:48.0 (234233401)|STATEMENT_EXECUTE|[56]
10:48:48.0 (234234402)|STATEMENT_EXECUTE|[58]
10:48:48.0 (234241816)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234253289)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234256828)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:48.0 (234277761)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x37f6174e
10:48:48.0 (234284971)|STATEMENT_EXECUTE|[64]
10:48:48.0 (234286114)|STATEMENT_EXECUTE|[66]
10:48:48.0 (234291187)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234297638)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234306008)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x5e512f0a
10:48:48.0 (234310343)|STATEMENT_EXECUTE|[68]
10:48:48.0 (234311472)|STATEMENT_EXECUTE|[73]
10:48:48.0 (234314408)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234318484)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:48.0 (234327609)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x5e512f0a
10:48:48.0 (234332448)|STATEMENT_EXECUTE|[49]
10:48:48.0 (234333495)|STATEMENT_EXECUTE|[50]
10:48:48.0 (234336030)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234349204)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234357711)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234364005)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234367844)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:48.0 (234375499)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234378766)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:48.0 (234385921)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:48:48.0 (234389946)|STATEMENT_EXECUTE|[47]
10:48:48.0 (234391130)|STATEMENT_EXECUTE|[48]
10:48:48.0 (234393415)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234397583)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:48.0 (234404730)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234408231)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:48.0 (234415098)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:48:48.0 (234418725)|STATEMENT_EXECUTE|[53]
10:48:48.0 (234419968)|STATEMENT_EXECUTE|[54]
10:48:48.0 (234421615)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:48.0 (234427933)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:48.0 (234431417)|STATEMENT_EXECUTE|[56]
10:48:48.0 (234432476)|STATEMENT_EXECUTE|[58]
10:48:48.0 (234437244)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234447370)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234450821)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:48.0 (234466657)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x37f6174e
10:48:48.0 (234471480)|STATEMENT_EXECUTE|[64]
10:48:48.0 (234472250)|STATEMENT_EXECUTE|[66]
10:48:48.0 (234475503)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234479613)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234484985)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x282518ee
10:48:48.0 (234487886)|STATEMENT_EXECUTE|[68]
10:48:48.0 (234488703)|STATEMENT_EXECUTE|[73]
10:48:48.0 (234490507)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234493065)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:48.0 (234498830)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x282518ee
10:48:48.0 (234501852)|STATEMENT_EXECUTE|[49]
10:48:48.0 (234502638)|STATEMENT_EXECUTE|[50]
10:48:48.0 (234504125)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234510925)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234515850)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234519594)|METHOD_ENTRY|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234522088)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:48.0 (234526342)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234528281)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:48.0 (234532132)|VARIABLE_ASSIGNMENT|[47]|name|"Field_Filter"
10:48:48.0 (234534575)|STATEMENT_EXECUTE|[47]
10:48:48.0 (234535363)|STATEMENT_EXECUTE|[48]
10:48:48.0 (234536757)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234539213)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:48.0 (234543165)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234545067)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:48.0 (234548998)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:48:48.0 (234551230)|STATEMENT_EXECUTE|[53]
10:48:48.0 (234551975)|STATEMENT_EXECUTE|[54]
10:48:48.0 (234553172)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:48.0 (234557101)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:48.0 (234559278)|STATEMENT_EXECUTE|[56]
10:48:48.0 (234560077)|STATEMENT_EXECUTE|[58]
10:48:48.0 (234562998)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234570502)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234573410)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:48.0 (234590239)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x37f6174e
10:48:48.0 (234596473)|STATEMENT_EXECUTE|[64]
10:48:48.0 (234597472)|STATEMENT_EXECUTE|[66]
10:48:48.0 (234602301)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234608644)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234615866)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x4186b968
10:48:48.0 (234619790)|STATEMENT_EXECUTE|[68]
10:48:48.0 (234620875)|STATEMENT_EXECUTE|[73]
10:48:48.0 (234623756)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234627325)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:48.0 (234636183)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x4186b968
10:48:48.0 (234640094)|STATEMENT_EXECUTE|[49]
10:48:48.0 (234641188)|STATEMENT_EXECUTE|[50]
10:48:48.0 (234643498)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234654020)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234660588)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234666228)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234669817)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:48.0 (234675990)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234679055)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:48.0 (234685330)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:48:48.0 (234688796)|STATEMENT_EXECUTE|[47]
10:48:48.0 (234689752)|STATEMENT_EXECUTE|[48]
10:48:48.0 (234691911)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234695723)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:48.0 (234702401)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (234706000)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:48.0 (234712035)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:48:48.0 (234715507)|STATEMENT_EXECUTE|[53]
10:48:48.0 (234716589)|STATEMENT_EXECUTE|[54]
10:48:48.0 (234718560)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:48.0 (234725345)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:48.0 (234728881)|STATEMENT_EXECUTE|[56]
10:48:48.0 (234729880)|STATEMENT_EXECUTE|[58]
10:48:48.0 (234735753)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234747093)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (234750461)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:48.0 (234769205)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x37f6174e
10:48:48.0 (234776322)|STATEMENT_EXECUTE|[64]
10:48:48.0 (234777425)|STATEMENT_EXECUTE|[66]
10:48:48.0 (234782498)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234789133)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (234797354)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x1072fdbb
10:48:48.0 (234801543)|STATEMENT_EXECUTE|[68]
10:48:48.0 (234802456)|STATEMENT_EXECUTE|[73]
10:48:48.0 (234805440)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (234809255)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:48.0 (234818644)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x1072fdbb
10:48:48.0 (234823173)|STATEMENT_EXECUTE|[49]
10:48:48.0 (234824227)|STATEMENT_EXECUTE|[50]
10:48:48.0 (234827045)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (234839061)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234846364)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (234849408)|STATEMENT_EXECUTE|[96]
10:48:48.0 (234857630)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (234864199)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (234867739)|STATEMENT_EXECUTE|[97]
10:48:48.0 (234880130)|HEAP_ALLOCATE|[97]|Bytes:4
10:48:48.0 (234910219)|SYSTEM_CONSTRUCTOR_ENTRY|[97]|<init>()
10:48:48.0 (234920642)|SYSTEM_CONSTRUCTOR_EXIT|[97]|<init>()
10:48:48.0 (234929799)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.put(Object, Object)
10:48:48.0 (234935845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:48.0 (234940213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:48.0 (234947777)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.put(Object, Object)
10:48:48.0 (234958829)|STATEMENT_EXECUTE|[98]
10:48:48.0 (234964598)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (234991479)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:48.0 (234999547)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:48:48.0 (235004903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:48.0 (235011737)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:48:48.0 (235018328)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:48:48.0 (235025413)|HEAP_ALLOCATE|[84]|Bytes:5
10:48:48.0 (235030065)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:48:48.0 (235038650)|HEAP_ALLOCATE|[84]|Bytes:68
10:48:48.0 (235044055)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:48:48.0 (235235270)|VARIABLE_ASSIGNMENT|[84]|rec|{"Field_Value__c":"Completed","isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000191","Parent_Trigger__c":"a5JHq000002aPuiMAE","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000000oBpCAAU","isBeforeInsert__c":false,"Id":"a5JHq000002aPunMAE","Ignore_Blank_Updates__c":false,"Field_Name__c":"Status_Trillium__c","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x20e7f518
10:48:48.0 (235246918)|STATEMENT_EXECUTE|[84]
10:48:48.0 (235262747)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (235268783)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:48.0 (235276517)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (235279564)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:48.0 (235285150)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:48:48.0 (235289591)|STATEMENT_EXECUTE|[47]
10:48:48.0 (235290746)|STATEMENT_EXECUTE|[48]
10:48:48.0 (235294080)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (235298364)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:48.0 (235304570)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (235307565)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:48.0 (235313760)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:48:48.0 (235317644)|STATEMENT_EXECUTE|[53]
10:48:48.0 (235318665)|STATEMENT_EXECUTE|[54]
10:48:48.0 (235322286)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:48.0 (235329688)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:48.0 (235334068)|STATEMENT_EXECUTE|[56]
10:48:48.0 (235335310)|STATEMENT_EXECUTE|[58]
10:48:48.0 (235349735)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (235369773)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:48.0 (235373739)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:48.0 (235403421)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x37f6174e
10:48:48.0 (235412285)|STATEMENT_EXECUTE|[64]
10:48:48.0 (235413646)|STATEMENT_EXECUTE|[66]
10:48:48.0 (235420150)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (235429779)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:48.0 (235439795)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x5e512f0a
10:48:48.0 (235444718)|STATEMENT_EXECUTE|[68]
10:48:48.0 (235445859)|STATEMENT_EXECUTE|[73]
10:48:48.0 (235449454)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (235453884)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:48.0 (235463131)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x5e512f0a
10:48:48.0 (235468205)|STATEMENT_EXECUTE|[49]
10:48:48.0 (235469329)|STATEMENT_EXECUTE|[50]
10:48:48.0 (235472048)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (235491936)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (235502493)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:48:48.0 (235511320)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:48.0 (235515429)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:48.0 (235522164)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (235525434)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:48.0 (235531119)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:48:48.0 (235534949)|STATEMENT_EXECUTE|[47]
10:48:48.0 (235536103)|STATEMENT_EXECUTE|[48]
10:48:48.0 (235538796)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:48.0 (235542914)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:48.0 (235548935)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:48.0 (235551828)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:48.0 (235558109)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:48:48.0 (235561786)|STATEMENT_EXECUTE|[53]
10:48:48.0 (235562800)|STATEMENT_EXECUTE|[54]
10:48:48.0 (235564746)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:48.0 (235571899)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:48.0 (235576156)|STATEMENT_EXECUTE|[56]
10:48:48.0 (235577321)|STATEMENT_EXECUTE|[58]
