49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:48:17.0 (315420946)|STATEMENT_EXECUTE|[64]
10:48:17.0 (315422002)|STATEMENT_EXECUTE|[66]
10:48:17.0 (315427322)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (315435139)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (315443525)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x17697b23
10:48:17.0 (315448701)|STATEMENT_EXECUTE|[68]
10:48:17.0 (315450205)|STATEMENT_EXECUTE|[73]
10:48:17.0 (315453610)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (315457902)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:17.0 (315467781)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x17697b23
10:48:17.0 (315472612)|STATEMENT_EXECUTE|[49]
10:48:17.0 (315473914)|STATEMENT_EXECUTE|[50]
10:48:17.0 (315476946)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (315490876)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (315498458)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (315505060)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (315509432)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:17.0 (315516829)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (315520119)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:17.0 (315526961)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:48:17.0 (315531162)|STATEMENT_EXECUTE|[47]
10:48:17.0 (315532448)|STATEMENT_EXECUTE|[48]
10:48:17.0 (315535206)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (315538631)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:17.0 (315544611)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (315547346)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:17.0 (315553491)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:48:17.0 (315557089)|STATEMENT_EXECUTE|[53]
10:48:17.0 (315558092)|STATEMENT_EXECUTE|[54]
10:48:17.0 (315560204)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:17.0 (315566829)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:17.0 (315570776)|STATEMENT_EXECUTE|[56]
10:48:17.0 (315571847)|STATEMENT_EXECUTE|[58]
10:48:17.0 (315578493)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (315590432)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (315593706)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:17.0 (315614066)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x5d1a592b
10:48:17.0 (315621371)|STATEMENT_EXECUTE|[64]
10:48:17.0 (315622436)|STATEMENT_EXECUTE|[66]
10:48:17.0 (315626881)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (315633395)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (315641471)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x77600143
10:48:17.0 (315669152)|STATEMENT_EXECUTE|[68]
10:48:17.0 (315670223)|STATEMENT_EXECUTE|[73]
10:48:17.0 (315673568)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (315677476)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:17.0 (315686826)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x77600143
10:48:17.0 (315690909)|STATEMENT_EXECUTE|[49]
10:48:17.0 (315692151)|STATEMENT_EXECUTE|[50]
10:48:17.0 (315694497)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (315705223)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (315711721)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (315714516)|STATEMENT_EXECUTE|[89]
10:48:17.0 (315723232)|SYSTEM_METHOD_ENTRY|[90]|Map<Id,List<String>>.get(Object)
10:48:17.0 (315729776)|SYSTEM_METHOD_EXIT|[90]|Map<Id,List<String>>.get(Object)
10:48:17.0 (315733214)|STATEMENT_EXECUTE|[90]
10:48:17.0 (315744718)|HEAP_ALLOCATE|[90]|Bytes:4
10:48:17.0 (315765572)|SYSTEM_CONSTRUCTOR_ENTRY|[90]|<init>()
10:48:17.0 (315773388)|SYSTEM_CONSTRUCTOR_EXIT|[90]|<init>()
10:48:17.0 (315782524)|SYSTEM_METHOD_ENTRY|[90]|Map<Id,List<String>>.put(Object, Object)
10:48:17.0 (315808926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:17.0 (315814746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:17.0 (315822072)|SYSTEM_METHOD_EXIT|[90]|Map<Id,List<String>>.put(Object, Object)
10:48:17.0 (315832434)|STATEMENT_EXECUTE|[91]
10:48:17.0 (315841256)|SYSTEM_METHOD_ENTRY|[91]|Map<Id,List<String>>.get(Object)
10:48:17.0 (315860815)|SYSTEM_METHOD_EXIT|[91]|Map<Id,List<String>>.get(Object)
10:48:17.0 (315875092)|SYSTEM_METHOD_ENTRY|[91]|List<String>.add(Object)
10:48:17.0 (315881254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:17.0 (315890066)|SYSTEM_METHOD_EXIT|[91]|List<String>.add(Object)
10:48:17.0 (315898426)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:48:17.0 (315905887)|HEAP_ALLOCATE|[84]|Bytes:5
10:48:17.0 (315912585)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:48:17.0 (315921455)|HEAP_ALLOCATE|[84]|Bytes:64
10:48:17.0 (315928168)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:48:17.0 (316073461)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000245","Parent_Trigger__c":"a5JbV000000N1GLUA0","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000001A0o2AAC","isBeforeInsert__c":false,"Id":"a5JbV000000N1LBUA0","Ignore_Blank_Updates__c":true,"Field_Name__c":"Loyalty_Card__c","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x4b374846
10:48:17.0 (316084672)|STATEMENT_EXECUTE|[84]
10:48:17.0 (316096819)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316102201)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:17.0 (316109854)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316113009)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:17.0 (316119008)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:48:17.0 (316123751)|STATEMENT_EXECUTE|[47]
10:48:17.0 (316124906)|STATEMENT_EXECUTE|[48]
10:48:17.0 (316127750)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316131534)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:17.0 (316137452)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316140436)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:17.0 (316146888)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:48:17.0 (316151104)|STATEMENT_EXECUTE|[53]
10:48:17.0 (316152301)|STATEMENT_EXECUTE|[54]
10:48:17.0 (316154508)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:17.0 (316161626)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:17.0 (316165371)|STATEMENT_EXECUTE|[56]
10:48:17.0 (316166799)|STATEMENT_EXECUTE|[58]
10:48:17.0 (316176085)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316190927)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316194833)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:17.0 (316220405)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x5d1a592b
10:48:17.0 (316228256)|STATEMENT_EXECUTE|[64]
10:48:17.0 (316229579)|STATEMENT_EXECUTE|[66]
10:48:17.0 (316235388)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316243002)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316251353)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x17697b23
10:48:17.0 (316255829)|STATEMENT_EXECUTE|[68]
10:48:17.0 (316257030)|STATEMENT_EXECUTE|[73]
10:48:17.0 (316260955)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316265150)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:17.0 (316274390)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x17697b23
10:48:17.0 (316278805)|STATEMENT_EXECUTE|[49]
10:48:17.0 (316280028)|STATEMENT_EXECUTE|[50]
10:48:17.0 (316282675)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316297458)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316305560)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316313170)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316317035)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:17.0 (316324229)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316327598)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:17.0 (316334188)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:48:17.0 (316338004)|STATEMENT_EXECUTE|[47]
10:48:17.0 (316339035)|STATEMENT_EXECUTE|[48]
10:48:17.0 (316341683)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316345471)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:17.0 (316351690)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316354735)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:17.0 (316360715)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:48:17.0 (316364180)|STATEMENT_EXECUTE|[53]
10:48:17.0 (316365225)|STATEMENT_EXECUTE|[54]
10:48:17.0 (316367206)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:17.0 (316373638)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:17.0 (316377198)|STATEMENT_EXECUTE|[56]
10:48:17.0 (316378380)|STATEMENT_EXECUTE|[58]
10:48:17.0 (316384272)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316395460)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316398978)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:17.0 (316420540)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x5d1a592b
10:48:17.0 (316427975)|STATEMENT_EXECUTE|[64]
10:48:17.0 (316429055)|STATEMENT_EXECUTE|[66]
10:48:17.0 (316434070)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316440822)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316449631)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x77600143
10:48:17.0 (316454222)|STATEMENT_EXECUTE|[68]
10:48:17.0 (316455308)|STATEMENT_EXECUTE|[73]
10:48:17.0 (316458346)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316462916)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:17.0 (316472707)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x77600143
10:48:17.0 (316496250)|STATEMENT_EXECUTE|[49]
10:48:17.0 (316497667)|STATEMENT_EXECUTE|[50]
10:48:17.0 (316501415)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316513998)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316522085)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316529094)|METHOD_ENTRY|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316533292)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:17.0 (316540625)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316544049)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:17.0 (316550831)|VARIABLE_ASSIGNMENT|[47]|name|"Field_Filter"
10:48:17.0 (316554858)|STATEMENT_EXECUTE|[47]
10:48:17.0 (316555997)|STATEMENT_EXECUTE|[48]
10:48:17.0 (316558377)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316562529)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:17.0 (316569295)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316572724)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:17.0 (316579295)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:48:17.0 (316582965)|STATEMENT_EXECUTE|[53]
10:48:17.0 (316584210)|STATEMENT_EXECUTE|[54]
10:48:17.0 (316586069)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:17.0 (316592924)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:17.0 (316596659)|STATEMENT_EXECUTE|[56]
10:48:17.0 (316597900)|STATEMENT_EXECUTE|[58]
10:48:17.0 (316603188)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316614478)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316618435)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:17.0 (316639678)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x5d1a592b
10:48:17.0 (316647759)|STATEMENT_EXECUTE|[64]
10:48:17.0 (316649050)|STATEMENT_EXECUTE|[66]
10:48:17.0 (316654089)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316661288)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316669755)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0xd209f26
10:48:17.0 (316674605)|STATEMENT_EXECUTE|[68]
10:48:17.0 (316675817)|STATEMENT_EXECUTE|[73]
10:48:17.0 (316678829)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316683330)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:17.0 (316693060)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0xd209f26
10:48:17.0 (316697679)|STATEMENT_EXECUTE|[49]
10:48:17.0 (316698882)|STATEMENT_EXECUTE|[50]
10:48:17.0 (316701560)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316712623)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316719950)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316726718)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316731283)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:48:17.0 (316738798)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316742093)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:48:17.0 (316748654)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:48:17.0 (316752498)|STATEMENT_EXECUTE|[47]
10:48:17.0 (316753668)|STATEMENT_EXECUTE|[48]
10:48:17.0 (316756159)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316760106)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:48:17.0 (316766720)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:48:17.0 (316770142)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:48:17.0 (316777025)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:48:17.0 (316780511)|STATEMENT_EXECUTE|[53]
10:48:17.0 (316781638)|STATEMENT_EXECUTE|[54]
10:48:17.0 (316783310)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:48:17.0 (316790140)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:48:17.0 (316793594)|STATEMENT_EXECUTE|[56]
10:48:17.0 (316794697)|STATEMENT_EXECUTE|[58]
10:48:17.0 (316800045)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316811176)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:48:17.0 (316814721)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:48:17.0 (316835951)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x5d1a592b
10:48:17.0 (316843996)|STATEMENT_EXECUTE|[64]
10:48:17.0 (316845151)|STATEMENT_EXECUTE|[66]
10:48:17.0 (316849797)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316856220)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:48:17.0 (316864584)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x141702a8
10:48:17.0 (316869393)|STATEMENT_EXECUTE|[68]
10:48:17.0 (316870636)|STATEMENT_EXECUTE|[73]
10:48:17.0 (316873365)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:48:17.0 (316877824)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:48:17.0 (316888353)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x141702a8
10:48:17.0 (316892708)|STATEMENT_EXECUTE|[49]
10:48:17.0 (316893946)|STATEMENT_EXECUTE|[50]
10:48:17.0 (316896415)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (316907800)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316915728)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:48:17.0 (316918991)|STATEMENT_EXECUTE|[96]
10:48:17.0 (316926378)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:17.0 (316933253)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:17.0 (316936722)|STATEMENT_EXECUTE|[97]
10:48:17.0 (316947994)|HEAP_ALLOCATE|[97]|Bytes:4
10:48:17.0 (316960373)|SYSTEM_CONSTRUCTOR_ENTRY|[97]|<init>()
10:48:17.0 (316966748)|SYSTEM_CONSTRUCTOR_EXIT|[97]|<init>()
10:48:17.0 (316975603)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.put(Object, Object)
10:48:17.0 (316981427)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:17.0 (316986252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:17.0 (316993605)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.put(Object, Object)
10:48:17.0 (317002836)|STATEMENT_EXECUTE|[98]
10:48:17.0 (317009975)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:17.0 (317033038)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:48:17.0 (317040131)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:48:17.0 (317044660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:17.0 (317050875)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:48:17.0 (317057685)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:48:17.0 (317063806)|HEAP_ALLOCATE|[84]|Bytes:5
10:48:17.0 (317068545)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:48:17.0 (317075383)|HEAP_ALLOCATE|[84]|Bytes:64
10:48:17.0 (317080420)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:48:17.0 (317228480)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000247","Parent_Trigger__c":"a5JbV000000PI4zUAG","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000000oBpDAAU","isBeforeInsert__c":false,"Record_Type_Name__c":"Organization","Id":"a5JbV000000PI6bUAG","Ignore_Blank_Updates__c":false,"Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0xb388bce
10:48:17.0 (317258548)|STATEMENT_EXECUTE|[84]
10:48:17.0 (317268957)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:48:17.0 (317274050)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
