63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:39.36 (70441812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:39.36 (70454689)|HEAP_ALLOCATE|[20]|Bytes:8
10:49:39.36 (70457796)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
10:49:39.36 (70462529)|HEAP_ALLOCATE|[20]|Bytes:4
10:49:39.36 (70469320)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
10:49:39.36 (70471789)|STATEMENT_EXECUTE|[21]
10:49:39.36 (70473352)|HEAP_ALLOCATE|[20]|Bytes:14
10:49:39.36 (70487322)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
10:49:39.36 (70550938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:39.36 (70562877)|HEAP_ALLOCATE|[21]|Bytes:8
10:49:39.36 (70566017)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
10:49:39.36 (70570424)|HEAP_ALLOCATE|[21]|Bytes:4
10:49:39.36 (70576647)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
10:49:39.36 (70579027)|STATEMENT_EXECUTE|[22]
10:49:39.36 (70580727)|HEAP_ALLOCATE|[21]|Bytes:15
10:49:39.36 (70594458)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
10:49:39.36 (70656004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:39.36 (70667565)|HEAP_ALLOCATE|[22]|Bytes:8
10:49:39.36 (70670612)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
10:49:39.36 (70675087)|HEAP_ALLOCATE|[22]|Bytes:4
10:49:39.36 (70681278)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
10:49:39.36 (70683759)|STATEMENT_EXECUTE|[23]
10:49:39.36 (70685373)|HEAP_ALLOCATE|[22]|Bytes:18
10:49:39.36 (70698708)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
10:49:39.36 (70760812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:39.36 (70772652)|HEAP_ALLOCATE|[23]|Bytes:8
10:49:39.36 (70775472)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
10:49:39.36 (70779832)|HEAP_ALLOCATE|[23]|Bytes:4
10:49:39.36 (70786122)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
10:49:39.36 (70788497)|STATEMENT_EXECUTE|[24]
10:49:39.36 (70791267)|HEAP_ALLOCATE|[24]|Bytes:4
10:49:39.36 (70794957)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
10:49:39.36 (70818357)|METHOD_EXIT|[8]|ServiceLog
10:49:39.36 (70855782)|SYSTEM_METHOD_ENTRY|[80]|String.isBlank(String)
10:49:39.36 (70874616)|SYSTEM_METHOD_EXIT|[80]|String.isBlank(String)
10:49:39.36 (70877855)|STATEMENT_EXECUTE|[80]
10:49:39.36 (70878809)|STATEMENT_EXECUTE|[81]
10:49:39.36 (70886206)|VARIABLE_ASSIGNMENT|[81]|ServiceLog.serviceLogName|"RabbitMQ"
10:49:39.36 (70888682)|STATEMENT_EXECUTE|[84]
10:49:39.36 (70894176)|HEAP_ALLOCATE|[84]|Bytes:8
10:49:39.36 (70896906)|HEAP_ALLOCATE|[84]|Bytes:8
10:49:39.36 (70899083)|HEAP_ALLOCATE|[84]|Bytes:23
10:49:39.36 (70917017)|CONSTRUCTOR_ENTRY|[84]|01p3600000JZQWB|<init>(String,String,String)|ServiceLog
10:49:39.36 (70934394)|VARIABLE_SCOPE_BEGIN|[26]|this|ServiceLog|true|false
10:49:39.36 (70955386)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x1add402
10:49:39.36 (70958762)|VARIABLE_SCOPE_BEGIN|[26]|dir|String|false|false
10:49:39.36 (70963483)|VARIABLE_ASSIGNMENT|[26]|dir|"Outbound"
10:49:39.36 (70965793)|VARIABLE_SCOPE_BEGIN|[26]|category|String|false|false
10:49:39.36 (70971724)|VARIABLE_ASSIGNMENT|[26]|category|"Truck Care Integrati (3 more) ..."
10:49:39.36 (70974186)|VARIABLE_SCOPE_BEGIN|[26]|name|String|false|false
10:49:39.36 (70978071)|VARIABLE_ASSIGNMENT|[26]|name|"RabbitMQ"
10:49:39.36 (70985937)|HEAP_ALLOCATE|[27]|Bytes:5
10:49:39.36 (70988294)|STATEMENT_EXECUTE|[8]
10:49:39.36 (70989884)|HEAP_ALLOCATE|[27]|Bytes:5
10:49:39.36 (70991610)|STATEMENT_EXECUTE|[12]
10:49:39.36 (71011529)|STATEMENT_EXECUTE|[26]
10:49:39.36 (71013829)|STATEMENT_EXECUTE|[27]
10:49:39.36 (71038823)|HEAP_ALLOCATE|[27]|Bytes:4
10:49:39.36 (71164253)|SYSTEM_METHOD_ENTRY|[27]|ServiceLog.__sfdc_logEntry(Service_Log__c)
10:49:39.36 (71188487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1add402
10:49:39.36 (71199937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1ef7df5d
10:49:39.36 (71210067)|VARIABLE_ASSIGNMENT|[12]|this.logEntry|{}|0x1add402
10:49:39.36 (71216692)|SYSTEM_METHOD_EXIT|[27]|ServiceLog.__sfdc_logEntry(Service_Log__c)
10:49:39.36 (71219897)|STATEMENT_EXECUTE|[28]
10:49:39.36 (71224551)|SYSTEM_METHOD_ENTRY|[28]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71237954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71244034)|SYSTEM_METHOD_EXIT|[28]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71318121)|VARIABLE_ASSIGNMENT|[28]|this.Direction__c|"Outbound"|0x1ef7df5d
10:49:39.36 (71321882)|STATEMENT_EXECUTE|[29]
10:49:39.36 (71324502)|SYSTEM_METHOD_ENTRY|[29]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71332895)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71337009)|SYSTEM_METHOD_EXIT|[29]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71356297)|VARIABLE_ASSIGNMENT|[29]|this.Category__c|"Truck Care Integrati (3 more) ..."|0x1ef7df5d
10:49:39.36 (71360021)|STATEMENT_EXECUTE|[30]
10:49:39.36 (71361858)|SYSTEM_METHOD_ENTRY|[30]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71369087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71372807)|SYSTEM_METHOD_EXIT|[30]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71385956)|VARIABLE_ASSIGNMENT|[30]|this.Service_Name__c|"RabbitMQ"|0x1ef7df5d
10:49:39.36 (71398490)|CONSTRUCTOR_EXIT|[84]|01p3600000JZQWB|<init>(String,String,String)|ServiceLog
10:49:39.36 (71414362)|VARIABLE_ASSIGNMENT|[84]|ServiceLog.log|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71418006)|STATEMENT_EXECUTE|[85]
10:49:39.36 (71431051)|METHOD_ENTRY|[85]|01p3600000JZQWB|ServiceLog.start()
10:49:39.36 (71436441)|VARIABLE_SCOPE_BEGIN|[33]|this|ServiceLog|true|false
10:49:39.36 (71442482)|VARIABLE_ASSIGNMENT|[33]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71450448)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:39.36 (71452682)|STATEMENT_EXECUTE|[33]
10:49:39.36 (71453566)|STATEMENT_EXECUTE|[34]
10:49:39.36 (71466366)|SYSTEM_METHOD_ENTRY|[34]|System.now()
10:49:39.36 (71484713)|HEAP_ALLOCATE|[34]|Bytes:56
10:49:39.36 (71487639)|SYSTEM_METHOD_EXIT|[34]|System.now()
10:49:39.36 (71490570)|SYSTEM_METHOD_ENTRY|[34]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71495814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71499784)|SYSTEM_METHOD_EXIT|[34]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71531275)|VARIABLE_ASSIGNMENT|[34]|this.Service_Start__c|"2026-02-12T16:49:39.787Z"|0x1ef7df5d
10:49:39.36 (71537481)|METHOD_EXIT|[85]|01p3600000JZQWB|ServiceLog.start()
10:49:39.36 (71541327)|METHOD_EXIT|[28]|01p3600000JZQWj|messageQueue_Util.startServiceLog()
10:49:39.36 (71544149)|STATEMENT_EXECUTE|[29]
10:49:39.36 (71547204)|HEAP_ALLOCATE|[29]|Bytes:7
10:49:39.36 (71554297)|METHOD_ENTRY|[29]|01p3600000JZQWB|ServiceLog.setField(String, String)
10:49:39.36 (71559200)|VARIABLE_SCOPE_BEGIN|[81]|this|ServiceLog|true|false
10:49:39.36 (71566011)|VARIABLE_ASSIGNMENT|[81]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71568716)|VARIABLE_SCOPE_BEGIN|[81]|fieldName|String|false|false
10:49:39.36 (71573119)|VARIABLE_ASSIGNMENT|[81]|fieldName|"Case__c"
10:49:39.36 (71575108)|VARIABLE_SCOPE_BEGIN|[81]|fieldValue|String|false|false
10:49:39.36 (71579854)|VARIABLE_ASSIGNMENT|[81]|fieldValue|"500bV00000Y3iFXQAZ"
10:49:39.36 (71584247)|HEAP_ALLOCATE|[82]|Bytes:5
10:49:39.36 (71586322)|STATEMENT_EXECUTE|[81]
10:49:39.36 (71587229)|STATEMENT_EXECUTE|[82]
10:49:39.36 (71589241)|SYSTEM_METHOD_ENTRY|[82]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71596108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x1ef7df5d"}|0x1add402
10:49:39.36 (71599787)|SYSTEM_METHOD_EXIT|[82]|ServiceLog.__sfdc_logEntry()
10:49:39.36 (71637402)|SYSTEM_METHOD_ENTRY|[82]|SObject.put(String, Object)
10:49:39.36 (71694597)|SYSTEM_METHOD_EXIT|[82]|SObject.put(String, Object)
10:49:39.36 (71700068)|METHOD_EXIT|[29]|01p3600000JZQWB|ServiceLog.setField(String, String)
10:49:39.36 (71702478)|STATEMENT_EXECUTE|[30]
10:49:39.36 (71708929)|METHOD_ENTRY|[30]|01p3600000JZQWj|messageQueue_Util.generatePayload(String, String)
10:49:39.36 (71714942)|VARIABLE_SCOPE_BEGIN|[58]|routing_key|String|false|false
10:49:39.36 (71720492)|VARIABLE_ASSIGNMENT|[58]|routing_key|"workorder_status"
10:49:39.36 (71722762)|VARIABLE_SCOPE_BEGIN|[58]|payload|String|false|false
10:49:39.36 (71728840)|VARIABLE_ASSIGNMENT|[58]|payload|"{\"AccountId\":\"001360 (968 more) ..."
10:49:39.36 (71732017)|STATEMENT_EXECUTE|[58]
10:49:39.36 (71737698)|SYSTEM_METHOD_ENTRY|[59]|String.isBlank(String)
10:49:39.36 (71748604)|SYSTEM_METHOD_EXIT|[59]|String.isBlank(String)
10:49:39.36 (71753627)|SYSTEM_METHOD_ENTRY|[59]|String.isBlank(String)
10:49:39.36 (71757310)|SYSTEM_METHOD_EXIT|[59]|String.isBlank(String)
10:49:39.36 (71760470)|STATEMENT_EXECUTE|[59]
10:49:39.36 (71761372)|STATEMENT_EXECUTE|[62]
10:49:39.36 (71816647)|HEAP_ALLOCATE|[62]|Bytes:24
10:49:39.36 (71835941)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:49:39.36 (71838517)|STATEMENT_EXECUTE|[1]
10:49:39.36 (71845771)|SYSTEM_METHOD_EXIT|[1]|JSON
10:49:39.36 (71857767)|METHOD_ENTRY|[62]||System.JSON.createGenerator(Boolean)
10:49:39.36 (71977383)|METHOD_EXIT|[62]||System.JSON.createGenerator(Boolean)
10:49:39.36 (71980817)|VARIABLE_SCOPE_BEGIN|[62]|gen|System.JSONGenerator|true|false
10:49:39.36 (72001736)|VARIABLE_ASSIGNMENT|[62]|gen|{"delegate":"0x445d8257"}|0x64f0b0b6
10:49:39.36 (72005741)|STATEMENT_EXECUTE|[64]
10:49:39.36 (72017853)|METHOD_ENTRY|[64]||System.JSONGenerator.writeStartObject()
10:49:39.36 (72045087)|METHOD_EXIT|[64]||System.JSONGenerator.writeStartObject()
10:49:39.36 (72047552)|STATEMENT_EXECUTE|[66]
10:49:39.36 (72049473)|HEAP_ALLOCATE|[66]|Bytes:10
10:49:39.36 (72055712)|METHOD_ENTRY|[66]||System.JSONGenerator.writeFieldName(String)
10:49:39.36 (72082627)|METHOD_EXIT|[66]||System.JSONGenerator.writeFieldName(String)
10:49:39.36 (72084462)|STATEMENT_EXECUTE|[67]
10:49:39.36 (72087371)|METHOD_ENTRY|[67]||System.JSONGenerator.writeStartObject()
10:49:39.36 (72095032)|METHOD_EXIT|[67]||System.JSONGenerator.writeStartObject()
10:49:39.36 (72096791)|STATEMENT_EXECUTE|[68]
10:49:39.36 (72099937)|METHOD_ENTRY|[68]||System.JSONGenerator.writeEndObject()
10:49:39.36 (72113844)|METHOD_EXIT|[68]||System.JSONGenerator.writeEndObject()
10:49:39.36 (72115486)|STATEMENT_EXECUTE|[70]
10:49:39.36 (72116982)|HEAP_ALLOCATE|[70]|Bytes:11
10:49:39.36 (72122801)|METHOD_ENTRY|[70]||System.JSONGenerator.writeStringField(String, String)
10:49:39.36 (72144443)|METHOD_EXIT|[70]||System.JSONGenerator.writeStringField(String, String)
10:49:39.36 (72146344)|STATEMENT_EXECUTE|[71]
10:49:39.36 (72147667)|HEAP_ALLOCATE|[71]|Bytes:7
10:49:39.36 (72151937)|METHOD_ENTRY|[71]||System.JSONGenerator.writeStringField(String, String)
10:49:39.36 (72172173)|METHOD_EXIT|[71]||System.JSONGenerator.writeStringField(String, String)
10:49:39.36 (72174003)|STATEMENT_EXECUTE|[72]
10:49:39.36 (72175329)|HEAP_ALLOCATE|[72]|Bytes:16
10:49:39.36 (72177466)|HEAP_ALLOCATE|[72]|Bytes:6
10:49:39.36 (72180956)|METHOD_ENTRY|[72]||System.JSONGenerator.writeStringField(String, String)
10:49:39.36 (72189606)|METHOD_EXIT|[72]||System.JSONGenerator.writeStringField(String, String)
10:49:39.36 (72191471)|STATEMENT_EXECUTE|[74]
10:49:39.36 (72194095)|METHOD_ENTRY|[74]||System.JSONGenerator.writeEndObject()
10:49:39.36 (72200227)|METHOD_EXIT|[74]||System.JSONGenerator.writeEndObject()
10:49:39.36 (72201881)|STATEMENT_EXECUTE|[75]
10:49:39.36 (72204885)|METHOD_ENTRY|[75]||System.JSONGenerator.close()
10:49:39.36 (72225648)|METHOD_EXIT|[75]||System.JSONGenerator.close()
10:49:39.36 (72227401)|STATEMENT_EXECUTE|[77]
10:49:39.36 (72230295)|METHOD_ENTRY|[77]||System.JSONGenerator.getAsString()
10:49:39.36 (72246674)|METHOD_EXIT|[77]||System.JSONGenerator.getAsString()
10:49:39.36 (72249385)|METHOD_EXIT|[30]|01p3600000JZQWj|messageQueue_Util.generatePayload(String, String)
10:49:39.36 (72252833)|VARIABLE_SCOPE_BEGIN|[30]|body|String|false|false
10:49:39.36 (72260477)|VARIABLE_ASSIGNMENT|[30]|body|"{\n  \"properties\" : { (1229 more) ..."
10:49:39.36 (72262729)|STATEMENT_EXECUTE|[31]
10:49:39.36 (72282082)|VARIABLE_SCOPE_BEGIN|[31]|httpProtocol|System.Http|true|false
10:49:39.36 (72317830)|VARIABLE_ASSIGNMENT|[31]|httpProtocol|"System.Http[]"|0x362f29a0
10:49:39.36 (72320840)|STATEMENT_EXECUTE|[32]
10:49:39.36 (72322312)|VARIABLE_SCOPE_BEGIN|[32]|userName|String|false|false
10:49:39.36 (72327707)|VARIABLE_ASSIGNMENT|[32]|userName|null
10:49:39.36 (72352106)|HEAP_ALLOCATE|[33]|Bytes:114
10:49:39.36 (72360602)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
10:49:39.36 (72362557)|STATEMENT_EXECUTE|[1]
10:49:39.36 (72366452)|SYSTEM_METHOD_EXIT|[1]|Test
10:49:39.36 (72372591)|METHOD_ENTRY|[33]||System.Test.isRunningTest()
10:49:39.36 (72384661)|METHOD_EXIT|[33]||System.Test.isRunningTest()
10:49:39.36 (72388424)|STATEMENT_EXECUTE|[33]
10:49:39.36 (72389294)|STATEMENT_EXECUTE|[34]
10:49:39.36 (72390872)|HEAP_ALLOCATE|[34]|Bytes:17
10:49:39.36 (72474915)|VARIABLE_SCOPE_BEGIN|[25]|EnvVariable.envMap|Map<String,Env_Variable__c>|true|true
10:49:39.36 (72481407)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:39.36 (72552913)|METHOD_ENTRY|[24]|01p3600000JZYJv|EnvVariable.EnvVariable()
10:49:39.36 (72555925)|STATEMENT_EXECUTE|[24]
10:49:39.36 (72557867)|STATEMENT_EXECUTE|[24]
10:49:39.36 (72558677)|STATEMENT_EXECUTE|[25]
10:49:39.36 (72566342)|HEAP_ALLOCATE|[25]|Bytes:4
10:49:39.36 (72614319)|VARIABLE_ASSIGNMENT|[25]|EnvVariable.envMap|{}|0x673619ed
10:49:39.36 (72620160)|METHOD_EXIT|[24]|EnvVariable
10:49:39.36 (72626872)|METHOD_ENTRY|[34]|01p3600000JZYJv|EnvVariable.getValue(String)
10:49:39.36 (72632493)|VARIABLE_SCOPE_BEGIN|[27]|varName|String|false|false
10:49:39.36 (72638141)|VARIABLE_ASSIGNMENT|[27]|varName|"RabbitMQ_Username"
10:49:39.36 (72641089)|STATEMENT_EXECUTE|[27]
10:49:39.36 (72647942)|SYSTEM_METHOD_ENTRY|[28]|Map<String,Env_Variable__c>.size()
10:49:39.36 (72659751)|SYSTEM_METHOD_EXIT|[28]|Map<String,Env_Variable__c>.size()
10:49:39.36 (72665641)|STATEMENT_EXECUTE|[28]
10:49:39.36 (72668451)|METHOD_ENTRY|[28]|01p3600000JZYJv|EnvVariable.buildMap()
10:49:39.36 (72671989)|STATEMENT_EXECUTE|[49]
10:49:39.36 (72674354)|HEAP_ALLOCATE|[50]|Bytes:110
10:49:39.36 (72679907)|HEAP_ALLOCATE|[50]|Bytes:4
10:49:39.36 (72999961)|SOQL_EXECUTE_BEGIN|[50]|Aggregations:0|SELECT Name, Value__c, Active__c, User_Specific_Value__c, User_Switch_Active__c, Users__c FROM Env_Variable__c
10:49:39.36 (73018266)|LIMIT_USAGE|[50]|SOQL|1|200
10:49:39.36 (73023622)|LIMIT_USAGE|[50]|AGGS|0|600
10:49:39.36 (78167082)|SOQL_EXECUTE_EXPLAIN|[50]|TableScan on Env_Variable__c : [], cardinality: 61, sobjectCardinality: 61, relativeCost 2.869
10:49:39.36 (78184757)|SOQL_EXECUTE_END|[50]|Rows:61
10:49:39.36 (78202157)|LIMIT_USAGE|[50]|SOQL_ROWS|63|50000
10:49:39.36 (78217956)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:248
10:49:39.36 (78281487)|SYSTEM_METHOD_ENTRY|[50]|Database.QueryLocator.iterator()
10:49:39.36 (78409587)|HEAP_ALLOCATE|[50]|Bytes:54
10:49:39.36 (78416002)|HEAP_ALLOCATE|[50]|Bytes:8
10:49:39.36 (78438282)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
10:49:39.36 (78441945)|STATEMENT_EXECUTE|[7]
10:49:39.36 (78450587)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
10:49:39.36 (78457642)|HEAP_ALLOCATE|[50]|Bytes:28
10:49:39.36 (78493961)|HEAP_ALLOCATE|[50]|Bytes:248
10:49:39.36 (78501770)|HEAP_ALLOCATE|[50]|Bytes:8
10:49:39.36 (78503682)|HEAP_ALLOCATE|[50]|Bytes:8
10:49:39.36 (78506997)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
10:49:39.36 (78534322)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2631f1e4
10:49:39.36 (78538037)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
10:49:39.36 (78547887)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 61 too large to display"|0x7844ac42
10:49:39.36 (78550852)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
10:49:39.36 (78567296)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Name, Value__ (90 more) ..."}|0x7ea8b998
10:49:39.36 (78570342)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
10:49:39.36 (78575642)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|61
10:49:39.36 (78577866)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
10:49:39.36 (78581693)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49937
10:49:39.36 (78624812)|HEAP_ALLOCATE|[50]|Bytes:28
10:49:39.36 (78629898)|SYSTEM_METHOD_EXIT|[50]|Database.QueryLocator.iterator()
10:49:39.36 (78655352)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (78728002)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (78733022)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (78776477)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (78781504)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:39.36 (78890634)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R0000004llFQAQ","Name":"BatchOutboundSAPTime (5 more) ...","Value__c":"-90","Active__c":true}|0x4b1bc81
10:49:39.36 (78896132)|STATEMENT_EXECUTE|[51]
10:49:39.36 (78897012)|STATEMENT_EXECUTE|[52]
10:49:39.36 (78936001)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (78954785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:39.36 (78964387)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (78970492)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (78987480)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (78991040)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79025402)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79031264)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:39.36 (79088214)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R0000004llKQAQ","Name":"IntegrationProfile","Value__c":"00e36000001KzC1AAK","Active__c":true}|0x594a36e9
10:49:39.36 (79092594)|STATEMENT_EXECUTE|[51]
10:49:39.36 (79093507)|STATEMENT_EXECUTE|[52]
10:49:39.36 (79119631)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79124655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:39.36 (79130792)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79134092)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (79143892)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (79146285)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79167081)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79170075)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:39.36 (79205151)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5ncQAC","Name":"EmailMessage_TireDis (13 more) ...","Value__c":"CS_TireCare_Case_Tem (8 more) ...","Active__c":true}|0x62952021
10:49:39.36 (79209104)|STATEMENT_EXECUTE|[51]
10:49:39.36 (79209941)|STATEMENT_EXECUTE|[52]
10:49:39.36 (79216589)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79219412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:39.36 (79223937)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79226772)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (79235128)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (79237466)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79256327)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79258690)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:39.36 (79285892)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5p4QAC","Name":"CustomerProfile_Gene (15 more) ...","Value__c":"Update to SAP Failed (37 more) ...","Active__c":true}|0x79186c25
10:49:39.36 (79289866)|STATEMENT_EXECUTE|[51]
10:49:39.36 (79290639)|STATEMENT_EXECUTE|[52]
10:49:39.36 (79296920)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79299364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:39.36 (79303537)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79306339)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (79314620)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:39.36 (79316802)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79335303)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:39.36 (79337549)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:39.36 (79362240)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5tQQAS","Name":"TCD Request ETA Buff (10 more) ...","Value__c":"10","Active__c":true}|0x70448233
10:49:39.36 (79365438)|STATEMENT_EXECUTE|[51]
10:49:39.36 (79366194)|STATEMENT_EXECUTE|[52]
10:49:39.36 (79372080)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79374412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:39.36 (79378597)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:39.36 (79381321)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
