66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:02.0 (330966481)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (330969471)|STATEMENT_EXECUTE|[54]
21:56:02.0 (330970240)|STATEMENT_EXECUTE|[55]
21:56:02.0 (330972726)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (330978578)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (330983943)|VARIABLE_ASSIGNMENT|[55]|catList|"List of size 15 too large to display"|0x46a4de83
21:56:02.0 (330986694)|STATEMENT_EXECUTE|[57]
21:56:02.0 (330989445)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (330991880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (330995206)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (330996856)|STATEMENT_EXECUTE|[58]
21:56:02.0 (331000241)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331009376)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331012046)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331014860)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331017366)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331020445)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (331025797)|VARIABLE_ASSIGNMENT|[53]|perm|"IT_Office365_Categor (3 more) ..."
21:56:02.0 (331027851)|STATEMENT_EXECUTE|[53]
21:56:02.0 (331030633)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331036968)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331039004)|STATEMENT_EXECUTE|[54]
21:56:02.0 (331039768)|STATEMENT_EXECUTE|[55]
21:56:02.0 (331042126)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331047819)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331052180)|VARIABLE_ASSIGNMENT|[55]|catList|"List of size 16 too large to display"|0x46a4de83
21:56:02.0 (331055096)|STATEMENT_EXECUTE|[57]
21:56:02.0 (331057771)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331059820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (331062781)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331064455)|STATEMENT_EXECUTE|[58]
21:56:02.0 (331067711)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331075236)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331077783)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331080200)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331082432)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331085246)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (331089911)|VARIABLE_ASSIGNMENT|[53]|perm|"IT_SAP_Security"
21:56:02.0 (331092077)|STATEMENT_EXECUTE|[53]
21:56:02.0 (331094676)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331101116)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331103158)|STATEMENT_EXECUTE|[54]
21:56:02.0 (331103926)|STATEMENT_EXECUTE|[55]
21:56:02.0 (331106322)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331112214)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331116522)|VARIABLE_ASSIGNMENT|[55]|catList|"List of size 17 too large to display"|0x46a4de83
21:56:02.0 (331119233)|STATEMENT_EXECUTE|[57]
21:56:02.0 (331121845)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331123941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (331126840)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331128549)|STATEMENT_EXECUTE|[58]
21:56:02.0 (331131768)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331139141)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331141596)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331144027)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331146229)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331149570)|VARIABLE_ASSIGNMENT|[53]|perm|null
21:56:02.0 (331152633)|SYSTEM_METHOD_ENTRY|[49]|system.ListIterator.hasNext()
21:56:02.0 (331155226)|HEAP_ALLOCATE|[49]|Bytes:5
21:56:02.0 (331157360)|SYSTEM_METHOD_EXIT|[49]|system.ListIterator.hasNext()
21:56:02.0 (331160333)|HEAP_ALLOCATE|[49]|Bytes:52
21:56:02.0 (331163198)|VARIABLE_SCOPE_BEGIN|[49]|cat|com_Object_Category__c|true|false
21:56:02.0 (331236454)|VARIABLE_ASSIGNMENT|[49]|cat|{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"TMS","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sE2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dvj"}|0x28f1df30
21:56:02.0 (331242583)|STATEMENT_EXECUTE|[49]
21:56:02.0 (331243401)|STATEMENT_EXECUTE|[50]
21:56:02.0 (331247122)|HEAP_ALLOCATE|[50]|Bytes:4
21:56:02.0 (331252843)|SYSTEM_CONSTRUCTOR_ENTRY|[50]|<init>()
21:56:02.0 (331256812)|SYSTEM_CONSTRUCTOR_EXIT|[50]|<init>()
21:56:02.0 (331259396)|VARIABLE_SCOPE_BEGIN|[50]|catList|List<com_Object_Category__c>|true|false
21:56:02.0 (331263426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (331267701)|VARIABLE_ASSIGNMENT|[50]|catList|[]|0x289b717a
21:56:02.0 (331278585)|SYSTEM_METHOD_ENTRY|[52]|String.isBlank(String)
21:56:02.0 (331282990)|SYSTEM_METHOD_EXIT|[52]|String.isBlank(String)
21:56:02.0 (331285441)|STATEMENT_EXECUTE|[52]
21:56:02.0 (331290209)|SYSTEM_METHOD_ENTRY|[53]|String.split(String)
21:56:02.0 (331307055)|HEAP_ALLOCATE|[53]|Bytes:17
21:56:02.0 (331309681)|HEAP_ALLOCATE|[53]|Bytes:8
21:56:02.0 (331313546)|SYSTEM_METHOD_EXIT|[53]|String.split(String)
21:56:02.0 (331316061)|SYSTEM_METHOD_ENTRY|[53]|List<String>.iterator()
21:56:02.0 (331318694)|SYSTEM_METHOD_EXIT|[53]|List<String>.iterator()
21:56:02.0 (331321761)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331325012)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331327333)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331330736)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (331335908)|VARIABLE_ASSIGNMENT|[53]|perm|"Factoring_Support"
21:56:02.0 (331338019)|STATEMENT_EXECUTE|[53]
21:56:02.0 (331341421)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331350491)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331352811)|STATEMENT_EXECUTE|[54]
21:56:02.0 (331353571)|STATEMENT_EXECUTE|[55]
21:56:02.0 (331356059)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331362083)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331479211)|VARIABLE_ASSIGNMENT|[55]|catList|[{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"Business","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sB2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dve"},{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"Customer","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sD2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dvi"},{"Category_1__c":"Employee Services","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category;Subject;Not (10 more) ...","Id":"a5WWH000000C7hP2AS","Active__c":true,"Name":"HD_PopUp"},"Category_3__c":"Employee","CallHandlerRequired__c":"Category","Object_Name__c":"Case","Name":"a5W1R0000000AR2","Category_Lookup__c":"Access (Permissions)","Configuration__c":"a5WWH000000C7hP2AS","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7t02AC","PermissionFilter__c":"HD_Tier_1;IT_Office3 (105 more) ...","Active__c":true}]|0x7cdf6aab
21:56:02.0 (331496172)|STATEMENT_EXECUTE|[57]
21:56:02.0 (331502387)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331506819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (331512325)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331515099)|STATEMENT_EXECUTE|[58]
21:56:02.0 (331520910)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331536237)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331540048)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331543637)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331546347)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331551226)|VARIABLE_ASSIGNMENT|[53]|perm|null
21:56:02.0 (331554421)|SYSTEM_METHOD_ENTRY|[49]|system.ListIterator.hasNext()
21:56:02.0 (331557087)|HEAP_ALLOCATE|[49]|Bytes:5
21:56:02.0 (331559272)|SYSTEM_METHOD_EXIT|[49]|system.ListIterator.hasNext()
21:56:02.0 (331563204)|HEAP_ALLOCATE|[49]|Bytes:52
21:56:02.0 (331567048)|VARIABLE_SCOPE_BEGIN|[49]|cat|com_Object_Category__c|true|false
21:56:02.0 (331613236)|VARIABLE_ASSIGNMENT|[49]|cat|{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"Virtualization","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sC2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dvf"}|0x3b676cf1
21:56:02.0 (331618557)|STATEMENT_EXECUTE|[49]
21:56:02.0 (331619327)|STATEMENT_EXECUTE|[50]
21:56:02.0 (331622804)|HEAP_ALLOCATE|[50]|Bytes:4
21:56:02.0 (331628034)|SYSTEM_CONSTRUCTOR_ENTRY|[50]|<init>()
21:56:02.0 (331631632)|SYSTEM_CONSTRUCTOR_EXIT|[50]|<init>()
21:56:02.0 (331633940)|VARIABLE_SCOPE_BEGIN|[50]|catList|List<com_Object_Category__c>|true|false
21:56:02.0 (331638017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (331641734)|VARIABLE_ASSIGNMENT|[50]|catList|[]|0x58f25ef7
21:56:02.0 (331651827)|SYSTEM_METHOD_ENTRY|[52]|String.isBlank(String)
21:56:02.0 (331656109)|SYSTEM_METHOD_EXIT|[52]|String.isBlank(String)
21:56:02.0 (331658544)|STATEMENT_EXECUTE|[52]
21:56:02.0 (331663142)|SYSTEM_METHOD_ENTRY|[53]|String.split(String)
21:56:02.0 (331667888)|HEAP_ALLOCATE|[53]|Bytes:17
21:56:02.0 (331670022)|HEAP_ALLOCATE|[53]|Bytes:8
21:56:02.0 (331673637)|SYSTEM_METHOD_EXIT|[53]|String.split(String)
21:56:02.0 (331676032)|SYSTEM_METHOD_ENTRY|[53]|List<String>.iterator()
21:56:02.0 (331678528)|SYSTEM_METHOD_EXIT|[53]|List<String>.iterator()
21:56:02.0 (331681184)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331683792)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331686149)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331689772)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (331694741)|VARIABLE_ASSIGNMENT|[53]|perm|"Factoring_Support"
21:56:02.0 (331696863)|STATEMENT_EXECUTE|[53]
21:56:02.0 (331700317)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331708868)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331711181)|STATEMENT_EXECUTE|[54]
21:56:02.0 (331711945)|STATEMENT_EXECUTE|[55]
21:56:02.0 (331714472)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331720644)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (331861794)|VARIABLE_ASSIGNMENT|[55]|catList|[{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"Business","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sB2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dve"},{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"Customer","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sD2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dvi"},{"Category_1__c":"Employee Services","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category;Subject;Not (10 more) ...","Id":"a5WWH000000C7hP2AS","Active__c":true,"Name":"HD_PopUp"},"Category_3__c":"Employee","CallHandlerRequired__c":"Category","Object_Name__c":"Case","Name":"a5W1R0000000AR2","Category_Lookup__c":"Access (Permissions)","Configuration__c":"a5WWH000000C7hP2AS","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7t02AC","PermissionFilter__c":"HD_Tier_1;IT_Office3 (105 more) ...","Active__c":true},{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hC2AS","Category_2__c":"Account Management","Configuration__r":{"CallHandlerRequired__c":"Category","Id":"a5WWH000000C7hC2AS","Active__c":true,"Name":"INC Pop Up"},"Category_3__c":"TMS","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7sE2AS","PermissionFilter__c":"Factoring_Support","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000037dvj"}]|0x7cdf6aab
21:56:02.0 (331898414)|STATEMENT_EXECUTE|[57]
21:56:02.0 (331905204)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331908829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (331912357)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (331914343)|STATEMENT_EXECUTE|[58]
21:56:02.0 (331918251)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331930570)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (331934057)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (331937494)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (331940474)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (331945064)|VARIABLE_ASSIGNMENT|[53]|perm|null
21:56:02.0 (331948295)|SYSTEM_METHOD_ENTRY|[49]|system.ListIterator.hasNext()
21:56:02.0 (331951023)|HEAP_ALLOCATE|[49]|Bytes:5
21:56:02.0 (331953254)|SYSTEM_METHOD_EXIT|[49]|system.ListIterator.hasNext()
21:56:02.0 (331956607)|HEAP_ALLOCATE|[49]|Bytes:52
21:56:02.0 (331960184)|VARIABLE_SCOPE_BEGIN|[49]|cat|com_Object_Category__c|true|false
21:56:02.0 (332008275)|VARIABLE_ASSIGNMENT|[49]|cat|{"Category_1__c":"Employee Services","Configuration__c":"a5WWH000000C7hP2AS","Category_2__c":"Applications","Configuration__r":{"CallHandlerRequired__c":"Category;Subject;Not (10 more) ...","Id":"a5WWH000000C7hP2AS","Active__c":true,"Name":"HD_PopUp"},"Category_3__c":"Business","CallHandlerRequired__c":"Category","Record_Type_Name__c":"HD_HelpDesk","Id":"a5WWH000000C7vu2AC","PermissionFilter__c":"HD_Tier_1;IT_Office3 (140 more) ...","Object_Name__c":"Case","Active__c":true,"Name":"a5W1R0000000AR9"}|0x11c69a25
21:56:02.0 (332014635)|STATEMENT_EXECUTE|[49]
21:56:02.0 (332015407)|STATEMENT_EXECUTE|[50]
21:56:02.0 (332018764)|HEAP_ALLOCATE|[50]|Bytes:4
21:56:02.0 (332028467)|SYSTEM_CONSTRUCTOR_ENTRY|[50]|<init>()
21:56:02.0 (332033166)|SYSTEM_CONSTRUCTOR_EXIT|[50]|<init>()
21:56:02.0 (332035681)|VARIABLE_SCOPE_BEGIN|[50]|catList|List<com_Object_Category__c>|true|false
21:56:02.0 (332039608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (332043532)|VARIABLE_ASSIGNMENT|[50]|catList|[]|0x52208ed
21:56:02.0 (332054122)|SYSTEM_METHOD_ENTRY|[52]|String.isBlank(String)
21:56:02.0 (332058324)|SYSTEM_METHOD_EXIT|[52]|String.isBlank(String)
21:56:02.0 (332060944)|STATEMENT_EXECUTE|[52]
21:56:02.0 (332065739)|SYSTEM_METHOD_ENTRY|[53]|String.split(String)
21:56:02.0 (332072862)|HEAP_ALLOCATE|[53]|Bytes:9
21:56:02.0 (332074829)|HEAP_ALLOCATE|[53]|Bytes:23
21:56:02.0 (332076492)|HEAP_ALLOCATE|[53]|Bytes:31
21:56:02.0 (332078102)|HEAP_ALLOCATE|[53]|Bytes:17
21:56:02.0 (332079719)|HEAP_ALLOCATE|[53]|Bytes:8
21:56:02.0 (332081262)|HEAP_ALLOCATE|[53]|Bytes:26
21:56:02.0 (332082778)|HEAP_ALLOCATE|[53]|Bytes:40
21:56:02.0 (332084698)|HEAP_ALLOCATE|[53]|Bytes:32
21:56:02.0 (332088385)|SYSTEM_METHOD_EXIT|[53]|String.split(String)
21:56:02.0 (332090867)|SYSTEM_METHOD_ENTRY|[53]|List<String>.iterator()
21:56:02.0 (332093494)|SYSTEM_METHOD_EXIT|[53]|List<String>.iterator()
21:56:02.0 (332096115)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (332098850)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (332101154)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (332104539)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (332109716)|VARIABLE_ASSIGNMENT|[53]|perm|"HD_Tier_1"
21:56:02.0 (332111896)|STATEMENT_EXECUTE|[53]
21:56:02.0 (332115133)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332123189)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332125509)|STATEMENT_EXECUTE|[54]
21:56:02.0 (332126274)|STATEMENT_EXECUTE|[55]
21:56:02.0 (332128727)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332135119)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332142709)|VARIABLE_ASSIGNMENT|[55]|catList|"List of size 18 too large to display"|0x46a4de83
21:56:02.0 (332145365)|STATEMENT_EXECUTE|[57]
21:56:02.0 (332148012)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (332150310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (332153512)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (332155156)|STATEMENT_EXECUTE|[58]
21:56:02.0 (332158552)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (332166787)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (332169380)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (332172084)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (332174587)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (332177593)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (332182725)|VARIABLE_ASSIGNMENT|[53]|perm|"IT_Office365_Categor (3 more) ..."
21:56:02.0 (332184819)|STATEMENT_EXECUTE|[53]
21:56:02.0 (332187492)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332193943)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332195942)|STATEMENT_EXECUTE|[54]
21:56:02.0 (332196734)|STATEMENT_EXECUTE|[55]
21:56:02.0 (332199244)|SYSTEM_METHOD_ENTRY|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332205047)|SYSTEM_METHOD_EXIT|[55]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332209387)|VARIABLE_ASSIGNMENT|[55]|catList|"List of size 19 too large to display"|0x46a4de83
21:56:02.0 (332211983)|STATEMENT_EXECUTE|[57]
21:56:02.0 (332218285)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (332220399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (332223301)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (332224977)|STATEMENT_EXECUTE|[58]
21:56:02.0 (332228277)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (332235577)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (332238147)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (332250209)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (332252765)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (332255743)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (332261116)|VARIABLE_ASSIGNMENT|[53]|perm|"SF_Tier_1_Case_Read_ (11 more) ..."
21:56:02.0 (332263222)|STATEMENT_EXECUTE|[53]
21:56:02.0 (332265943)|SYSTEM_METHOD_ENTRY|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332269375)|SYSTEM_METHOD_EXIT|[54]|Map<String,List<com_Object_Category__c>>.get(Object)
21:56:02.0 (332271720)|STATEMENT_EXECUTE|[54]
21:56:02.0 (332272506)|STATEMENT_EXECUTE|[57]
21:56:02.0 (332275000)|SYSTEM_METHOD_ENTRY|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (332277112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (332280128)|SYSTEM_METHOD_EXIT|[57]|List<com_Object_Category__c>.add(Object)
21:56:02.0 (332281732)|STATEMENT_EXECUTE|[58]
21:56:02.0 (332284950)|SYSTEM_METHOD_ENTRY|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (332287531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:56:02.0 (332291408)|SYSTEM_METHOD_EXIT|[58]|Map<String,List<com_Object_Category__c>>.put(Object, Object)
21:56:02.0 (332293863)|SYSTEM_METHOD_ENTRY|[53]|system.ListIterator.hasNext()
21:56:02.0 (332296229)|HEAP_ALLOCATE|[53]|Bytes:5
21:56:02.0 (332298491)|SYSTEM_METHOD_EXIT|[53]|system.ListIterator.hasNext()
21:56:02.0 (332301179)|VARIABLE_SCOPE_BEGIN|[53]|perm|String|false|false
21:56:02.0 (332305814)|VARIABLE_ASSIGNMENT|[53]|perm|"Factoring_Support"
21:56:02.0 (332307754)|STATEMENT_EXECUTE|[53]
