63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:43.19 (55528843)|SYSTEM_METHOD_EXIT|[19]|Schema.SObjectField.getDescribe()
10:49:43.19 (55534390)|HEAP_ALLOCATE|[19]|Bytes:4
10:49:43.19 (55545828)|VARIABLE_ASSIGNMENT|[19]|ServiceLog.RequestHeaders_MAX_SIZE|10000
10:49:43.19 (55548414)|STATEMENT_EXECUTE|[20]
10:49:43.19 (55550095)|HEAP_ALLOCATE|[19]|Bytes:20
10:49:43.19 (55566122)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
10:49:43.19 (55634881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:43.19 (55648048)|HEAP_ALLOCATE|[20]|Bytes:8
10:49:43.19 (55651498)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
10:49:43.19 (55656226)|HEAP_ALLOCATE|[20]|Bytes:4
10:49:43.19 (55663762)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
10:49:43.19 (55666278)|STATEMENT_EXECUTE|[21]
10:49:43.19 (55667801)|HEAP_ALLOCATE|[20]|Bytes:14
10:49:43.19 (55682561)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
10:49:43.19 (55748282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:43.19 (55760474)|HEAP_ALLOCATE|[21]|Bytes:8
10:49:43.19 (55763604)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
10:49:43.19 (55768218)|HEAP_ALLOCATE|[21]|Bytes:4
10:49:43.19 (55774677)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
10:49:43.19 (55777045)|STATEMENT_EXECUTE|[22]
10:49:43.19 (55778795)|HEAP_ALLOCATE|[21]|Bytes:15
10:49:43.19 (55792653)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
10:49:43.19 (55856784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:43.19 (55868875)|HEAP_ALLOCATE|[22]|Bytes:8
10:49:43.19 (55871933)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
10:49:43.19 (55876373)|HEAP_ALLOCATE|[22]|Bytes:4
10:49:43.19 (55883335)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
10:49:43.19 (55885659)|STATEMENT_EXECUTE|[23]
10:49:43.19 (55887387)|HEAP_ALLOCATE|[22]|Bytes:18
10:49:43.19 (55901405)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
10:49:43.19 (55965983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:43.19 (55977844)|HEAP_ALLOCATE|[23]|Bytes:8
10:49:43.19 (55980912)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
10:49:43.19 (55985465)|HEAP_ALLOCATE|[23]|Bytes:4
10:49:43.19 (55992149)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
10:49:43.19 (55994511)|STATEMENT_EXECUTE|[24]
10:49:43.19 (55997431)|HEAP_ALLOCATE|[24]|Bytes:4
10:49:43.19 (56001499)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
10:49:43.19 (56027931)|METHOD_EXIT|[8]|ServiceLog
10:49:43.19 (56070490)|SYSTEM_METHOD_ENTRY|[80]|String.isBlank(String)
10:49:43.19 (56090493)|SYSTEM_METHOD_EXIT|[80]|String.isBlank(String)
10:49:43.19 (56093518)|STATEMENT_EXECUTE|[80]
10:49:43.19 (56094491)|STATEMENT_EXECUTE|[81]
10:49:43.19 (56103342)|VARIABLE_ASSIGNMENT|[81]|ServiceLog.serviceLogName|"RabbitMQ"
10:49:43.19 (56105996)|STATEMENT_EXECUTE|[84]
10:49:43.19 (56111545)|HEAP_ALLOCATE|[84]|Bytes:8
10:49:43.19 (56114585)|HEAP_ALLOCATE|[84]|Bytes:8
10:49:43.19 (56116438)|HEAP_ALLOCATE|[84]|Bytes:23
10:49:43.19 (56136493)|CONSTRUCTOR_ENTRY|[84]|01p3600000JZQWB|<init>(String,String,String)|ServiceLog
10:49:43.19 (56166350)|VARIABLE_SCOPE_BEGIN|[26]|this|ServiceLog|true|false
10:49:43.19 (56195967)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x606223c0
10:49:43.19 (56199545)|VARIABLE_SCOPE_BEGIN|[26]|dir|String|false|false
10:49:43.19 (56205079)|VARIABLE_ASSIGNMENT|[26]|dir|"Outbound"
10:49:43.19 (56207436)|VARIABLE_SCOPE_BEGIN|[26]|category|String|false|false
10:49:43.19 (56213447)|VARIABLE_ASSIGNMENT|[26]|category|"Truck Care Integrati (3 more) ..."
10:49:43.19 (56215788)|VARIABLE_SCOPE_BEGIN|[26]|name|String|false|false
10:49:43.19 (56219837)|VARIABLE_ASSIGNMENT|[26]|name|"RabbitMQ"
10:49:43.19 (56228721)|HEAP_ALLOCATE|[27]|Bytes:5
10:49:43.19 (56231222)|STATEMENT_EXECUTE|[8]
10:49:43.19 (56232777)|HEAP_ALLOCATE|[27]|Bytes:5
10:49:43.19 (56234480)|STATEMENT_EXECUTE|[12]
10:49:43.19 (56254118)|STATEMENT_EXECUTE|[26]
10:49:43.19 (56254999)|STATEMENT_EXECUTE|[27]
10:49:43.19 (56269523)|HEAP_ALLOCATE|[27]|Bytes:4
10:49:43.19 (56358858)|SYSTEM_METHOD_ENTRY|[27]|ServiceLog.__sfdc_logEntry(Service_Log__c)
10:49:43.19 (56430420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x606223c0
10:49:43.19 (56439735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x75d9e785
10:49:43.19 (56447345)|VARIABLE_ASSIGNMENT|[12]|this.logEntry|{}|0x606223c0
10:49:43.19 (56452006)|SYSTEM_METHOD_EXIT|[27]|ServiceLog.__sfdc_logEntry(Service_Log__c)
10:49:43.19 (56454092)|STATEMENT_EXECUTE|[28]
10:49:43.19 (56457480)|SYSTEM_METHOD_ENTRY|[28]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56468222)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56473260)|SYSTEM_METHOD_EXIT|[28]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56540637)|VARIABLE_ASSIGNMENT|[28]|this.Direction__c|"Outbound"|0x75d9e785
10:49:43.19 (56544303)|STATEMENT_EXECUTE|[29]
10:49:43.19 (56546993)|SYSTEM_METHOD_ENTRY|[29]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56555368)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56559747)|SYSTEM_METHOD_EXIT|[29]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56578878)|VARIABLE_ASSIGNMENT|[29]|this.Category__c|"Truck Care Integrati (3 more) ..."|0x75d9e785
10:49:43.19 (56582113)|STATEMENT_EXECUTE|[30]
10:49:43.19 (56584353)|SYSTEM_METHOD_ENTRY|[30]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56591638)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56595345)|SYSTEM_METHOD_EXIT|[30]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56609196)|VARIABLE_ASSIGNMENT|[30]|this.Service_Name__c|"RabbitMQ"|0x75d9e785
10:49:43.19 (56620373)|CONSTRUCTOR_EXIT|[84]|01p3600000JZQWB|<init>(String,String,String)|ServiceLog
10:49:43.19 (56689244)|VARIABLE_ASSIGNMENT|[84]|ServiceLog.log|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56692972)|STATEMENT_EXECUTE|[85]
10:49:43.19 (56703826)|METHOD_ENTRY|[85]|01p3600000JZQWB|ServiceLog.start()
10:49:43.19 (56713319)|VARIABLE_SCOPE_BEGIN|[33]|this|ServiceLog|true|false
10:49:43.19 (56719429)|VARIABLE_ASSIGNMENT|[33]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56726911)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:43.19 (56729064)|STATEMENT_EXECUTE|[33]
10:49:43.19 (56729907)|STATEMENT_EXECUTE|[34]
10:49:43.19 (56744600)|SYSTEM_METHOD_ENTRY|[34]|System.now()
10:49:43.19 (56763785)|HEAP_ALLOCATE|[34]|Bytes:56
10:49:43.19 (56766922)|SYSTEM_METHOD_EXIT|[34]|System.now()
10:49:43.19 (56770473)|SYSTEM_METHOD_ENTRY|[34]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56776585)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56780390)|SYSTEM_METHOD_EXIT|[34]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56810240)|VARIABLE_ASSIGNMENT|[34]|this.Service_Start__c|"2026-02-12T16:49:43.959Z"|0x75d9e785
10:49:43.19 (56816095)|METHOD_EXIT|[85]|01p3600000JZQWB|ServiceLog.start()
10:49:43.19 (56819846)|METHOD_EXIT|[28]|01p3600000JZQWj|messageQueue_Util.startServiceLog()
10:49:43.19 (56822870)|STATEMENT_EXECUTE|[29]
10:49:43.19 (56825890)|HEAP_ALLOCATE|[29]|Bytes:7
10:49:43.19 (56834210)|METHOD_ENTRY|[29]|01p3600000JZQWB|ServiceLog.setField(String, String)
10:49:43.19 (56842425)|VARIABLE_SCOPE_BEGIN|[81]|this|ServiceLog|true|false
10:49:43.19 (56849230)|VARIABLE_ASSIGNMENT|[81]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56852816)|VARIABLE_SCOPE_BEGIN|[81]|fieldName|String|false|false
10:49:43.19 (56857363)|VARIABLE_ASSIGNMENT|[81]|fieldName|"Case__c"
10:49:43.19 (56859661)|VARIABLE_SCOPE_BEGIN|[81]|fieldValue|String|false|false
10:49:43.19 (56864700)|VARIABLE_ASSIGNMENT|[81]|fieldValue|"500bV00000Y3pdZQAR"
10:49:43.19 (56869625)|HEAP_ALLOCATE|[82]|Bytes:5
10:49:43.19 (56871815)|STATEMENT_EXECUTE|[81]
10:49:43.19 (56872725)|STATEMENT_EXECUTE|[82]
10:49:43.19 (56874758)|SYSTEM_METHOD_ENTRY|[82]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56881201)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x75d9e785"}|0x606223c0
10:49:43.19 (56884936)|SYSTEM_METHOD_EXIT|[82]|ServiceLog.__sfdc_logEntry()
10:49:43.19 (56912464)|SYSTEM_METHOD_ENTRY|[82]|SObject.put(String, Object)
10:49:43.19 (56974742)|SYSTEM_METHOD_EXIT|[82]|SObject.put(String, Object)
10:49:43.19 (56980038)|METHOD_EXIT|[29]|01p3600000JZQWB|ServiceLog.setField(String, String)
10:49:43.19 (56982578)|STATEMENT_EXECUTE|[30]
10:49:43.19 (56989768)|METHOD_ENTRY|[30]|01p3600000JZQWj|messageQueue_Util.generatePayload(String, String)
10:49:43.19 (56996204)|VARIABLE_SCOPE_BEGIN|[58]|routing_key|String|false|false
10:49:43.19 (57001547)|VARIABLE_ASSIGNMENT|[58]|routing_key|"workorder_status"
10:49:43.19 (57004289)|VARIABLE_SCOPE_BEGIN|[58]|payload|String|false|false
10:49:43.19 (57010121)|VARIABLE_ASSIGNMENT|[58]|payload|"{\"AccountId\":\"0011R0 (1003 more) ..."
10:49:43.19 (57013149)|STATEMENT_EXECUTE|[58]
10:49:43.19 (57018642)|SYSTEM_METHOD_ENTRY|[59]|String.isBlank(String)
10:49:43.19 (57029482)|SYSTEM_METHOD_EXIT|[59]|String.isBlank(String)
10:49:43.19 (57034442)|SYSTEM_METHOD_ENTRY|[59]|String.isBlank(String)
10:49:43.19 (57038234)|SYSTEM_METHOD_EXIT|[59]|String.isBlank(String)
10:49:43.19 (57041288)|STATEMENT_EXECUTE|[59]
10:49:43.19 (57042363)|STATEMENT_EXECUTE|[62]
10:49:43.19 (57091816)|HEAP_ALLOCATE|[62]|Bytes:24
10:49:43.19 (57110304)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:49:43.19 (57112935)|STATEMENT_EXECUTE|[1]
10:49:43.19 (57119405)|SYSTEM_METHOD_EXIT|[1]|JSON
10:49:43.19 (57164004)|METHOD_ENTRY|[62]||System.JSON.createGenerator(Boolean)
10:49:43.19 (57291899)|METHOD_EXIT|[62]||System.JSON.createGenerator(Boolean)
10:49:43.19 (57295921)|VARIABLE_SCOPE_BEGIN|[62]|gen|System.JSONGenerator|true|false
10:49:43.19 (57318018)|VARIABLE_ASSIGNMENT|[62]|gen|{"delegate":"0x3a5374c0"}|0x5ffd166b
10:49:43.19 (57321374)|STATEMENT_EXECUTE|[64]
10:49:43.19 (57334512)|METHOD_ENTRY|[64]||System.JSONGenerator.writeStartObject()
10:49:43.19 (57358059)|METHOD_EXIT|[64]||System.JSONGenerator.writeStartObject()
10:49:43.19 (57360137)|STATEMENT_EXECUTE|[66]
10:49:43.19 (57362111)|HEAP_ALLOCATE|[66]|Bytes:10
10:49:43.19 (57368006)|METHOD_ENTRY|[66]||System.JSONGenerator.writeFieldName(String)
10:49:43.19 (57391300)|METHOD_EXIT|[66]||System.JSONGenerator.writeFieldName(String)
10:49:43.19 (57394336)|STATEMENT_EXECUTE|[67]
10:49:43.19 (57399760)|METHOD_ENTRY|[67]||System.JSONGenerator.writeStartObject()
10:49:43.19 (57408250)|METHOD_EXIT|[67]||System.JSONGenerator.writeStartObject()
10:49:43.19 (57410089)|STATEMENT_EXECUTE|[68]
10:49:43.19 (57413017)|METHOD_ENTRY|[68]||System.JSONGenerator.writeEndObject()
10:49:43.19 (57424910)|METHOD_EXIT|[68]||System.JSONGenerator.writeEndObject()
10:49:43.19 (57426729)|STATEMENT_EXECUTE|[70]
10:49:43.19 (57428085)|HEAP_ALLOCATE|[70]|Bytes:11
10:49:43.19 (57433187)|METHOD_ENTRY|[70]||System.JSONGenerator.writeStringField(String, String)
10:49:43.19 (57450149)|METHOD_EXIT|[70]||System.JSONGenerator.writeStringField(String, String)
10:49:43.19 (57452424)|STATEMENT_EXECUTE|[71]
10:49:43.19 (57453863)|HEAP_ALLOCATE|[71]|Bytes:7
10:49:43.19 (57457772)|METHOD_ENTRY|[71]||System.JSONGenerator.writeStringField(String, String)
10:49:43.19 (57474635)|METHOD_EXIT|[71]||System.JSONGenerator.writeStringField(String, String)
10:49:43.19 (57476367)|STATEMENT_EXECUTE|[72]
10:49:43.19 (57477997)|HEAP_ALLOCATE|[72]|Bytes:16
10:49:43.19 (57479921)|HEAP_ALLOCATE|[72]|Bytes:6
10:49:43.19 (57483581)|METHOD_ENTRY|[72]||System.JSONGenerator.writeStringField(String, String)
10:49:43.19 (57492165)|METHOD_EXIT|[72]||System.JSONGenerator.writeStringField(String, String)
10:49:43.19 (57493899)|STATEMENT_EXECUTE|[74]
10:49:43.19 (57496326)|METHOD_ENTRY|[74]||System.JSONGenerator.writeEndObject()
10:49:43.19 (57502276)|METHOD_EXIT|[74]||System.JSONGenerator.writeEndObject()
10:49:43.19 (57503988)|STATEMENT_EXECUTE|[75]
10:49:43.19 (57507717)|METHOD_ENTRY|[75]||System.JSONGenerator.close()
10:49:43.19 (57531505)|METHOD_EXIT|[75]||System.JSONGenerator.close()
10:49:43.19 (57533396)|STATEMENT_EXECUTE|[77]
10:49:43.19 (57536489)|METHOD_ENTRY|[77]||System.JSONGenerator.getAsString()
10:49:43.19 (57551742)|METHOD_EXIT|[77]||System.JSONGenerator.getAsString()
10:49:43.19 (57554377)|METHOD_EXIT|[30]|01p3600000JZQWj|messageQueue_Util.generatePayload(String, String)
10:49:43.19 (57557853)|VARIABLE_SCOPE_BEGIN|[30]|body|String|false|false
10:49:43.19 (57565096)|VARIABLE_ASSIGNMENT|[30]|body|"{\n  \"properties\" : { (1272 more) ..."
10:49:43.19 (57567586)|STATEMENT_EXECUTE|[31]
10:49:43.19 (57583543)|VARIABLE_SCOPE_BEGIN|[31]|httpProtocol|System.Http|true|false
10:49:43.19 (57628673)|VARIABLE_ASSIGNMENT|[31]|httpProtocol|"System.Http[]"|0x21110bd3
10:49:43.19 (57631631)|STATEMENT_EXECUTE|[32]
10:49:43.19 (57633421)|VARIABLE_SCOPE_BEGIN|[32]|userName|String|false|false
10:49:43.19 (57638954)|VARIABLE_ASSIGNMENT|[32]|userName|null
10:49:43.19 (57664598)|HEAP_ALLOCATE|[33]|Bytes:114
10:49:43.19 (57673122)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
10:49:43.19 (57675161)|STATEMENT_EXECUTE|[1]
10:49:43.19 (57678661)|SYSTEM_METHOD_EXIT|[1]|Test
10:49:43.19 (57685046)|METHOD_ENTRY|[33]||System.Test.isRunningTest()
10:49:43.19 (57698309)|METHOD_EXIT|[33]||System.Test.isRunningTest()
10:49:43.19 (57701849)|STATEMENT_EXECUTE|[33]
10:49:43.19 (57702702)|STATEMENT_EXECUTE|[34]
10:49:43.19 (57704176)|HEAP_ALLOCATE|[34]|Bytes:17
10:49:43.19 (57775875)|VARIABLE_SCOPE_BEGIN|[25]|EnvVariable.envMap|Map<String,Env_Variable__c>|true|true
10:49:43.19 (57783036)|HEAP_ALLOCATE|[34]|Bytes:5
10:49:43.19 (57855260)|METHOD_ENTRY|[24]|01p3600000JZYJv|EnvVariable.EnvVariable()
10:49:43.19 (57858396)|STATEMENT_EXECUTE|[24]
10:49:43.19 (57860173)|STATEMENT_EXECUTE|[24]
10:49:43.19 (57860963)|STATEMENT_EXECUTE|[25]
10:49:43.19 (57869103)|HEAP_ALLOCATE|[25]|Bytes:4
10:49:43.19 (57918325)|VARIABLE_ASSIGNMENT|[25]|EnvVariable.envMap|{}|0x430bf1ec
10:49:43.19 (57924721)|METHOD_EXIT|[24]|EnvVariable
10:49:43.19 (57932424)|METHOD_ENTRY|[34]|01p3600000JZYJv|EnvVariable.getValue(String)
10:49:43.19 (57938836)|VARIABLE_SCOPE_BEGIN|[27]|varName|String|false|false
10:49:43.19 (57944939)|VARIABLE_ASSIGNMENT|[27]|varName|"RabbitMQ_Username"
10:49:43.19 (57947831)|STATEMENT_EXECUTE|[27]
10:49:43.19 (57954324)|SYSTEM_METHOD_ENTRY|[28]|Map<String,Env_Variable__c>.size()
10:49:43.19 (57966251)|SYSTEM_METHOD_EXIT|[28]|Map<String,Env_Variable__c>.size()
10:49:43.19 (57971911)|STATEMENT_EXECUTE|[28]
10:49:43.19 (57974929)|METHOD_ENTRY|[28]|01p3600000JZYJv|EnvVariable.buildMap()
10:49:43.19 (57978511)|STATEMENT_EXECUTE|[49]
10:49:43.19 (57980833)|HEAP_ALLOCATE|[50]|Bytes:110
10:49:43.19 (57987429)|HEAP_ALLOCATE|[50]|Bytes:4
10:49:43.19 (58332082)|SOQL_EXECUTE_BEGIN|[50]|Aggregations:0|SELECT Name, Value__c, Active__c, User_Specific_Value__c, User_Switch_Active__c, Users__c FROM Env_Variable__c
10:49:43.19 (58355879)|LIMIT_USAGE|[50]|SOQL|1|200
10:49:43.19 (58360782)|LIMIT_USAGE|[50]|AGGS|0|600
10:49:43.19 (62879406)|SOQL_EXECUTE_EXPLAIN|[50]|TableScan on Env_Variable__c : [], cardinality: 61, sobjectCardinality: 61, relativeCost 2.869
10:49:43.19 (62900604)|SOQL_EXECUTE_END|[50]|Rows:61
10:49:43.19 (62922559)|LIMIT_USAGE|[50]|SOQL_ROWS|63|50000
10:49:43.19 (62935309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:248
10:49:43.19 (62992657)|SYSTEM_METHOD_ENTRY|[50]|Database.QueryLocator.iterator()
10:49:43.19 (63107425)|HEAP_ALLOCATE|[50]|Bytes:54
10:49:43.19 (63114388)|HEAP_ALLOCATE|[50]|Bytes:8
10:49:43.19 (63134735)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
10:49:43.19 (63137807)|STATEMENT_EXECUTE|[7]
10:49:43.19 (63146946)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
10:49:43.19 (63152961)|HEAP_ALLOCATE|[50]|Bytes:28
10:49:43.19 (63189463)|HEAP_ALLOCATE|[50]|Bytes:248
10:49:43.19 (63197496)|HEAP_ALLOCATE|[50]|Bytes:8
10:49:43.19 (63199373)|HEAP_ALLOCATE|[50]|Bytes:8
10:49:43.19 (63205378)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
10:49:43.19 (63232620)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x42b72247
10:49:43.19 (63235951)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
10:49:43.19 (63249221)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 61 too large to display"|0x209be2b8
10:49:43.19 (63252470)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
10:49:43.19 (63266912)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Name, Value__ (90 more) ..."}|0x79c3882c
10:49:43.19 (63269733)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
10:49:43.19 (63275032)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|61
10:49:43.19 (63277195)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
10:49:43.19 (63281235)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49937
10:49:43.19 (63323707)|HEAP_ALLOCATE|[50]|Bytes:28
10:49:43.19 (63328729)|SYSTEM_METHOD_EXIT|[50]|Database.QueryLocator.iterator()
10:49:43.19 (63355177)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63427865)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63433153)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63475131)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63481078)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:43.19 (63586514)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R0000004llFQAQ","Name":"BatchOutboundSAPTime (5 more) ...","Value__c":"-90","Active__c":true}|0x2fba2e9f
10:49:43.19 (63591577)|STATEMENT_EXECUTE|[51]
10:49:43.19 (63592504)|STATEMENT_EXECUTE|[52]
10:49:43.19 (63629045)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63644112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:43.19 (63650033)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63654248)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63665135)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63667760)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63692080)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63695250)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:43.19 (63731715)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R0000004llKQAQ","Name":"IntegrationProfile","Value__c":"00e36000001KzC1AAK","Active__c":true}|0x50cb87f2
10:49:43.19 (63735610)|STATEMENT_EXECUTE|[51]
10:49:43.19 (63736512)|STATEMENT_EXECUTE|[52]
10:49:43.19 (63745412)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63748490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:43.19 (63753184)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63756276)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63765195)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63767628)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63787931)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63790536)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:43.19 (63819532)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5ncQAC","Name":"EmailMessage_TireDis (13 more) ...","Value__c":"CS_TireCare_Case_Tem (8 more) ...","Active__c":true}|0x35acf72f
10:49:43.19 (63823451)|STATEMENT_EXECUTE|[51]
10:49:43.19 (63824256)|STATEMENT_EXECUTE|[52]
10:49:43.19 (63830561)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63833292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:43.19 (63838046)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63840938)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63849469)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63851814)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63871078)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63873646)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:43.19 (63900482)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5p4QAC","Name":"CustomerProfile_Gene (15 more) ...","Value__c":"Update to SAP Failed (37 more) ...","Active__c":true}|0x45e234bf
10:49:43.19 (63904467)|STATEMENT_EXECUTE|[51]
10:49:43.19 (63905197)|STATEMENT_EXECUTE|[52]
10:49:43.19 (63911177)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63913802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:49:43.19 (63918309)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:49:43.19 (63921144)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63929669)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:49:43.19 (63932069)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63951151)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:49:43.19 (63953764)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:49:43.19 (63978532)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5tQQAS","Name":"TCD Request ETA Buff (10 more) ...","Value__c":"10","Active__c":true}|0x3bd2344a
