49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:47:43.0 (308832389)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (308836842)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (308838857)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (308848733)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:47:43.0 (308851269)|STATEMENT_EXECUTE|[53]
10:47:43.0 (308852029)|STATEMENT_EXECUTE|[54]
10:47:43.0 (308853352)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (308857814)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (308860396)|STATEMENT_EXECUTE|[56]
10:47:43.0 (308861162)|STATEMENT_EXECUTE|[58]
10:47:43.0 (308864247)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (308870467)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (308872833)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (308887519)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x4f4c9204
10:47:43.0 (308892289)|STATEMENT_EXECUTE|[64]
10:47:43.0 (308893120)|STATEMENT_EXECUTE|[66]
10:47:43.0 (308895792)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (308899578)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (308904524)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x1ebdcc03
10:47:43.0 (308907542)|STATEMENT_EXECUTE|[68]
10:47:43.0 (308908345)|STATEMENT_EXECUTE|[73]
10:47:43.0 (308909969)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (308912577)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (308918671)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x1ebdcc03
10:47:43.0 (308921673)|STATEMENT_EXECUTE|[49]
10:47:43.0 (308922442)|STATEMENT_EXECUTE|[50]
10:47:43.0 (308924028)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (308929934)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (308934128)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (308937834)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (308940239)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (308944678)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (308946727)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (308950804)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:47:43.0 (308953167)|STATEMENT_EXECUTE|[47]
10:47:43.0 (308953937)|STATEMENT_EXECUTE|[48]
10:47:43.0 (308955408)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (308957797)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (308961973)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (308963901)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (308967992)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:47:43.0 (308972713)|STATEMENT_EXECUTE|[53]
10:47:43.0 (308973497)|STATEMENT_EXECUTE|[54]
10:47:43.0 (308974588)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (308979185)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (308981568)|STATEMENT_EXECUTE|[56]
10:47:43.0 (308982337)|STATEMENT_EXECUTE|[58]
10:47:43.0 (308985337)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (308991471)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (308993597)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (309005485)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x4f4c9204
10:47:43.0 (309010855)|STATEMENT_EXECUTE|[64]
10:47:43.0 (309011687)|STATEMENT_EXECUTE|[66]
10:47:43.0 (309014242)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309017974)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309022977)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x15b43b8d
10:47:43.0 (309025852)|STATEMENT_EXECUTE|[68]
10:47:43.0 (309026632)|STATEMENT_EXECUTE|[73]
10:47:43.0 (309028375)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309030917)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (309037407)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x15b43b8d
10:47:43.0 (309040429)|STATEMENT_EXECUTE|[49]
10:47:43.0 (309041202)|STATEMENT_EXECUTE|[50]
10:47:43.0 (309042760)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309048742)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309052907)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309054978)|STATEMENT_EXECUTE|[96]
10:47:43.0 (309058650)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309070227)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309072699)|STATEMENT_EXECUTE|[97]
10:47:43.0 (309076862)|STATEMENT_EXECUTE|[98]
10:47:43.0 (309080377)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309090272)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309094525)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (309097106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:47:43.0 (309101002)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (309104347)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:47:43.0 (309107782)|HEAP_ALLOCATE|[84]|Bytes:5
10:47:43.0 (309110737)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:47:43.0 (309114741)|HEAP_ALLOCATE|[84]|Bytes:64
10:47:43.0 (309117664)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:47:43.0 (309209854)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000226","Parent_Trigger__c":"a5JbV000000Gf2PUAS","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000001A0o2AAC","isBeforeInsert__c":false,"Id":"a5JbV000000GfLlUAK","Ignore_Blank_Updates__c":false,"Field_Name__c":"DOT_Number__c","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x4abca1bb
10:47:43.0 (309216310)|STATEMENT_EXECUTE|[84]
10:47:43.0 (309222918)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309225749)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (309230698)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309232913)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (309237010)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:47:43.0 (309239680)|STATEMENT_EXECUTE|[47]
10:47:43.0 (309240457)|STATEMENT_EXECUTE|[48]
10:47:43.0 (309242205)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309244807)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (309248982)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309250987)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (309259019)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:47:43.0 (309261497)|STATEMENT_EXECUTE|[53]
10:47:43.0 (309262242)|STATEMENT_EXECUTE|[54]
10:47:43.0 (309263766)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (309268477)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (309270873)|STATEMENT_EXECUTE|[56]
10:47:43.0 (309271653)|STATEMENT_EXECUTE|[58]
10:47:43.0 (309276603)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309284004)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309286262)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (309299827)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x4f4c9204
10:47:43.0 (309304471)|STATEMENT_EXECUTE|[64]
10:47:43.0 (309305328)|STATEMENT_EXECUTE|[66]
10:47:43.0 (309308183)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309312315)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309317717)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x1222a133
10:47:43.0 (309320639)|STATEMENT_EXECUTE|[68]
10:47:43.0 (309321450)|STATEMENT_EXECUTE|[73]
10:47:43.0 (309323356)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309326170)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (309332437)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x1222a133
10:47:43.0 (309335385)|STATEMENT_EXECUTE|[49]
10:47:43.0 (309336166)|STATEMENT_EXECUTE|[50]
10:47:43.0 (309337862)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309345832)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309350361)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309354218)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309356616)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (309361271)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309365993)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (309371504)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:47:43.0 (309373830)|STATEMENT_EXECUTE|[47]
10:47:43.0 (309374582)|STATEMENT_EXECUTE|[48]
10:47:43.0 (309376167)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309378713)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (309382762)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309384842)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (309389200)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:47:43.0 (309391405)|STATEMENT_EXECUTE|[53]
10:47:43.0 (309392157)|STATEMENT_EXECUTE|[54]
10:47:43.0 (309393322)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (309397712)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (309400112)|STATEMENT_EXECUTE|[56]
10:47:43.0 (309400867)|STATEMENT_EXECUTE|[58]
10:47:43.0 (309403652)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309409959)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309412111)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (309424332)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x4f4c9204
10:47:43.0 (309429072)|STATEMENT_EXECUTE|[64]
10:47:43.0 (309429801)|STATEMENT_EXECUTE|[66]
10:47:43.0 (309432500)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309436409)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309441974)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x3f101d50
10:47:43.0 (309445022)|STATEMENT_EXECUTE|[68]
10:47:43.0 (309445777)|STATEMENT_EXECUTE|[73]
10:47:43.0 (309447425)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309450216)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (309456483)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x3f101d50
10:47:43.0 (309459711)|STATEMENT_EXECUTE|[49]
10:47:43.0 (309460484)|STATEMENT_EXECUTE|[50]
10:47:43.0 (309462112)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309471113)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309475400)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309478944)|METHOD_ENTRY|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309481403)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (309485662)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309487918)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (309492116)|VARIABLE_ASSIGNMENT|[47]|name|"Field_Filter"
10:47:43.0 (309494433)|STATEMENT_EXECUTE|[47]
10:47:43.0 (309495193)|STATEMENT_EXECUTE|[48]
10:47:43.0 (309496689)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309499137)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (309503253)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309505245)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (309509294)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:47:43.0 (309511670)|STATEMENT_EXECUTE|[53]
10:47:43.0 (309512407)|STATEMENT_EXECUTE|[54]
10:47:43.0 (309513517)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (309517732)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (309520080)|STATEMENT_EXECUTE|[56]
10:47:43.0 (309520842)|STATEMENT_EXECUTE|[58]
10:47:43.0 (309523725)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309529647)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309531822)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (309543857)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x4f4c9204
10:47:43.0 (309548859)|STATEMENT_EXECUTE|[64]
10:47:43.0 (309549607)|STATEMENT_EXECUTE|[66]
10:47:43.0 (309552215)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309556027)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309563452)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x1ebdcc03
10:47:43.0 (309566691)|STATEMENT_EXECUTE|[68]
10:47:43.0 (309567474)|STATEMENT_EXECUTE|[73]
10:47:43.0 (309569108)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309571656)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (309577923)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x1ebdcc03
10:47:43.0 (309581078)|STATEMENT_EXECUTE|[49]
10:47:43.0 (309581859)|STATEMENT_EXECUTE|[50]
10:47:43.0 (309583505)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309589367)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309593692)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309597347)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309599749)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (309604013)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309605929)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (309609885)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:47:43.0 (309612299)|STATEMENT_EXECUTE|[47]
10:47:43.0 (309613055)|STATEMENT_EXECUTE|[48]
10:47:43.0 (309614553)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309616994)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (309621114)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (309623118)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (309627363)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:47:43.0 (309629732)|STATEMENT_EXECUTE|[53]
10:47:43.0 (309630512)|STATEMENT_EXECUTE|[54]
10:47:43.0 (309631619)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (309636069)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (309638397)|STATEMENT_EXECUTE|[56]
10:47:43.0 (309639172)|STATEMENT_EXECUTE|[58]
10:47:43.0 (309642198)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309651081)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (309653362)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (309731742)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x4f4c9204
10:47:43.0 (309737668)|STATEMENT_EXECUTE|[64]
10:47:43.0 (309738561)|STATEMENT_EXECUTE|[66]
10:47:43.0 (309742524)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309746578)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (309752545)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x15b43b8d
10:47:43.0 (309755448)|STATEMENT_EXECUTE|[68]
10:47:43.0 (309756224)|STATEMENT_EXECUTE|[73]
10:47:43.0 (309758091)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (309760775)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (309767159)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x15b43b8d
10:47:43.0 (309770152)|STATEMENT_EXECUTE|[49]
10:47:43.0 (309770954)|STATEMENT_EXECUTE|[50]
10:47:43.0 (309772524)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (309779344)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309783730)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (309785867)|STATEMENT_EXECUTE|[96]
10:47:43.0 (309790105)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309802644)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309805172)|STATEMENT_EXECUTE|[97]
10:47:43.0 (309808882)|STATEMENT_EXECUTE|[98]
10:47:43.0 (309812360)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309819195)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (309823227)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (309825812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:47:43.0 (309829584)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (309833160)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:47:43.0 (309836514)|HEAP_ALLOCATE|[84]|Bytes:5
10:47:43.0 (309842657)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:47:43.0 (309846679)|HEAP_ALLOCATE|[84]|Bytes:64
10:47:43.0 (309849396)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
