66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:02.0 (678217116)|VARIABLE_SCOPE_BEGIN|[412]|dataAccess|fflib_SObjectSelector.DataAccess|true|false
21:56:02.0 (678257705)|VARIABLE_ASSIGNMENT|[412]|dataAccess|"LEGACY"|0x6c9058b2
21:56:02.0 (678264724)|HEAP_ALLOCATE|[415]|Bytes:5
21:56:02.0 (678268724)|STATEMENT_EXECUTE|[413]
21:56:02.0 (678269804)|STATEMENT_EXECUTE|[415]
21:56:02.0 (678275744)|HEAP_ALLOCATE|[416]|Bytes:144
21:56:02.0 (678291453)|HEAP_ALLOCATE|[416]|Bytes:84
21:56:02.0 (678294937)|HEAP_ALLOCATE|[416]|Bytes:213
21:56:02.0 (678297428)|HEAP_ALLOCATE|[416]|Bytes:7
21:56:02.0 (678330868)|METHOD_ENTRY|[55]|01p1R00000JXTnP|fflib_QueryFactory.fflib_QueryFactory()
21:56:02.0 (678335734)|STATEMENT_EXECUTE|[55]
21:56:02.0 (678339319)|STATEMENT_EXECUTE|[55]
21:56:02.0 (678340365)|STATEMENT_EXECUTE|[799]
21:56:02.0 (678341313)|STATEMENT_EXECUTE|[843]
21:56:02.0 (678342408)|STATEMENT_EXECUTE|[853]
21:56:02.0 (678343387)|STATEMENT_EXECUTE|[854]
21:56:02.0 (678344392)|STATEMENT_EXECUTE|[855]
21:56:02.0 (678351003)|METHOD_EXIT|[55]|fflib_QueryFactory
21:56:02.0 (678737165)|HEAP_ALLOCATE|[416]|Bytes:48
21:56:02.0 (678760282)|METHOD_ENTRY|[416]|01p1R00000JXTnW|fflib_SObjectSelector.getSObjectType2()
21:56:02.0 (678784368)|VARIABLE_SCOPE_BEGIN|[368]|this|fflib_SObjectSelector|true|false
21:56:02.0 (678832516)|VARIABLE_ASSIGNMENT|[368]|this|{"m_dataAccess":"0x6c9058b2","m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x717aab1f
21:56:02.0 (678843439)|HEAP_ALLOCATE|[370]|Bytes:5
21:56:02.0 (678847010)|STATEMENT_EXECUTE|[369]
21:56:02.0 (678848150)|STATEMENT_EXECUTE|[370]
21:56:02.0 (678854729)|METHOD_ENTRY|[370]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.getSObjectType()
21:56:02.0 (678865837)|VARIABLE_SCOPE_BEGIN|[17]|this|svc_ServiceConfigurationsSelector|true|false
21:56:02.0 (678889647)|VARIABLE_ASSIGNMENT|[17]|this|{"m_dataAccess":"0x6c9058b2","m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x717aab1f
21:56:02.0 (678895921)|HEAP_ALLOCATE|[18]|Bytes:5
21:56:02.0 (678898204)|STATEMENT_EXECUTE|[17]
21:56:02.0 (678899319)|STATEMENT_EXECUTE|[18]
21:56:02.0 (678953694)|METHOD_EXIT|[370]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.getSObjectType()
21:56:02.0 (678958967)|METHOD_EXIT|[416]|01p1R00000JXTnW|fflib_SObjectSelector.getSObjectType2()
21:56:02.0 (679025027)|CONSTRUCTOR_ENTRY|[416]|01p1R00000JXTnP|<init>(Schema.SObjectType)|fflib_QueryFactory
21:56:02.0 (679038384)|VARIABLE_SCOPE_BEGIN|[184]|this|fflib_QueryFactory|true|false
21:56:02.0 (679092096)|VARIABLE_ASSIGNMENT|[184]|this|{}|0x44af3775
21:56:02.0 (679098665)|VARIABLE_SCOPE_BEGIN|[184]|table|Schema.SObjectType|true|false
21:56:02.0 (679165327)|VARIABLE_ASSIGNMENT|[184]|table|"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"|0x399da681
21:56:02.0 (679170317)|STATEMENT_EXECUTE|[55]
21:56:02.0 (679171262)|STATEMENT_EXECUTE|[63]
21:56:02.0 (679172382)|STATEMENT_EXECUTE|[65]
21:56:02.0 (679173332)|STATEMENT_EXECUTE|[66]
21:56:02.0 (679174276)|STATEMENT_EXECUTE|[67]
21:56:02.0 (679175134)|STATEMENT_EXECUTE|[68]
21:56:02.0 (679176165)|STATEMENT_EXECUTE|[69]
21:56:02.0 (679177070)|STATEMENT_EXECUTE|[75]
21:56:02.0 (679178057)|STATEMENT_EXECUTE|[77]
21:56:02.0 (679182342)|HEAP_ALLOCATE|[77]|Bytes:5
21:56:02.0 (679223811)|VARIABLE_ASSIGNMENT|[77]|this.sortSelectFields|true|0x44af3775
21:56:02.0 (679227202)|STATEMENT_EXECUTE|[78]
21:56:02.0 (679229477)|HEAP_ALLOCATE|[78]|Bytes:5
21:56:02.0 (679235881)|VARIABLE_ASSIGNMENT|[78]|this.allRows|false|0x44af3775
21:56:02.0 (679238735)|STATEMENT_EXECUTE|[86]
21:56:02.0 (679239700)|STATEMENT_EXECUTE|[87]
21:56:02.0 (679257211)|STATEMENT_EXECUTE|[184]
21:56:02.0 (679258234)|STATEMENT_EXECUTE|[185]
21:56:02.0 (679276930)|SYSTEM_METHOD_ENTRY|[185]|fflib_QueryFactory.__sfdc_table(Schema.SObjectType)
21:56:02.0 (679396390)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"allRows":false,"sortSelectFields":true}|0x44af3775
21:56:02.0 (679432177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"|0x399da681
21:56:02.0 (679461298)|VARIABLE_ASSIGNMENT|[63]|this.table|"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"|0x44af3775
21:56:02.0 (679467940)|SYSTEM_METHOD_EXIT|[185]|fflib_QueryFactory.__sfdc_table(Schema.SObjectType)
21:56:02.0 (679471283)|STATEMENT_EXECUTE|[186]
21:56:02.0 (679481222)|HEAP_ALLOCATE|[186]|Bytes:4
21:56:02.0 (679499149)|SYSTEM_CONSTRUCTOR_ENTRY|[186]|<init>(Integer)
21:56:02.0 (679519166)|SYSTEM_CONSTRUCTOR_EXIT|[186]|<init>(Integer)
21:56:02.0 (679550494)|VARIABLE_ASSIGNMENT|[186]|this.fields|[]|0x44af3775
21:56:02.0 (679554128)|STATEMENT_EXECUTE|[187]
21:56:02.0 (679560134)|HEAP_ALLOCATE|[187]|Bytes:4
21:56:02.0 (679589462)|SYSTEM_CONSTRUCTOR_ENTRY|[187]|<init>()
21:56:02.0 (679602477)|SYSTEM_CONSTRUCTOR_EXIT|[187]|<init>()
21:56:02.0 (679618654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (679626201)|VARIABLE_ASSIGNMENT|[187]|this.order|[]|0x44af3775
21:56:02.0 (679629245)|STATEMENT_EXECUTE|[188]
21:56:02.0 (679653146)|HEAP_ALLOCATE|[188]|Bytes:4
21:56:02.0 (679687418)|HEAP_ALLOCATE|[188]|Bytes:6
21:56:02.0 (679696524)|HEAP_ALLOCATE|[188]|Bytes:9
21:56:02.0 (679704137)|HEAP_ALLOCATE|[188]|Bytes:11
21:56:02.0 (679742537)|VARIABLE_ASSIGNMENT|[188]|this.mFlsEnforcement|0x5b20462b|0x44af3775
21:56:02.0 (679751407)|CONSTRUCTOR_EXIT|[416]|01p1R00000JXTnP|<init>(Schema.SObjectType)|fflib_QueryFactory
21:56:02.0 (679765738)|METHOD_ENTRY|[415]|01p1R00000JXTnW|fflib_SObjectSelector.configureQueryFactory(fflib_QueryFactory, Boolean, Boolean, Boolean, fflib_SObjectSelector.DataAccess)
21:56:02.0 (679779751)|VARIABLE_SCOPE_BEGIN|[491]|this|fflib_SObjectSelector|true|false
21:56:02.0 (679813994)|VARIABLE_ASSIGNMENT|[491]|this|{"m_dataAccess":"0x6c9058b2","m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x717aab1f
21:56:02.0 (679819435)|VARIABLE_SCOPE_BEGIN|[491]|queryFactory|fflib_QueryFactory|true|false
21:56:02.0 (679928593)|VARIABLE_ASSIGNMENT|[491]|queryFactory|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (679936374)|VARIABLE_SCOPE_BEGIN|[491]|assertCRUD|Boolean|false|false
21:56:02.0 (679942122)|VARIABLE_ASSIGNMENT|[491]|assertCRUD|true
21:56:02.0 (679945529)|VARIABLE_SCOPE_BEGIN|[491]|enforceFLS|Boolean|false|false
21:56:02.0 (679950010)|VARIABLE_ASSIGNMENT|[491]|enforceFLS|false
21:56:02.0 (679955410)|VARIABLE_SCOPE_BEGIN|[491]|includeSelectorFields|Boolean|false|false
21:56:02.0 (679959694)|VARIABLE_ASSIGNMENT|[491]|includeSelectorFields|true
21:56:02.0 (679963213)|VARIABLE_SCOPE_BEGIN|[491]|access|fflib_SObjectSelector.DataAccess|true|false
21:56:02.0 (679972590)|VARIABLE_ASSIGNMENT|[491]|access|"LEGACY"|0x6c9058b2
21:56:02.0 (679981289)|HEAP_ALLOCATE|[498]|Bytes:5
21:56:02.0 (679985086)|STATEMENT_EXECUTE|[496]
21:56:02.0 (679987564)|STATEMENT_EXECUTE|[499]
21:56:02.0 (679988760)|STATEMENT_EXECUTE|[500]
21:56:02.0 (679989644)|STATEMENT_EXECUTE|[500]
21:56:02.0 (679990761)|STATEMENT_EXECUTE|[502]
21:56:02.0 (680017755)|METHOD_ENTRY|[502]|01p1R00000JXTnP|fflib_QueryFactory.assertIsAccessible()
21:56:02.0 (680030875)|VARIABLE_SCOPE_BEGIN|[207]|this|fflib_QueryFactory|true|false
21:56:02.0 (680100428)|VARIABLE_ASSIGNMENT|[207]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (680106150)|STATEMENT_EXECUTE|[207]
21:56:02.0 (680107220)|STATEMENT_EXECUTE|[208]
21:56:02.0 (680112683)|SYSTEM_METHOD_ENTRY|[208]|fflib_QueryFactory.__sfdc_table()
21:56:02.0 (680185092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (680194616)|SYSTEM_METHOD_EXIT|[208]|fflib_QueryFactory.__sfdc_table()
21:56:02.0 (682382236)|VARIABLE_SCOPE_BEGIN|[110]|fflib_SecurityUtils.BYPASS_INTERNAL_FLS_AND_CRUD|Boolean|false|true
21:56:02.0 (682403590)|HEAP_ALLOCATE|[208]|Bytes:58
21:56:02.0 (682411255)|HEAP_ALLOCATE|[208]|Bytes:75
21:56:02.0 (682441777)|METHOD_ENTRY|[31]|01p1R00000JXTna|fflib_SecurityUtils.fflib_SecurityUtils()
21:56:02.0 (682449277)|STATEMENT_EXECUTE|[31]
21:56:02.0 (682453113)|STATEMENT_EXECUTE|[31]
21:56:02.0 (682454106)|STATEMENT_EXECUTE|[41]
21:56:02.0 (682454971)|STATEMENT_EXECUTE|[50]
21:56:02.0 (682455787)|STATEMENT_EXECUTE|[78]
21:56:02.0 (682456613)|STATEMENT_EXECUTE|[110]
21:56:02.0 (682465471)|HEAP_ALLOCATE|[110]|Bytes:5
21:56:02.0 (682489804)|VARIABLE_ASSIGNMENT|[110]|fflib_SecurityUtils.BYPASS_INTERNAL_FLS_AND_CRUD|false
21:56:02.0 (682498471)|METHOD_EXIT|[31]|fflib_SecurityUtils
21:56:02.0 (682523416)|METHOD_ENTRY|[208]|01p1R00000JXTna|fflib_SecurityUtils.checkObjectIsReadable(Schema.SObjectType)
21:56:02.0 (682537156)|VARIABLE_SCOPE_BEGIN|[317]|objType|Schema.SObjectType|true|false
21:56:02.0 (682608588)|VARIABLE_ASSIGNMENT|[317]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"|0x399da681
21:56:02.0 (682614512)|STATEMENT_EXECUTE|[318]
21:56:02.0 (682618104)|STATEMENT_EXECUTE|[319]
21:56:02.0 (682638769)|SYSTEM_METHOD_ENTRY|[321]|Schema.SObjectType.getDescribe()
21:56:02.0 (682906999)|HEAP_ALLOCATE|[321]|Bytes:4
21:56:02.0 (682916223)|SYSTEM_METHOD_EXIT|[321]|Schema.SObjectType.getDescribe()
21:56:02.0 (682936197)|STATEMENT_EXECUTE|[321]
21:56:02.0 (682942307)|METHOD_EXIT|[208]|01p1R00000JXTna|fflib_SecurityUtils.checkObjectIsReadable(Schema.SObjectType)
21:56:02.0 (682946331)|STATEMENT_EXECUTE|[209]
21:56:02.0 (682949548)|METHOD_EXIT|[502]|01p1R00000JXTnP|fflib_QueryFactory.assertIsAccessible()
21:56:02.0 (682953869)|STATEMENT_EXECUTE|[510]
21:56:02.0 (682960030)|VARIABLE_SCOPE_BEGIN|[510]|fls|fflib_QueryFactory.FLSEnforcement|true|false
21:56:02.0 (682980817)|VARIABLE_ASSIGNMENT|[510]|fls|"NONE"|0x5b20462b
21:56:02.0 (683018145)|SYSTEM_METHOD_ENTRY|[511]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (683113706)|SYSTEM_METHOD_EXIT|[511]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (683125754)|SYSTEM_METHOD_ENTRY|[514]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (683139449)|SYSTEM_METHOD_EXIT|[514]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (683142935)|STATEMENT_EXECUTE|[511]
21:56:02.0 (683144126)|STATEMENT_EXECUTE|[521]
21:56:02.0 (683157487)|METHOD_ENTRY|[521]|01p1R00000JXTnP|fflib_QueryFactory.setEnforceFLS(fflib_QueryFactory.FLSEnforcement)
21:56:02.0 (683170056)|VARIABLE_SCOPE_BEGIN|[223]|this|fflib_QueryFactory|true|false
21:56:02.0 (683318155)|VARIABLE_ASSIGNMENT|[223]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (683326430)|VARIABLE_SCOPE_BEGIN|[223]|enforcement|fflib_QueryFactory.FLSEnforcement|true|false
21:56:02.0 (683334775)|VARIABLE_ASSIGNMENT|[223]|enforcement|"NONE"|0x5b20462b
21:56:02.0 (683340004)|STATEMENT_EXECUTE|[223]
21:56:02.0 (683449389)|STATEMENT_EXECUTE|[224]
21:56:02.0 (683469287)|VARIABLE_ASSIGNMENT|[224]|this.mFlsEnforcement|0x5b20462b|0x44af3775
21:56:02.0 (683472903)|STATEMENT_EXECUTE|[225]
21:56:02.0 (683477159)|METHOD_EXIT|[521]|01p1R00000JXTnP|fflib_QueryFactory.setEnforceFLS(fflib_QueryFactory.FLSEnforcement)
21:56:02.0 (683481565)|STATEMENT_EXECUTE|[525]
21:56:02.0 (683482575)|STATEMENT_EXECUTE|[527]
21:56:02.0 (683491130)|METHOD_ENTRY|[527]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.getSObjectFieldList()
21:56:02.0 (683507301)|VARIABLE_SCOPE_BEGIN|[21]|this|svc_ServiceConfigurationsSelector|true|false
21:56:02.0 (683541811)|VARIABLE_ASSIGNMENT|[21]|this|{"m_dataAccess":"0x6c9058b2","m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x717aab1f
21:56:02.0 (683557051)|HEAP_ALLOCATE|[22]|Bytes:5
21:56:02.0 (683562274)|STATEMENT_EXECUTE|[21]
21:56:02.0 (683563709)|STATEMENT_EXECUTE|[22]
21:56:02.0 (683576431)|HEAP_ALLOCATE|[22]|Bytes:4
21:56:02.0 (683593853)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
21:56:02.0 (683610570)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
21:56:02.0 (685152511)|HEAP_ALLOCATE|[22]|Bytes:4
21:56:02.0 (685193585)|HEAP_ALLOCATE|[22]|Bytes:12
21:56:02.0 (685209740)|HEAP_ALLOCATE|[22]|Bytes:19
21:56:02.0 (685226900)|HEAP_ALLOCATE|[22]|Bytes:13
21:56:02.0 (685236223)|HEAP_ALLOCATE|[22]|Bytes:13
21:56:02.0 (685244468)|HEAP_ALLOCATE|[22]|Bytes:13
21:56:02.0 (685252770)|HEAP_ALLOCATE|[22]|Bytes:8
21:56:02.0 (685260614)|HEAP_ALLOCATE|[22]|Bytes:13
21:56:02.0 (685270300)|HEAP_ALLOCATE|[22]|Bytes:15
21:56:02.0 (685290795)|HEAP_ALLOCATE|[22]|Bytes:7
21:56:02.0 (685299868)|HEAP_ALLOCATE|[22]|Bytes:7
21:56:02.0 (685308252)|HEAP_ALLOCATE|[22]|Bytes:14
21:56:02.0 (685316940)|HEAP_ALLOCATE|[22]|Bytes:13
21:56:02.0 (685324929)|HEAP_ALLOCATE|[22]|Bytes:15
21:56:02.0 (685333247)|HEAP_ALLOCATE|[22]|Bytes:13
21:56:02.0 (685341069)|HEAP_ALLOCATE|[22]|Bytes:17
21:56:02.0 (685349013)|HEAP_ALLOCATE|[22]|Bytes:15
21:56:02.0 (685356732)|HEAP_ALLOCATE|[22]|Bytes:8
21:56:02.0 (685404010)|METHOD_EXIT|[527]|01p1R00000JXTnl|svc_ServiceConfigurationsSelector.getSObjectFieldList()
21:56:02.0 (685428156)|METHOD_ENTRY|[527]|01p1R00000JXTnP|fflib_QueryFactory.selectFields(List<Schema.SObjectField>)
21:56:02.0 (685445719)|VARIABLE_SCOPE_BEGIN|[304]|this|fflib_QueryFactory|true|false
21:56:02.0 (685642465)|VARIABLE_ASSIGNMENT|[304]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (685654682)|VARIABLE_SCOPE_BEGIN|[304]|fields|List<Schema.SObjectField>|true|false
21:56:02.0 (685684226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
21:56:02.0 (685702235)|VARIABLE_ASSIGNMENT|[304]|fields|"List of size 19 too large to display"|0x46b16a95
21:56:02.0 (685708963)|STATEMENT_EXECUTE|[304]
21:56:02.0 (685709971)|STATEMENT_EXECUTE|[305]
21:56:02.0 (685719991)|SYSTEM_METHOD_ENTRY|[305]|List<Schema.SObjectField>.iterator()
21:56:02.0 (685774136)|SYSTEM_METHOD_EXIT|[305]|List<Schema.SObjectField>.iterator()
21:56:02.0 (685787466)|METHOD_ENTRY|[305]|01p1R00000JXTnP|fflib_QueryFactory.selectSObjectFields(System.Iterator)
21:56:02.0 (685794674)|VARIABLE_SCOPE_BEGIN|[308]|this|fflib_QueryFactory|true|false
21:56:02.0 (685883040)|VARIABLE_ASSIGNMENT|[308]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (685894615)|VARIABLE_SCOPE_BEGIN|[308]|iter|System.Iterator|true|false
21:56:02.0 (686118711)|VARIABLE_ASSIGNMENT|[308]|iter|{}|0x4a65c729
21:56:02.0 (686126495)|STATEMENT_EXECUTE|[308]
21:56:02.0 (686137910)|SYSTEM_METHOD_ENTRY|[310]|system.ListIterator.hasNext()
21:56:02.0 (686160065)|HEAP_ALLOCATE|[310]|Bytes:5
21:56:02.0 (686167249)|SYSTEM_METHOD_EXIT|[310]|system.ListIterator.hasNext()
21:56:02.0 (686171821)|STATEMENT_EXECUTE|[310]
21:56:02.0 (686172912)|STATEMENT_EXECUTE|[311]
21:56:02.0 (686186773)|VARIABLE_SCOPE_BEGIN|[311]|token|Schema.SObjectField|true|false
21:56:02.0 (686223387)|VARIABLE_ASSIGNMENT|[311]|token|"common.apex.runtime.impl.ApexFieldToken@776861bb"|0x776861bb
21:56:02.0 (686227587)|STATEMENT_EXECUTE|[312]
21:56:02.0 (686250445)|SYSTEM_METHOD_ENTRY|[315]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (686298563)|SYSTEM_METHOD_EXIT|[315]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (686302170)|STATEMENT_EXECUTE|[315]
21:56:02.0 (686303246)|STATEMENT_EXECUTE|[318]
21:56:02.0 (686312846)|METHOD_ENTRY|[318]|01p1R00000JXTnP|fflib_QueryFactory.getFieldTokenPath(Schema.SObjectField)
21:56:02.0 (686326037)|VARIABLE_SCOPE_BEGIN|[160]|field|Schema.SObjectField|true|false
21:56:02.0 (686351949)|VARIABLE_ASSIGNMENT|[160]|field|"common.apex.runtime.impl.ApexFieldToken@776861bb"|0x776861bb
21:56:02.0 (686356638)|STATEMENT_EXECUTE|[160]
21:56:02.0 (686358198)|STATEMENT_EXECUTE|[161]
21:56:02.0 (686359256)|STATEMENT_EXECUTE|[164]
21:56:02.0 (686374996)|SYSTEM_METHOD_ENTRY|[164]|Schema.SObjectField.getDescribe()
21:56:02.0 (686428775)|SYSTEM_MODE_ENTER|true
21:56:02.0 (686793760)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (686871171)|HEAP_ALLOCATE|[164]|Bytes:8
21:56:02.0 (686883056)|SYSTEM_METHOD_EXIT|[164]|Schema.SObjectField.getDescribe()
21:56:02.0 (686900937)|HEAP_ALLOCATE|[164]|Bytes:2
21:56:02.0 (686908312)|METHOD_EXIT|[318]|01p1R00000JXTnP|fflib_QueryFactory.getFieldTokenPath(Schema.SObjectField)
21:56:02.0 (686923021)|METHOD_ENTRY|[318]|01p1R00000JXTnP|fflib_QueryFactory.addField(String)
21:56:02.0 (686936839)|VARIABLE_SCOPE_BEGIN|[345]|this|fflib_QueryFactory|true|false
21:56:02.0 (687075389)|VARIABLE_ASSIGNMENT|[345]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (687085435)|VARIABLE_SCOPE_BEGIN|[345]|fieldPath|String|false|false
21:56:02.0 (687092119)|VARIABLE_ASSIGNMENT|[345]|fieldPath|"Id"
21:56:02.0 (687097359)|STATEMENT_EXECUTE|[345]
21:56:02.0 (687118993)|SYSTEM_METHOD_ENTRY|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687156025)|SYSTEM_METHOD_EXIT|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687164991)|SYSTEM_METHOD_ENTRY|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687173895)|SYSTEM_METHOD_EXIT|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687177774)|STATEMENT_EXECUTE|[353]
21:56:02.0 (687178957)|STATEMENT_EXECUTE|[357]
21:56:02.0 (687190708)|SYSTEM_METHOD_ENTRY|[357]|Set<String>.add(Object)
21:56:02.0 (687199810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (687205054)|SYSTEM_METHOD_EXIT|[357]|Set<String>.add(Object)
21:56:02.0 (687209292)|METHOD_EXIT|[318]|01p1R00000JXTnP|fflib_QueryFactory.addField(String)
21:56:02.0 (687216481)|SYSTEM_METHOD_ENTRY|[310]|system.ListIterator.hasNext()
21:56:02.0 (687223336)|HEAP_ALLOCATE|[310]|Bytes:5
21:56:02.0 (687227602)|SYSTEM_METHOD_EXIT|[310]|system.ListIterator.hasNext()
21:56:02.0 (687230877)|STATEMENT_EXECUTE|[310]
21:56:02.0 (687231843)|STATEMENT_EXECUTE|[311]
21:56:02.0 (687240479)|VARIABLE_SCOPE_BEGIN|[311]|token|Schema.SObjectField|true|false
21:56:02.0 (687271434)|VARIABLE_ASSIGNMENT|[311]|token|"common.apex.runtime.impl.ApexFieldToken@78dd246f"|0x78dd246f
21:56:02.0 (687275149)|STATEMENT_EXECUTE|[312]
21:56:02.0 (687283014)|SYSTEM_METHOD_ENTRY|[315]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687293831)|SYSTEM_METHOD_EXIT|[315]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687296537)|STATEMENT_EXECUTE|[315]
21:56:02.0 (687297659)|STATEMENT_EXECUTE|[318]
21:56:02.0 (687301099)|METHOD_ENTRY|[318]|01p1R00000JXTnP|fflib_QueryFactory.getFieldTokenPath(Schema.SObjectField)
21:56:02.0 (687305929)|VARIABLE_SCOPE_BEGIN|[160]|field|Schema.SObjectField|true|false
21:56:02.0 (687327787)|VARIABLE_ASSIGNMENT|[160]|field|"common.apex.runtime.impl.ApexFieldToken@78dd246f"|0x78dd246f
21:56:02.0 (687332101)|STATEMENT_EXECUTE|[160]
21:56:02.0 (687333504)|STATEMENT_EXECUTE|[161]
21:56:02.0 (687334359)|STATEMENT_EXECUTE|[164]
21:56:02.0 (687340164)|SYSTEM_METHOD_ENTRY|[164]|Schema.SObjectField.getDescribe()
21:56:02.0 (687365483)|SYSTEM_MODE_ENTER|true
21:56:02.0 (687580909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.0 (687615176)|HEAP_ALLOCATE|[164]|Bytes:8
21:56:02.0 (687623464)|SYSTEM_METHOD_EXIT|[164]|Schema.SObjectField.getDescribe()
21:56:02.0 (687630424)|HEAP_ALLOCATE|[164]|Bytes:4
21:56:02.0 (687635579)|METHOD_EXIT|[318]|01p1R00000JXTnP|fflib_QueryFactory.getFieldTokenPath(Schema.SObjectField)
21:56:02.0 (687641771)|METHOD_ENTRY|[318]|01p1R00000JXTnP|fflib_QueryFactory.addField(String)
21:56:02.0 (687663359)|VARIABLE_SCOPE_BEGIN|[345]|this|fflib_QueryFactory|true|false
21:56:02.0 (687912087)|VARIABLE_ASSIGNMENT|[345]|this|{"allRows":false,"fields":"0x2a08a40d","mFlsEnforcement":"0x5b20462b","order":"0x4fb98129","sortSelectFields":true,"table":"common.apex.runtime.impl.ApexSObjectTypeToken@399da681"}|0x44af3775
21:56:02.0 (687922277)|VARIABLE_SCOPE_BEGIN|[345]|fieldPath|String|false|false
21:56:02.0 (687929220)|VARIABLE_ASSIGNMENT|[345]|fieldPath|"Name"
21:56:02.0 (687933813)|STATEMENT_EXECUTE|[345]
21:56:02.0 (687950632)|SYSTEM_METHOD_ENTRY|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687971021)|SYSTEM_METHOD_EXIT|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687978088)|SYSTEM_METHOD_ENTRY|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687986399)|SYSTEM_METHOD_EXIT|[353]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:56:02.0 (687989607)|STATEMENT_EXECUTE|[353]
21:56:02.0 (687990747)|STATEMENT_EXECUTE|[357]
21:56:02.0 (687996680)|SYSTEM_METHOD_ENTRY|[357]|Set<String>.add(Object)
