66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:02.1 (73507129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73510089)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73512447)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73514846)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73516932)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73519131)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73521475)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73542756)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSHq000001iRMuOAM","Id":"0PabV00000BFIO7SAP","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Work_Orders_Truck_Ca (7 more) ...","Id":"0PSHq000001iRMuOAM"}}|0x25d9d63c
21:56:02.1 (73546199)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73547705)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73549788)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73553706)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73555519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73558789)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73561166)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73563544)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73565601)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73567736)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73570003)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73590765)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSHq000001iROcOAM","Id":"0PaHq00000FMlBSKA1","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Shield_Permission","Id":"0PSHq000001iROcOAM"}}|0x68c91a40
21:56:02.1 (73594005)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73595673)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73597692)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73601559)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73603432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73606418)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73608731)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73611118)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73613130)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73615263)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73617580)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73638503)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSHq000002MsbkOAC","Id":"0PabV000009A4V1SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Lead_Factoring_Edit","Id":"0PSHq000002MsbkOAC"}}|0x5ed127bd
21:56:02.1 (73641756)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73643323)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73645380)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73649253)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73651155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73654121)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73656442)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73658788)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73660786)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73663043)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73665414)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73685986)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSHq000002MsblOAC","Id":"0PabV000009A4V2SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Lead_Factoring_View","Id":"0PSHq000002MsblOAC"}}|0x6b6f2d62
21:56:02.1 (73689163)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73690716)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73692725)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73696591)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73698487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73701396)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73703736)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73706081)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73708101)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73710224)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73712550)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73733928)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSHq000002MsbyOAC","Id":"0PabV000005ul9SSAQ","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Mulesoft_SAP_PO_Name (17 more) ...","Id":"0PSHq000002MsbyOAC"}}|0xec6e05
21:56:02.1 (73737518)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73739038)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73741161)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73759806)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73762059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73765163)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73767810)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73770359)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73772351)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73774889)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73777280)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73800323)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV00000005XiWAI","Id":"0PabV000009A4V3SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Leads_Convert_Access","Id":"0PSbV00000005XiWAI"}}|0x20d76f42
21:56:02.1 (73803703)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73805333)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73808424)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73814600)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73817661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73822467)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73825795)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73829435)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73833653)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73836358)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73839027)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73863558)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV00000005XjWAI","Id":"0PabV000009A4V4SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Leads_Fleet_Sales_Cr (4 more) ...","Id":"0PSbV00000005XjWAI"}}|0x776c482a
21:56:02.1 (73867060)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73869014)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73871285)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73875508)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73877608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73880690)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73883096)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73885593)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73887624)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73889972)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73892388)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73914003)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000I9pWAE","Id":"0PabV0000016GpeSAE","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Notification_Center_ (10 more) ...","Id":"0PSbV0000000I9pWAE"}}|0x65fa7f98
21:56:02.1 (73917386)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73919065)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73921128)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73924903)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73926908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73940370)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73943104)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73945881)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73948103)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (73950356)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (73952786)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (73975877)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000SkIWAU","Id":"0PabV000007DRUbSAO","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Cash_Recycler_Down_O (16 more) ...","Id":"0PSbV0000000SkIWAU"}}|0x605b964
21:56:02.1 (73979263)|STATEMENT_EXECUTE|[44]
21:56:02.1 (73980913)|STATEMENT_EXECUTE|[46]
21:56:02.1 (73982913)|STATEMENT_EXECUTE|[48]
21:56:02.1 (73986664)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (73988698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (73991766)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (73994024)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (73996490)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (73998479)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74000905)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74004086)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74030045)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000SkKWAU","Id":"0PabV000007DRUcSAO","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Cash_Recycler_Event_ (17 more) ...","Id":"0PSbV0000000SkKWAU"}}|0x1d337b99
21:56:02.1 (74033417)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74035304)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74037376)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74041356)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74043240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74046247)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74048680)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74051086)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74053045)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74055616)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74058031)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74080468)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000V2DWAU","Id":"0PabV000007GXGvSAO","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Loyalty_Retalix_Sear (2 more) ...","Id":"0PSbV0000000V2DWAU"}}|0x80b4d0d
21:56:02.1 (74083952)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74085471)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74087553)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74091492)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74093304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74096243)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74098593)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74101191)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74103178)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74105527)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74107925)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74129706)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000kpPWAQ","Id":"0PabV000008YcFxSAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"GenieAdmin","Id":"0PSbV0000000kpPWAQ"}}|0x3e3bf52b
21:56:02.1 (74132949)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74134581)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74136629)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74140520)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74142420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74145369)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74147818)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74150268)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74152257)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74154416)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74156693)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74178233)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000kpQWAQ","Id":"0PabV000008YdbqSAC","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"GenieMarketingAdmin","Id":"0PSbV0000000kpQWAQ"}}|0x155ea511
21:56:02.1 (74181616)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74183222)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74185186)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74188982)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74190731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74193667)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74195919)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74198366)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74200353)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74202652)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74205218)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74226478)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000ksUWAQ","Id":"0PabV000008YdbpSAC","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"GenieMarketingManage (17 more) ...","Id":"0PSbV0000000ksUWAQ"}}|0x1337eb90
21:56:02.1 (74229704)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74231241)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74233308)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74237246)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74239159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74242491)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74244868)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74247328)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74249341)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74251568)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74253917)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74274921)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000pk5WAA","Id":"0PabV000009A4V5SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Lead_CET_Create","Id":"0PSbV0000000pk5WAA"}}|0x4106afde
21:56:02.1 (74278231)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74279793)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74281831)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74285776)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74287698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74290583)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74292864)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74295238)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74297217)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74299378)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74301656)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74322038)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000pk6WAA","Id":"0PabV000009A4V6SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Lead_CET_Edit","Id":"0PSbV0000000pk6WAA"}}|0x20759878
21:56:02.1 (74327198)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74328811)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74330816)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74334736)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74336543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74339468)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74341813)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74344157)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74346261)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74348416)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74350733)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74371087)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000pk7WAA","Id":"0PabV000009A4V7SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Lead_CET_View","Id":"0PSbV0000000pk7WAA"}}|0x4063d74a
21:56:02.1 (74374295)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74375867)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74377948)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74381711)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74383470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74386389)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74388577)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74390970)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74393045)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74395195)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74397550)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74418355)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000000tCbWAI","Id":"0PabV000004bKFJSA2","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Notification_Center_ (4 more) ...","Id":"0PSbV0000000tCbWAI"}}|0x6ca4cfbd
21:56:02.1 (74421597)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74423240)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74425257)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74429090)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74430890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74433762)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74435998)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74438439)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74440448)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74442702)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74445197)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74493572)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000001CFFWA2","Id":"0PabV000006cJ1NSAU","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"ERS_BOT_MVP","Id":"0PSbV0000001CFFWA2"}}|0x18a8e5a8
21:56:02.1 (74497689)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74499493)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74501877)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74507094)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74509399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74512790)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74515256)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74517997)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74520300)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74523072)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74525721)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74548200)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000001DeLWAU","Id":"0PabV00000645H0SAI","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Call_Routing_Edit","Id":"0PSbV0000001DeLWAU"}}|0x1412089d
21:56:02.1 (74551563)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74553074)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74555298)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74559162)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74560924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74564169)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74566496)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74568943)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74571002)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74573383)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74575788)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74596962)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000001DeMWAU","Id":"0PabV00000645H1SAI","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Call_Routing_View","Id":"0PSbV0000001DeMWAU"}}|0x4a1554d2
21:56:02.1 (74600430)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74601947)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74604028)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74607944)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74609790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74612687)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74615097)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74617482)|HEAP_ALLOCATE|[44]|Bytes:5
21:56:02.1 (74619473)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
21:56:02.1 (74621882)|HEAP_ALLOCATE|[44]|Bytes:20
21:56:02.1 (74624295)|VARIABLE_SCOPE_BEGIN|[44]|ps|PermissionSetAssignment|true|false
21:56:02.1 (74646172)|VARIABLE_ASSIGNMENT|[44]|ps|{"PermissionSetId":"0PSbV0000001FjNWAU","Id":"0PabV000009A4V8SAK","AssigneeId":"005360000036OeQAAU","PermissionSet":{"Name":"Leads_CET_Factoring_ (16 more) ...","Id":"0PSbV0000001FjNWAU"}}|0x86b30a
21:56:02.1 (74649680)|STATEMENT_EXECUTE|[44]
21:56:02.1 (74651272)|STATEMENT_EXECUTE|[46]
21:56:02.1 (74653377)|STATEMENT_EXECUTE|[48]
21:56:02.1 (74657505)|SYSTEM_METHOD_ENTRY|[48]|List<String>.add(Object)
21:56:02.1 (74659346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:56:02.1 (74662407)|SYSTEM_METHOD_EXIT|[48]|List<String>.add(Object)
21:56:02.1 (74664784)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
21:56:02.1 (74667127)|HEAP_ALLOCATE|[44]|Bytes:5
