63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:48:42.27 (60911596)|STATEMENT_EXECUTE|[20]
10:48:42.27 (60913167)|HEAP_ALLOCATE|[19]|Bytes:20
10:48:42.27 (60929011)|SYSTEM_METHOD_ENTRY|[20]|Schema.SObjectField.getDescribe()
10:48:42.27 (61077353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:42.27 (61103498)|HEAP_ALLOCATE|[20]|Bytes:8
10:48:42.27 (61109602)|SYSTEM_METHOD_EXIT|[20]|Schema.SObjectField.getDescribe()
10:48:42.27 (61117984)|HEAP_ALLOCATE|[20]|Bytes:4
10:48:42.27 (61133267)|VARIABLE_ASSIGNMENT|[20]|ServiceLog.RequestParameters_MAX_SIZE|1000
10:48:42.27 (61136279)|STATEMENT_EXECUTE|[21]
10:48:42.27 (61137850)|HEAP_ALLOCATE|[20]|Bytes:14
10:48:42.27 (61157539)|SYSTEM_METHOD_ENTRY|[21]|Schema.SObjectField.getDescribe()
10:48:42.27 (61287959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:42.27 (61304832)|HEAP_ALLOCATE|[21]|Bytes:8
10:48:42.27 (61308444)|SYSTEM_METHOD_EXIT|[21]|Schema.SObjectField.getDescribe()
10:48:42.27 (61315107)|HEAP_ALLOCATE|[21]|Bytes:4
10:48:42.27 (61326266)|VARIABLE_ASSIGNMENT|[21]|ServiceLog.RequestBody_MAX_SIZE|50000
10:48:42.27 (61329032)|STATEMENT_EXECUTE|[22]
10:48:42.27 (61330715)|HEAP_ALLOCATE|[21]|Bytes:15
10:48:42.27 (61346854)|SYSTEM_METHOD_ENTRY|[22]|Schema.SObjectField.getDescribe()
10:48:42.27 (61421457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:42.27 (61434416)|HEAP_ALLOCATE|[22]|Bytes:8
10:48:42.27 (61437694)|SYSTEM_METHOD_EXIT|[22]|Schema.SObjectField.getDescribe()
10:48:42.27 (61442937)|HEAP_ALLOCATE|[22]|Bytes:4
10:48:42.27 (61452979)|VARIABLE_ASSIGNMENT|[22]|ServiceLog.ResponseBody_MAX_SIZE|131072
10:48:42.27 (61455532)|STATEMENT_EXECUTE|[23]
10:48:42.27 (61457164)|HEAP_ALLOCATE|[22]|Bytes:18
10:48:42.27 (61472007)|SYSTEM_METHOD_ENTRY|[23]|Schema.SObjectField.getDescribe()
10:48:42.27 (61546910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:42.27 (61559442)|HEAP_ALLOCATE|[23]|Bytes:8
10:48:42.27 (61562376)|SYSTEM_METHOD_EXIT|[23]|Schema.SObjectField.getDescribe()
10:48:42.27 (61567397)|HEAP_ALLOCATE|[23]|Bytes:4
10:48:42.27 (61576834)|VARIABLE_ASSIGNMENT|[23]|ServiceLog.ResponseHeaders_MAX_SIZE|1000
10:48:42.27 (61579325)|STATEMENT_EXECUTE|[24]
10:48:42.27 (61581820)|HEAP_ALLOCATE|[24]|Bytes:4
10:48:42.27 (61588858)|VARIABLE_ASSIGNMENT|[24]|ServiceLog.MAX_PAYLOAD_SIZE|131072
10:48:42.27 (61611233)|METHOD_EXIT|[8]|ServiceLog
10:48:42.27 (61649222)|SYSTEM_METHOD_ENTRY|[80]|String.isBlank(String)
10:48:42.27 (61665898)|SYSTEM_METHOD_EXIT|[80]|String.isBlank(String)
10:48:42.27 (61669098)|STATEMENT_EXECUTE|[80]
10:48:42.27 (61669982)|STATEMENT_EXECUTE|[81]
10:48:42.27 (61680065)|VARIABLE_ASSIGNMENT|[81]|ServiceLog.serviceLogName|"RabbitMQ"
10:48:42.27 (61683067)|STATEMENT_EXECUTE|[84]
10:48:42.27 (61687053)|HEAP_ALLOCATE|[84]|Bytes:8
10:48:42.27 (61689659)|HEAP_ALLOCATE|[84]|Bytes:8
10:48:42.27 (61691637)|HEAP_ALLOCATE|[84]|Bytes:23
10:48:42.27 (61712161)|CONSTRUCTOR_ENTRY|[84]|01p3600000JZQWB|<init>(String,String,String)|ServiceLog
10:48:42.27 (61731078)|VARIABLE_SCOPE_BEGIN|[26]|this|ServiceLog|true|false
10:48:42.27 (61817344)|VARIABLE_ASSIGNMENT|[26]|this|{}|0x726e557d
10:48:42.27 (61821737)|VARIABLE_SCOPE_BEGIN|[26]|dir|String|false|false
10:48:42.27 (61826969)|VARIABLE_ASSIGNMENT|[26]|dir|"Outbound"
10:48:42.27 (61829186)|VARIABLE_SCOPE_BEGIN|[26]|category|String|false|false
10:48:42.27 (61835249)|VARIABLE_ASSIGNMENT|[26]|category|"Truck Care Integrati (3 more) ..."
10:48:42.27 (61837703)|VARIABLE_SCOPE_BEGIN|[26]|name|String|false|false
10:48:42.27 (61841655)|VARIABLE_ASSIGNMENT|[26]|name|"RabbitMQ"
10:48:42.27 (61849898)|HEAP_ALLOCATE|[27]|Bytes:5
10:48:42.27 (61852356)|STATEMENT_EXECUTE|[8]
10:48:42.27 (61853899)|HEAP_ALLOCATE|[27]|Bytes:5
10:48:42.27 (61855730)|STATEMENT_EXECUTE|[12]
10:48:42.27 (61875004)|STATEMENT_EXECUTE|[26]
10:48:42.27 (61875919)|STATEMENT_EXECUTE|[27]
10:48:42.27 (61892426)|HEAP_ALLOCATE|[27]|Bytes:4
10:48:42.27 (61970753)|SYSTEM_METHOD_ENTRY|[27]|ServiceLog.__sfdc_logEntry(Service_Log__c)
10:48:42.27 (62002642)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x726e557d
10:48:42.27 (62012443)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x33dcf12a
10:48:42.27 (62047157)|VARIABLE_ASSIGNMENT|[12]|this.logEntry|{}|0x726e557d
10:48:42.27 (62051954)|SYSTEM_METHOD_EXIT|[27]|ServiceLog.__sfdc_logEntry(Service_Log__c)
10:48:42.27 (62054091)|STATEMENT_EXECUTE|[28]
10:48:42.27 (62057544)|SYSTEM_METHOD_ENTRY|[28]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62081376)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62086638)|SYSTEM_METHOD_EXIT|[28]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62145693)|VARIABLE_ASSIGNMENT|[28]|this.Direction__c|"Outbound"|0x33dcf12a
10:48:42.27 (62149696)|STATEMENT_EXECUTE|[29]
10:48:42.27 (62152283)|SYSTEM_METHOD_ENTRY|[29]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62174399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62178618)|SYSTEM_METHOD_EXIT|[29]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62197817)|VARIABLE_ASSIGNMENT|[29]|this.Category__c|"Truck Care Integrati (3 more) ..."|0x33dcf12a
10:48:42.27 (62201343)|STATEMENT_EXECUTE|[30]
10:48:42.27 (62203272)|SYSTEM_METHOD_ENTRY|[30]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62218034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62221711)|SYSTEM_METHOD_EXIT|[30]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62235750)|VARIABLE_ASSIGNMENT|[30]|this.Service_Name__c|"RabbitMQ"|0x33dcf12a
10:48:42.27 (62250103)|CONSTRUCTOR_EXIT|[84]|01p3600000JZQWB|<init>(String,String,String)|ServiceLog
10:48:42.27 (62272870)|VARIABLE_ASSIGNMENT|[84]|ServiceLog.log|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62276129)|STATEMENT_EXECUTE|[85]
10:48:42.27 (62287187)|METHOD_ENTRY|[85]|01p3600000JZQWB|ServiceLog.start()
10:48:42.27 (62292927)|VARIABLE_SCOPE_BEGIN|[33]|this|ServiceLog|true|false
10:48:42.27 (62301785)|VARIABLE_ASSIGNMENT|[33]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62309014)|HEAP_ALLOCATE|[34]|Bytes:5
10:48:42.27 (62311275)|STATEMENT_EXECUTE|[33]
10:48:42.27 (62312066)|STATEMENT_EXECUTE|[34]
10:48:42.27 (62327928)|SYSTEM_METHOD_ENTRY|[34]|System.now()
10:48:42.27 (62347167)|HEAP_ALLOCATE|[34]|Bytes:56
10:48:42.27 (62350757)|SYSTEM_METHOD_EXIT|[34]|System.now()
10:48:42.27 (62354419)|SYSTEM_METHOD_ENTRY|[34]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62363156)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62366771)|SYSTEM_METHOD_EXIT|[34]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62399192)|VARIABLE_ASSIGNMENT|[34]|this.Service_Start__c|"2026-02-12T16:48:42.950Z"|0x33dcf12a
10:48:42.27 (62405109)|METHOD_EXIT|[85]|01p3600000JZQWB|ServiceLog.start()
10:48:42.27 (62409014)|METHOD_EXIT|[28]|01p3600000JZQWj|messageQueue_Util.startServiceLog()
10:48:42.27 (62411377)|STATEMENT_EXECUTE|[29]
10:48:42.27 (62414608)|HEAP_ALLOCATE|[29]|Bytes:7
10:48:42.27 (62423446)|METHOD_ENTRY|[29]|01p3600000JZQWB|ServiceLog.setField(String, String)
10:48:42.27 (62438191)|VARIABLE_SCOPE_BEGIN|[81]|this|ServiceLog|true|false
10:48:42.27 (62448011)|VARIABLE_ASSIGNMENT|[81]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62451746)|VARIABLE_SCOPE_BEGIN|[81]|fieldName|String|false|false
10:48:42.27 (62456273)|VARIABLE_ASSIGNMENT|[81]|fieldName|"Case__c"
10:48:42.27 (62458574)|VARIABLE_SCOPE_BEGIN|[81]|fieldValue|String|false|false
10:48:42.27 (62463656)|VARIABLE_ASSIGNMENT|[81]|fieldValue|"500bV00000Y47KIQAZ"
10:48:42.27 (62468304)|HEAP_ALLOCATE|[82]|Bytes:5
10:48:42.27 (62470547)|STATEMENT_EXECUTE|[81]
10:48:42.27 (62471499)|STATEMENT_EXECUTE|[82]
10:48:42.27 (62473594)|SYSTEM_METHOD_ENTRY|[82]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62482676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"logEntry":"0x33dcf12a"}|0x726e557d
10:48:42.27 (62486400)|SYSTEM_METHOD_EXIT|[82]|ServiceLog.__sfdc_logEntry()
10:48:42.27 (62511950)|SYSTEM_METHOD_ENTRY|[82]|SObject.put(String, Object)
10:48:42.27 (62567335)|SYSTEM_METHOD_EXIT|[82]|SObject.put(String, Object)
10:48:42.27 (62572477)|METHOD_EXIT|[29]|01p3600000JZQWB|ServiceLog.setField(String, String)
10:48:42.27 (62575123)|STATEMENT_EXECUTE|[30]
10:48:42.27 (62582510)|METHOD_ENTRY|[30]|01p3600000JZQWj|messageQueue_Util.generatePayload(String, String)
10:48:42.27 (62589312)|VARIABLE_SCOPE_BEGIN|[58]|routing_key|String|false|false
10:48:42.27 (62594716)|VARIABLE_ASSIGNMENT|[58]|routing_key|"workorder_status"
10:48:42.27 (62596995)|VARIABLE_SCOPE_BEGIN|[58]|payload|String|false|false
10:48:42.27 (62602921)|VARIABLE_ASSIGNMENT|[58]|payload|"{\"AccountId\":\"001360 (958 more) ..."
10:48:42.27 (62606173)|STATEMENT_EXECUTE|[58]
10:48:42.27 (62612304)|SYSTEM_METHOD_ENTRY|[59]|String.isBlank(String)
10:48:42.27 (62622494)|SYSTEM_METHOD_EXIT|[59]|String.isBlank(String)
10:48:42.27 (62627146)|SYSTEM_METHOD_ENTRY|[59]|String.isBlank(String)
10:48:42.27 (62630713)|SYSTEM_METHOD_EXIT|[59]|String.isBlank(String)
10:48:42.27 (62633777)|STATEMENT_EXECUTE|[59]
10:48:42.27 (62634716)|STATEMENT_EXECUTE|[62]
10:48:42.27 (62676846)|HEAP_ALLOCATE|[62]|Bytes:24
10:48:42.27 (62693599)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:48:42.27 (62696559)|STATEMENT_EXECUTE|[1]
10:48:42.27 (62702231)|SYSTEM_METHOD_EXIT|[1]|JSON
10:48:42.27 (62712379)|METHOD_ENTRY|[62]||System.JSON.createGenerator(Boolean)
10:48:42.27 (62820629)|METHOD_EXIT|[62]||System.JSON.createGenerator(Boolean)
10:48:42.27 (62823397)|VARIABLE_SCOPE_BEGIN|[62]|gen|System.JSONGenerator|true|false
10:48:42.27 (62860138)|VARIABLE_ASSIGNMENT|[62]|gen|{"delegate":"0x7ad83e6"}|0x53ac7798
10:48:42.27 (62863632)|STATEMENT_EXECUTE|[64]
10:48:42.27 (62879917)|METHOD_ENTRY|[64]||System.JSONGenerator.writeStartObject()
10:48:42.27 (62901918)|METHOD_EXIT|[64]||System.JSONGenerator.writeStartObject()
10:48:42.27 (62904116)|STATEMENT_EXECUTE|[66]
10:48:42.27 (62905842)|HEAP_ALLOCATE|[66]|Bytes:10
10:48:42.27 (62912613)|METHOD_ENTRY|[66]||System.JSONGenerator.writeFieldName(String)
10:48:42.27 (62943416)|METHOD_EXIT|[66]||System.JSONGenerator.writeFieldName(String)
10:48:42.27 (62945541)|STATEMENT_EXECUTE|[67]
10:48:42.27 (62948575)|METHOD_ENTRY|[67]||System.JSONGenerator.writeStartObject()
10:48:42.27 (62956451)|METHOD_EXIT|[67]||System.JSONGenerator.writeStartObject()
10:48:42.27 (62958219)|STATEMENT_EXECUTE|[68]
10:48:42.27 (62961142)|METHOD_ENTRY|[68]||System.JSONGenerator.writeEndObject()
10:48:42.27 (62971338)|METHOD_EXIT|[68]||System.JSONGenerator.writeEndObject()
10:48:42.27 (62972946)|STATEMENT_EXECUTE|[70]
10:48:42.27 (62974427)|HEAP_ALLOCATE|[70]|Bytes:11
10:48:42.27 (62979521)|METHOD_ENTRY|[70]||System.JSONGenerator.writeStringField(String, String)
10:48:42.27 (62996240)|METHOD_EXIT|[70]||System.JSONGenerator.writeStringField(String, String)
10:48:42.27 (62998087)|STATEMENT_EXECUTE|[71]
10:48:42.27 (62999584)|HEAP_ALLOCATE|[71]|Bytes:7
10:48:42.27 (63003193)|METHOD_ENTRY|[71]||System.JSONGenerator.writeStringField(String, String)
10:48:42.27 (63021363)|METHOD_EXIT|[71]||System.JSONGenerator.writeStringField(String, String)
10:48:42.27 (63023009)|STATEMENT_EXECUTE|[72]
10:48:42.27 (63024221)|HEAP_ALLOCATE|[72]|Bytes:16
10:48:42.27 (63026257)|HEAP_ALLOCATE|[72]|Bytes:6
10:48:42.27 (63029491)|METHOD_ENTRY|[72]||System.JSONGenerator.writeStringField(String, String)
10:48:42.27 (63038063)|METHOD_EXIT|[72]||System.JSONGenerator.writeStringField(String, String)
10:48:42.27 (63039853)|STATEMENT_EXECUTE|[74]
10:48:42.27 (63042118)|METHOD_ENTRY|[74]||System.JSONGenerator.writeEndObject()
10:48:42.27 (63047868)|METHOD_EXIT|[74]||System.JSONGenerator.writeEndObject()
10:48:42.27 (63049432)|STATEMENT_EXECUTE|[75]
10:48:42.27 (63052178)|METHOD_ENTRY|[75]||System.JSONGenerator.close()
10:48:42.27 (63070681)|METHOD_EXIT|[75]||System.JSONGenerator.close()
10:48:42.27 (63072537)|STATEMENT_EXECUTE|[77]
10:48:42.27 (63075252)|METHOD_ENTRY|[77]||System.JSONGenerator.getAsString()
10:48:42.27 (63089989)|METHOD_EXIT|[77]||System.JSONGenerator.getAsString()
10:48:42.27 (63092457)|METHOD_EXIT|[30]|01p3600000JZQWj|messageQueue_Util.generatePayload(String, String)
10:48:42.27 (63095678)|VARIABLE_SCOPE_BEGIN|[30]|body|String|false|false
10:48:42.27 (63103047)|VARIABLE_ASSIGNMENT|[30]|body|"{\n  \"properties\" : { (1227 more) ..."
10:48:42.27 (63105433)|STATEMENT_EXECUTE|[31]
10:48:42.27 (63118315)|VARIABLE_SCOPE_BEGIN|[31]|httpProtocol|System.Http|true|false
10:48:42.27 (63159948)|VARIABLE_ASSIGNMENT|[31]|httpProtocol|"System.Http[]"|0xce28abd
10:48:42.27 (63163128)|STATEMENT_EXECUTE|[32]
10:48:42.27 (63164628)|VARIABLE_SCOPE_BEGIN|[32]|userName|String|false|false
10:48:42.27 (63170289)|VARIABLE_ASSIGNMENT|[32]|userName|null
10:48:42.27 (63192782)|HEAP_ALLOCATE|[33]|Bytes:114
10:48:42.27 (63201277)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
10:48:42.27 (63203261)|STATEMENT_EXECUTE|[1]
10:48:42.27 (63207015)|SYSTEM_METHOD_EXIT|[1]|Test
10:48:42.27 (63213069)|METHOD_ENTRY|[33]||System.Test.isRunningTest()
10:48:42.27 (63224417)|METHOD_EXIT|[33]||System.Test.isRunningTest()
10:48:42.27 (63227641)|STATEMENT_EXECUTE|[33]
10:48:42.27 (63228489)|STATEMENT_EXECUTE|[34]
10:48:42.27 (63230078)|HEAP_ALLOCATE|[34]|Bytes:17
10:48:42.27 (63319672)|VARIABLE_SCOPE_BEGIN|[25]|EnvVariable.envMap|Map<String,Env_Variable__c>|true|true
10:48:42.27 (63326787)|HEAP_ALLOCATE|[34]|Bytes:5
10:48:42.27 (63397292)|METHOD_ENTRY|[24]|01p3600000JZYJv|EnvVariable.EnvVariable()
10:48:42.27 (63400392)|STATEMENT_EXECUTE|[24]
10:48:42.27 (63402363)|STATEMENT_EXECUTE|[24]
10:48:42.27 (63403198)|STATEMENT_EXECUTE|[25]
10:48:42.27 (63410511)|HEAP_ALLOCATE|[25]|Bytes:4
10:48:42.27 (63459601)|VARIABLE_ASSIGNMENT|[25]|EnvVariable.envMap|{}|0x78f955d2
10:48:42.27 (63465371)|METHOD_EXIT|[24]|EnvVariable
10:48:42.27 (63474260)|METHOD_ENTRY|[34]|01p3600000JZYJv|EnvVariable.getValue(String)
10:48:42.27 (63480315)|VARIABLE_SCOPE_BEGIN|[27]|varName|String|false|false
10:48:42.27 (63486626)|VARIABLE_ASSIGNMENT|[27]|varName|"RabbitMQ_Username"
10:48:42.27 (63489531)|STATEMENT_EXECUTE|[27]
10:48:42.27 (63495878)|SYSTEM_METHOD_ENTRY|[28]|Map<String,Env_Variable__c>.size()
10:48:42.27 (63507104)|SYSTEM_METHOD_EXIT|[28]|Map<String,Env_Variable__c>.size()
10:48:42.27 (63511630)|STATEMENT_EXECUTE|[28]
10:48:42.27 (63514344)|METHOD_ENTRY|[28]|01p3600000JZYJv|EnvVariable.buildMap()
10:48:42.27 (63517899)|STATEMENT_EXECUTE|[49]
10:48:42.27 (63520069)|HEAP_ALLOCATE|[50]|Bytes:110
10:48:42.27 (63526401)|HEAP_ALLOCATE|[50]|Bytes:4
10:48:42.27 (63829734)|SOQL_EXECUTE_BEGIN|[50]|Aggregations:0|SELECT Name, Value__c, Active__c, User_Specific_Value__c, User_Switch_Active__c, Users__c FROM Env_Variable__c
10:48:42.27 (63847443)|LIMIT_USAGE|[50]|SOQL|1|200
10:48:42.27 (63853558)|LIMIT_USAGE|[50]|AGGS|0|600
10:48:42.27 (68270787)|SOQL_EXECUTE_EXPLAIN|[50]|TableScan on Env_Variable__c : [], cardinality: 61, sobjectCardinality: 61, relativeCost 2.869
10:48:42.27 (68289810)|SOQL_EXECUTE_END|[50]|Rows:61
10:48:42.27 (68305148)|LIMIT_USAGE|[50]|SOQL_ROWS|63|50000
10:48:42.27 (68314205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:248
10:48:42.27 (68357684)|SYSTEM_METHOD_ENTRY|[50]|Database.QueryLocator.iterator()
10:48:42.27 (68451895)|HEAP_ALLOCATE|[50]|Bytes:54
10:48:42.27 (68461281)|HEAP_ALLOCATE|[50]|Bytes:8
10:48:42.27 (68479210)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
10:48:42.27 (68482386)|STATEMENT_EXECUTE|[7]
10:48:42.27 (68489535)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
10:48:42.27 (68494360)|HEAP_ALLOCATE|[50]|Bytes:28
10:48:42.27 (68524570)|HEAP_ALLOCATE|[50]|Bytes:248
10:48:42.27 (68532162)|HEAP_ALLOCATE|[50]|Bytes:8
10:48:42.27 (68533861)|HEAP_ALLOCATE|[50]|Bytes:8
10:48:42.27 (68539069)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
10:48:42.27 (68595105)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x779ee375
10:48:42.27 (68598567)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
10:48:42.27 (68615527)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 61 too large to display"|0x78201104
10:48:42.27 (68618757)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
10:48:42.27 (68632130)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Name, Value__ (90 more) ..."}|0x60e7b5d3
10:48:42.27 (68635375)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
10:48:42.27 (68640673)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|61
10:48:42.27 (68642984)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
10:48:42.27 (68647001)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49937
10:48:42.27 (68682812)|HEAP_ALLOCATE|[50]|Bytes:28
10:48:42.27 (68687707)|SYSTEM_METHOD_EXIT|[50]|Database.QueryLocator.iterator()
10:48:42.27 (68708015)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (68785472)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (68790200)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (68828121)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (68832969)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:48:42.27 (68938115)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R0000004llFQAQ","Name":"BatchOutboundSAPTime (5 more) ...","Value__c":"-90","Active__c":true}|0x122b3ef
10:48:42.27 (68943615)|STATEMENT_EXECUTE|[51]
10:48:42.27 (68944555)|STATEMENT_EXECUTE|[52]
10:48:42.27 (68979827)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (68992964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:42.27 (68998637)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69002366)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69013247)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69015717)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69037427)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69040388)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:48:42.27 (69074568)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R0000004llKQAQ","Name":"IntegrationProfile","Value__c":"00e36000001KzC1AAK","Active__c":true}|0x79722afe
10:48:42.27 (69078450)|STATEMENT_EXECUTE|[51]
10:48:42.27 (69079336)|STATEMENT_EXECUTE|[52]
10:48:42.27 (69087605)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69090331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:42.27 (69094796)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69097844)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69106035)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69108244)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69126855)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69129087)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:48:42.27 (69156604)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5ncQAC","Name":"EmailMessage_TireDis (13 more) ...","Value__c":"CS_TireCare_Case_Tem (8 more) ...","Active__c":true}|0x2466512e
10:48:42.27 (69160528)|STATEMENT_EXECUTE|[51]
10:48:42.27 (69161350)|STATEMENT_EXECUTE|[52]
10:48:42.27 (69167851)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69170281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:42.27 (69174515)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69177246)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69185092)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69187267)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69204980)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69207158)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:48:42.27 (69232299)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5p4QAC","Name":"CustomerProfile_Gene (15 more) ...","Value__c":"Update to SAP Failed (37 more) ...","Active__c":true}|0x1e145812
10:48:42.27 (69235855)|STATEMENT_EXECUTE|[51]
10:48:42.27 (69236699)|STATEMENT_EXECUTE|[52]
10:48:42.27 (69242657)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69244948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:48:42.27 (69248919)|SYSTEM_METHOD_EXIT|[52]|Map<String,Env_Variable__c>.put(Object, Object)
10:48:42.27 (69251619)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69259236)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.hasNext()
10:48:42.27 (69261375)|METHOD_ENTRY|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69279343)|METHOD_EXIT|[50]||Database.QueryLocatorIterator.next()
10:48:42.27 (69281506)|VARIABLE_SCOPE_BEGIN|[50]|env|Env_Variable__c|true|false
10:48:42.27 (69305855)|VARIABLE_ASSIGNMENT|[50]|env|{"User_Switch_Active__c":false,"Id":"a4l1R000000F5tQQAS","Name":"TCD Request ETA Buff (10 more) ...","Value__c":"10","Active__c":true}|0xabd3df4
10:48:42.27 (69309208)|STATEMENT_EXECUTE|[51]
10:48:42.27 (69310010)|STATEMENT_EXECUTE|[52]
10:48:42.27 (69315886)|SYSTEM_METHOD_ENTRY|[52]|Map<String,Env_Variable__c>.put(Object, Object)
