49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:47:43.0 (222445983)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (222448291)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (222452304)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (222454323)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (222459875)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:47:43.0 (222463125)|STATEMENT_EXECUTE|[53]
10:47:43.0 (222464098)|STATEMENT_EXECUTE|[54]
10:47:43.0 (222465753)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (222472248)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (222475721)|STATEMENT_EXECUTE|[56]
10:47:43.0 (222476761)|STATEMENT_EXECUTE|[58]
10:47:43.0 (222481892)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (222492824)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (222496575)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (222519456)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x6ad17cbe
10:47:43.0 (222528406)|STATEMENT_EXECUTE|[64]
10:47:43.0 (222529348)|STATEMENT_EXECUTE|[66]
10:47:43.0 (222534028)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (222541153)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (222549890)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x38b594d9
10:47:43.0 (222554818)|STATEMENT_EXECUTE|[68]
10:47:43.0 (222555658)|STATEMENT_EXECUTE|[73]
10:47:43.0 (222557488)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (222560053)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (222566308)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x38b594d9
10:47:43.0 (222569281)|STATEMENT_EXECUTE|[49]
10:47:43.0 (222570116)|STATEMENT_EXECUTE|[50]
10:47:43.0 (222571744)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (222579503)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (222584348)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (222588665)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (222591286)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (222595386)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (222597830)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (222601893)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:47:43.0 (222604382)|STATEMENT_EXECUTE|[47]
10:47:43.0 (222605130)|STATEMENT_EXECUTE|[48]
10:47:43.0 (222606673)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (222609062)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (222613175)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (222615378)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (222619600)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:47:43.0 (222621982)|STATEMENT_EXECUTE|[53]
10:47:43.0 (222622768)|STATEMENT_EXECUTE|[54]
10:47:43.0 (222624078)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (222628135)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (222630438)|STATEMENT_EXECUTE|[56]
10:47:43.0 (222631228)|STATEMENT_EXECUTE|[58]
10:47:43.0 (222634351)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (222640976)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (222643119)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (222655311)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x6ad17cbe
10:47:43.0 (222659936)|STATEMENT_EXECUTE|[64]
10:47:43.0 (222660683)|STATEMENT_EXECUTE|[66]
10:47:43.0 (222663683)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (222667678)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (222672606)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x5887012c
10:47:43.0 (222675646)|STATEMENT_EXECUTE|[68]
10:47:43.0 (222676473)|STATEMENT_EXECUTE|[73]
10:47:43.0 (222678162)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (222680825)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (222687175)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x5887012c
10:47:43.0 (222689926)|STATEMENT_EXECUTE|[49]
10:47:43.0 (222690778)|STATEMENT_EXECUTE|[50]
10:47:43.0 (222692263)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (222699062)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (222703309)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (222705489)|STATEMENT_EXECUTE|[96]
10:47:43.0 (222709596)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (222726091)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (222728746)|STATEMENT_EXECUTE|[97]
10:47:43.0 (222734188)|STATEMENT_EXECUTE|[98]
10:47:43.0 (222737668)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (222745406)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (222749868)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (222753133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:47:43.0 (222757621)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (222761903)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:47:43.0 (222765888)|HEAP_ALLOCATE|[84]|Bytes:5
10:47:43.0 (222768898)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:47:43.0 (222774262)|HEAP_ALLOCATE|[84]|Bytes:64
10:47:43.0 (222777241)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:47:43.0 (222886258)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000227","Parent_Trigger__c":"a5JbV000000Gf2PUAS","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000001A0o2AAC","isBeforeInsert__c":false,"Id":"a5JbV000000GfNNUA0","Ignore_Blank_Updates__c":false,"Field_Name__c":"Fax","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x160e0629
10:47:43.0 (222892825)|STATEMENT_EXECUTE|[84]
10:47:43.0 (222899623)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (222902796)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (222907416)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (222909426)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (222913398)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:47:43.0 (222915926)|STATEMENT_EXECUTE|[47]
10:47:43.0 (222916698)|STATEMENT_EXECUTE|[48]
10:47:43.0 (222918423)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (222920870)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (222925098)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (222927213)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (222931158)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:47:43.0 (222933531)|STATEMENT_EXECUTE|[53]
10:47:43.0 (222934304)|STATEMENT_EXECUTE|[54]
10:47:43.0 (222935697)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (222940003)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (222942424)|STATEMENT_EXECUTE|[56]
10:47:43.0 (222943228)|STATEMENT_EXECUTE|[58]
10:47:43.0 (222948471)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (222957488)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (222959817)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (222973191)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x6ad17cbe
10:47:43.0 (222978151)|STATEMENT_EXECUTE|[64]
10:47:43.0 (222978970)|STATEMENT_EXECUTE|[66]
10:47:43.0 (222981981)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (222986688)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (222991608)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x1213e5ab
10:47:43.0 (222994626)|STATEMENT_EXECUTE|[68]
10:47:43.0 (222995467)|STATEMENT_EXECUTE|[73]
10:47:43.0 (222997289)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (222999788)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (223005754)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x1213e5ab
10:47:43.0 (223009426)|STATEMENT_EXECUTE|[49]
10:47:43.0 (223010261)|STATEMENT_EXECUTE|[50]
10:47:43.0 (223011829)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223020013)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223025019)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223028891)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223031253)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (223035444)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (223037438)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (223041504)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:47:43.0 (223043897)|STATEMENT_EXECUTE|[47]
10:47:43.0 (223044646)|STATEMENT_EXECUTE|[48]
10:47:43.0 (223046173)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (223048465)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (223052541)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (223054522)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (223058643)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:47:43.0 (223061016)|STATEMENT_EXECUTE|[53]
10:47:43.0 (223061884)|STATEMENT_EXECUTE|[54]
10:47:43.0 (223063029)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (223067353)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (223069658)|STATEMENT_EXECUTE|[56]
10:47:43.0 (223070451)|STATEMENT_EXECUTE|[58]
10:47:43.0 (223073463)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (223079630)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (223081823)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (223093688)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x6ad17cbe
10:47:43.0 (223098587)|STATEMENT_EXECUTE|[64]
10:47:43.0 (223099324)|STATEMENT_EXECUTE|[66]
10:47:43.0 (223102038)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (223105890)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (223111101)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x426dde8f
10:47:43.0 (223113908)|STATEMENT_EXECUTE|[68]
10:47:43.0 (223114692)|STATEMENT_EXECUTE|[73]
10:47:43.0 (223116267)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (223118818)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (223124815)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x426dde8f
10:47:43.0 (223127628)|STATEMENT_EXECUTE|[49]
10:47:43.0 (223128421)|STATEMENT_EXECUTE|[50]
10:47:43.0 (223129953)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223136380)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223141068)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223144828)|METHOD_ENTRY|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223147429)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (223151566)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (223153701)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (223157753)|VARIABLE_ASSIGNMENT|[47]|name|"Field_Filter"
10:47:43.0 (223160391)|STATEMENT_EXECUTE|[47]
10:47:43.0 (223161207)|STATEMENT_EXECUTE|[48]
10:47:43.0 (223162613)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (223164810)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (223168778)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (223170783)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (223174959)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:47:43.0 (223177519)|STATEMENT_EXECUTE|[53]
10:47:43.0 (223178286)|STATEMENT_EXECUTE|[54]
10:47:43.0 (223179377)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (223183451)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (223185771)|STATEMENT_EXECUTE|[56]
10:47:43.0 (223186565)|STATEMENT_EXECUTE|[58]
10:47:43.0 (223189751)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (223195923)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (223198101)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (223209868)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x6ad17cbe
10:47:43.0 (223214367)|STATEMENT_EXECUTE|[64]
10:47:43.0 (223215122)|STATEMENT_EXECUTE|[66]
10:47:43.0 (223218260)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (223222012)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (223226844)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x38b594d9
10:47:43.0 (223229696)|STATEMENT_EXECUTE|[68]
10:47:43.0 (223230493)|STATEMENT_EXECUTE|[73]
10:47:43.0 (223232030)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (223234511)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (223240440)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x38b594d9
10:47:43.0 (223243395)|STATEMENT_EXECUTE|[49]
10:47:43.0 (223244226)|STATEMENT_EXECUTE|[50]
10:47:43.0 (223245803)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223252497)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223257084)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223261006)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223263297)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:47:43.0 (223267788)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (223269906)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:47:43.0 (223273898)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:47:43.0 (223276253)|STATEMENT_EXECUTE|[47]
10:47:43.0 (223277005)|STATEMENT_EXECUTE|[48]
10:47:43.0 (223278358)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (223280654)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:47:43.0 (223284575)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:47:43.0 (223286531)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:47:43.0 (223290586)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:47:43.0 (223293385)|STATEMENT_EXECUTE|[53]
10:47:43.0 (223294331)|STATEMENT_EXECUTE|[54]
10:47:43.0 (223295470)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:47:43.0 (223302198)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:47:43.0 (223305542)|STATEMENT_EXECUTE|[56]
10:47:43.0 (223306461)|STATEMENT_EXECUTE|[58]
10:47:43.0 (223313453)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (223323637)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:47:43.0 (223326822)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:47:43.0 (223345820)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x6ad17cbe
10:47:43.0 (223354208)|STATEMENT_EXECUTE|[64]
10:47:43.0 (223355713)|STATEMENT_EXECUTE|[66]
10:47:43.0 (223360602)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (223364942)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:47:43.0 (223370560)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x5887012c
10:47:43.0 (223373621)|STATEMENT_EXECUTE|[68]
10:47:43.0 (223374405)|STATEMENT_EXECUTE|[73]
10:47:43.0 (223376373)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:47:43.0 (223378835)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:47:43.0 (223384907)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x5887012c
10:47:43.0 (223387637)|STATEMENT_EXECUTE|[49]
10:47:43.0 (223388468)|STATEMENT_EXECUTE|[50]
10:47:43.0 (223390062)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:47:43.0 (223397234)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223401745)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:47:43.0 (223403953)|STATEMENT_EXECUTE|[96]
10:47:43.0 (223408383)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (223421850)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (223424164)|STATEMENT_EXECUTE|[97]
10:47:43.0 (223428543)|STATEMENT_EXECUTE|[98]
10:47:43.0 (223432042)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (223439672)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:47:43.0 (223443800)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (223446386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:47:43.0 (223450465)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:47:43.0 (223454347)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:47:43.0 (223458017)|HEAP_ALLOCATE|[84]|Bytes:5
10:47:43.0 (223460845)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:47:43.0 (223464869)|HEAP_ALLOCATE|[84]|Bytes:64
10:47:43.0 (223467766)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
