49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:16.0 (257436895)|STATEMENT_EXECUTE|[68]
10:49:16.0 (257437701)|STATEMENT_EXECUTE|[73]
10:49:16.0 (257439456)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (257442032)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (257448209)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x6227d75e
10:49:16.0 (257451072)|STATEMENT_EXECUTE|[49]
10:49:16.0 (257451880)|STATEMENT_EXECUTE|[50]
10:49:16.0 (257453334)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (257459841)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (257463865)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (257467787)|METHOD_ENTRY|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (257470228)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (257474600)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (257476745)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (257481055)|VARIABLE_ASSIGNMENT|[47]|name|"Field_Filter"
10:49:16.0 (257483560)|STATEMENT_EXECUTE|[47]
10:49:16.0 (257484363)|STATEMENT_EXECUTE|[48]
10:49:16.0 (257485874)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (257490485)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (257494655)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (257496715)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (257500865)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:49:16.0 (257503306)|STATEMENT_EXECUTE|[53]
10:49:16.0 (257504050)|STATEMENT_EXECUTE|[54]
10:49:16.0 (257505190)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (257509315)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (257511554)|STATEMENT_EXECUTE|[56]
10:49:16.0 (257512345)|STATEMENT_EXECUTE|[58]
10:49:16.0 (257515252)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (257521517)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (257523750)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:49:16.0 (257535709)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x3bb4ed2d
10:49:16.0 (257540218)|STATEMENT_EXECUTE|[64]
10:49:16.0 (257540980)|STATEMENT_EXECUTE|[66]
10:49:16.0 (257543654)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (257547297)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (257552266)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x4ea4fe9d
10:49:16.0 (257555128)|STATEMENT_EXECUTE|[68]
10:49:16.0 (257555947)|STATEMENT_EXECUTE|[73]
10:49:16.0 (257557539)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (257560033)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (257565978)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x4ea4fe9d
10:49:16.0 (257568725)|STATEMENT_EXECUTE|[49]
10:49:16.0 (257569536)|STATEMENT_EXECUTE|[50]
10:49:16.0 (257570946)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (257576795)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (257583155)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (257586952)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (257589440)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (257593750)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (257595759)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (257599864)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:49:16.0 (257602275)|STATEMENT_EXECUTE|[47]
10:49:16.0 (257603082)|STATEMENT_EXECUTE|[48]
10:49:16.0 (257604545)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (257606960)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (257611023)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (257613054)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (257617230)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:49:16.0 (257619593)|STATEMENT_EXECUTE|[53]
10:49:16.0 (257620358)|STATEMENT_EXECUTE|[54]
10:49:16.0 (257621421)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (257625720)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (257628010)|STATEMENT_EXECUTE|[56]
10:49:16.0 (257628805)|STATEMENT_EXECUTE|[58]
10:49:16.0 (257631665)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (257637600)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (257639731)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:49:16.0 (257651440)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x3bb4ed2d
10:49:16.0 (257655985)|STATEMENT_EXECUTE|[64]
10:49:16.0 (257656744)|STATEMENT_EXECUTE|[66]
10:49:16.0 (257659412)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (257663173)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (257670402)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x438f367d
10:49:16.0 (257673366)|STATEMENT_EXECUTE|[68]
10:49:16.0 (257674146)|STATEMENT_EXECUTE|[73]
10:49:16.0 (257675879)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (257678393)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (257684590)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x438f367d
10:49:16.0 (257687423)|STATEMENT_EXECUTE|[49]
10:49:16.0 (257688239)|STATEMENT_EXECUTE|[50]
10:49:16.0 (257689691)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (257695295)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (257699480)|SYSTEM_METHOD_EXIT|[96]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (257701450)|STATEMENT_EXECUTE|[96]
10:49:16.0 (257705174)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:49:16.0 (257715821)|SYSTEM_METHOD_EXIT|[97]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:49:16.0 (257718138)|STATEMENT_EXECUTE|[97]
10:49:16.0 (257721315)|STATEMENT_EXECUTE|[98]
10:49:16.0 (257725030)|SYSTEM_METHOD_ENTRY|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:49:16.0 (257731955)|SYSTEM_METHOD_EXIT|[98]|Map<Id,List<Trigger_Detail__c>>.get(Object)
10:49:16.0 (257735997)|SYSTEM_METHOD_ENTRY|[98]|List<Trigger_Detail__c>.add(Object)
10:49:16.0 (257738553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:16.0 (257741965)|SYSTEM_METHOD_EXIT|[98]|List<Trigger_Detail__c>.add(Object)
10:49:16.0 (257745820)|SYSTEM_METHOD_ENTRY|[84]|system.ListIterator.hasNext()
10:49:16.0 (257749830)|HEAP_ALLOCATE|[84]|Bytes:5
10:49:16.0 (257752735)|SYSTEM_METHOD_EXIT|[84]|system.ListIterator.hasNext()
10:49:16.0 (257764429)|HEAP_ALLOCATE|[84]|Bytes:64
10:49:16.0 (257767980)|VARIABLE_SCOPE_BEGIN|[84]|rec|Trigger_Detail__c|true|false
10:49:16.0 (257883536)|VARIABLE_ASSIGNMENT|[84]|rec|{"isBeforeUpdate__c":false,"isAfterInsert__c":false,"Async__c":false,"isBeforeDelete__c":false,"Name":"T-0000241","Parent_Trigger__c":"a5JbV000000Gf2PUAS","isAfterUpdate__c":false,"Change_Filters__c":"Any Change Filters","RecordTypeId":"01236000001A0o2AAC","isBeforeInsert__c":false,"Id":"a5JbV000000GfgjUAC","Ignore_Blank_Updates__c":false,"Field_Name__c":"TirePass__c","Active__c":true,"Ignore_Blank_Initial_Values__c":false}|0x204e3a32
10:49:16.0 (257890490)|STATEMENT_EXECUTE|[84]
10:49:16.0 (257897068)|METHOD_ENTRY|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (257900256)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (257905505)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (257907614)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (257911500)|VARIABLE_ASSIGNMENT|[47]|name|"Trigger"
10:49:16.0 (257914403)|STATEMENT_EXECUTE|[47]
10:49:16.0 (257915177)|STATEMENT_EXECUTE|[48]
10:49:16.0 (257916764)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (257919177)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (257923445)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (257925841)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (257929741)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Trigger"
10:49:16.0 (257932036)|STATEMENT_EXECUTE|[53]
10:49:16.0 (257932820)|STATEMENT_EXECUTE|[54]
10:49:16.0 (257934668)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (257939021)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (257941365)|STATEMENT_EXECUTE|[56]
10:49:16.0 (257942146)|STATEMENT_EXECUTE|[58]
10:49:16.0 (257947542)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (257955394)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (257957730)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:49:16.0 (257973829)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x3bb4ed2d
10:49:16.0 (257978503)|STATEMENT_EXECUTE|[64]
10:49:16.0 (257979348)|STATEMENT_EXECUTE|[66]
10:49:16.0 (257982559)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (257986644)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (257991666)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x20473e2d
10:49:16.0 (257994789)|STATEMENT_EXECUTE|[68]
10:49:16.0 (257995580)|STATEMENT_EXECUTE|[73]
10:49:16.0 (257997646)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258000174)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (258006878)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true}|0x20473e2d
10:49:16.0 (258009920)|STATEMENT_EXECUTE|[49]
10:49:16.0 (258010706)|STATEMENT_EXECUTE|[50]
10:49:16.0 (258012278)|METHOD_EXIT|[85]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258019669)|SYSTEM_METHOD_ENTRY|[85]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (258024586)|SYSTEM_METHOD_EXIT|[85]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (258028266)|METHOD_ENTRY|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258030731)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (258034941)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (258036999)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (258041226)|VARIABLE_ASSIGNMENT|[47]|name|"Record_Type_Filter"
10:49:16.0 (258043674)|STATEMENT_EXECUTE|[47]
10:49:16.0 (258044441)|STATEMENT_EXECUTE|[48]
10:49:16.0 (258046006)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258048500)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (258052706)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (258057041)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (258061089)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Record_Type_Filter"
10:49:16.0 (258063564)|STATEMENT_EXECUTE|[53]
10:49:16.0 (258064324)|STATEMENT_EXECUTE|[54]
10:49:16.0 (258065666)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (258070024)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (258072280)|STATEMENT_EXECUTE|[56]
10:49:16.0 (258073079)|STATEMENT_EXECUTE|[58]
10:49:16.0 (258076281)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (258082886)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (258085115)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:49:16.0 (258097234)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x3bb4ed2d
10:49:16.0 (258102140)|STATEMENT_EXECUTE|[64]
10:49:16.0 (258103361)|STATEMENT_EXECUTE|[66]
10:49:16.0 (258105901)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (258109810)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (258115027)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x6227d75e
10:49:16.0 (258118283)|STATEMENT_EXECUTE|[68]
10:49:16.0 (258119069)|STATEMENT_EXECUTE|[73]
10:49:16.0 (258121050)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258123846)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (258130306)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true}|0x6227d75e
10:49:16.0 (258133158)|STATEMENT_EXECUTE|[49]
10:49:16.0 (258133988)|STATEMENT_EXECUTE|[50]
10:49:16.0 (258135467)|METHOD_EXIT|[89]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258141502)|SYSTEM_METHOD_ENTRY|[89]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (258145605)|SYSTEM_METHOD_EXIT|[89]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (258151398)|METHOD_ENTRY|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258153802)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (258158143)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (258160453)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (258164652)|VARIABLE_ASSIGNMENT|[47]|name|"Field_Filter"
10:49:16.0 (258167006)|STATEMENT_EXECUTE|[47]
10:49:16.0 (258167791)|STATEMENT_EXECUTE|[48]
10:49:16.0 (258169313)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258171581)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (258175532)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (258177567)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (258181598)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Field_Filter"
10:49:16.0 (258183860)|STATEMENT_EXECUTE|[53]
10:49:16.0 (258184645)|STATEMENT_EXECUTE|[54]
10:49:16.0 (258185722)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (258189837)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (258192138)|STATEMENT_EXECUTE|[56]
10:49:16.0 (258192917)|STATEMENT_EXECUTE|[58]
10:49:16.0 (258195655)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (258204922)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (258207961)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:49:16.0 (258226867)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x3bb4ed2d
10:49:16.0 (258251620)|STATEMENT_EXECUTE|[64]
10:49:16.0 (258253052)|STATEMENT_EXECUTE|[66]
10:49:16.0 (258258311)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (258265464)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (258274582)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x4ea4fe9d
10:49:16.0 (258282319)|STATEMENT_EXECUTE|[68]
10:49:16.0 (258283824)|STATEMENT_EXECUTE|[73]
10:49:16.0 (258286949)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258291385)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (258302292)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true}|0x4ea4fe9d
10:49:16.0 (258305320)|STATEMENT_EXECUTE|[49]
10:49:16.0 (258306235)|STATEMENT_EXECUTE|[50]
10:49:16.0 (258307982)|METHOD_EXIT|[93]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258315900)|SYSTEM_METHOD_ENTRY|[93]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (258320280)|SYSTEM_METHOD_EXIT|[93]|Id.compareTo(Id, Id, Boolean)
10:49:16.0 (258324415)|METHOD_ENTRY|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258326796)|VARIABLE_SCOPE_BEGIN|[47]|sObjectName|String|false|false
10:49:16.0 (258331220)|VARIABLE_ASSIGNMENT|[47]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (258333250)|VARIABLE_SCOPE_BEGIN|[47]|name|String|false|false
10:49:16.0 (258337339)|VARIABLE_ASSIGNMENT|[47]|name|"Change_Filter"
10:49:16.0 (258339797)|STATEMENT_EXECUTE|[47]
10:49:16.0 (258340623)|STATEMENT_EXECUTE|[48]
10:49:16.0 (258342109)|METHOD_ENTRY|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258344416)|VARIABLE_SCOPE_BEGIN|[53]|sObjectName|String|false|false
10:49:16.0 (258348502)|VARIABLE_ASSIGNMENT|[53]|sObjectName|"Trigger_Detail__c"
10:49:16.0 (258350592)|VARIABLE_SCOPE_BEGIN|[53]|nameOrId|String|false|false
10:49:16.0 (258355037)|VARIABLE_ASSIGNMENT|[53]|nameOrId|"Change_Filter"
10:49:16.0 (258357267)|STATEMENT_EXECUTE|[53]
10:49:16.0 (258358022)|STATEMENT_EXECUTE|[54]
10:49:16.0 (258359162)|VARIABLE_SCOPE_BEGIN|[54]|returnValue|RecordType|true|false
10:49:16.0 (258363380)|VARIABLE_ASSIGNMENT|[54]|returnValue|null|
10:49:16.0 (258365907)|STATEMENT_EXECUTE|[56]
10:49:16.0 (258366682)|STATEMENT_EXECUTE|[58]
10:49:16.0 (258369754)|SYSTEM_METHOD_ENTRY|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (258379127)|SYSTEM_METHOD_EXIT|[58]|Map<String,Map<String,RecordType>>.get(Object)
10:49:16.0 (258381319)|VARIABLE_SCOPE_BEGIN|[58]|recordTypeInnerMap|Map<String,RecordType>|true|false
10:49:16.0 (258393973)|VARIABLE_ASSIGNMENT|[58]|recordTypeInnerMap|{"Trigger":{"Id":"01236000000oBpEAAU","Name":"Trigger","DeveloperName":"Trigger","IsActive":true},"Record_Type_Filter":{"Id":"01236000000oBpDAAU","Name":"Record Type Filter","DeveloperName":"Record_Type_Filter","IsActive":true},"Field_Filter":{"Id":"01236000000oBpCAAU","Name":"Field Filter","DeveloperName":"Field_Filter","IsActive":true},"Change_Filter":{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}}|0x3bb4ed2d
10:49:16.0 (258398527)|STATEMENT_EXECUTE|[64]
10:49:16.0 (258399284)|STATEMENT_EXECUTE|[66]
10:49:16.0 (258401997)|SYSTEM_METHOD_ENTRY|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (258405712)|SYSTEM_METHOD_EXIT|[66]|Map<String,RecordType>.get(Object)
10:49:16.0 (258410945)|VARIABLE_ASSIGNMENT|[66]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x438f367d
10:49:16.0 (258413829)|STATEMENT_EXECUTE|[68]
10:49:16.0 (258414604)|STATEMENT_EXECUTE|[73]
10:49:16.0 (258416318)|METHOD_EXIT|[48]|01p3600000IwGeu|Global_Util.getRecordTypeFromMap(String, String)
10:49:16.0 (258418867)|VARIABLE_SCOPE_BEGIN|[48]|returnValue|RecordType|true|false
10:49:16.0 (258425057)|VARIABLE_ASSIGNMENT|[48]|returnValue|{"Id":"01236000001A0o2AAC","Name":"Change Filter","DeveloperName":"Change_Filter","IsActive":true}|0x438f367d
10:49:16.0 (258428014)|STATEMENT_EXECUTE|[49]
10:49:16.0 (258428836)|STATEMENT_EXECUTE|[50]
10:49:16.0 (258430392)|METHOD_EXIT|[96]|01p3600000IwGeu|Global_Util.getRecordType(String, String)
10:49:16.0 (258436382)|SYSTEM_METHOD_ENTRY|[96]|Id.compareTo(Id, Id, Boolean)
