66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
22:40:30.0 (83640621)|WF_RULE_EVAL_VALUE|12493
22:40:30.0 (83642274)|WF_CRITERIA_END|false
22:40:30.0 (83652573)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135295 a4BbV00000LFW6l]|QuikQ Truck Submission Failure Emails|01Q1R000000VBpi|ON_CREATE_ONLY|0
22:40:30.0 (83664074)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTruck] 
AND [Service Log : Error Exists equals true]
22:40:30.0 (83668523)|WF_RULE_EVAL_VALUE|12493
22:40:30.0 (83670571)|WF_CRITERIA_END|false
22:40:30.0 (83674412)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135295 a4BbV00000LFW6l]|QuikQ Credit Alert Failure Emails|01Q1R000000Rtya|ON_CREATE_ONLY|0
22:40:30.0 (83685446)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditAlert] 
AND [Service Log : Error Exists equals true]
22:40:30.0 (83689826)|WF_RULE_EVAL_VALUE|12493
22:40:30.0 (83691519)|WF_CRITERIA_END|false
22:40:30.0 (83697745)|WF_SPOOL_ACTION_BEGIN|Workflow
22:40:30.0 (83710719)|WF_ACTION| None
22:40:30.0 (83714359)|WF_RULE_EVAL_END
22:40:30.0 (83779563)|WF_ACTIONS_END| None
22:40:30.0 (83789278)|CODE_UNIT_FINISHED|Workflow:01I36000002oP20
22:40:30.0 (89656556)|DML_END|[229]
22:40:30.0 (89677120)|HEAP_ALLOCATE|[229]|Bytes:-4
22:40:30.0 (90531477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:40:30.0 (90566769)|METHOD_EXIT|[24]|01p3600000JZQWB|ServiceLog.commitLogsViaEvents(List<Service_Log__c>)
22:40:30.90 (90588002)|CUMULATIVE_LIMIT_USAGE
22:40:30.90 (90588002)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

22:40:30.90 (90588002)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
22:40:30.90 (90588002)|STATIC_VARIABLE_LIST|
  int:BYTES:0
  int:BYTES:0
  byte[]:DigitOnes:0
  byte[]:DigitTens:0
  Boolean:FALSE:0
  int:MAX_EXPONENT:0
  double:MAX_VALUE:0
  int:MAX_VALUE:0
  int:MIN_EXPONENT:0
  double:MIN_NORMAL:0
  double:MIN_VALUE:0
  int:MIN_VALUE:0
  double:NEGATIVE_INFINITY:0
  double:NaN:0
  double:POSITIVE_INFINITY:0
  int:PRECISION:0
  int:SIZE:0
  int:SIZE:0
  Boolean:TRUE:0
  String:__sfdcInnerTypes:0
  String:__sfdcProperties:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  Integer:_static_Error_Message_MAX_SIZE:0
  Integer:_static_MAX_PAYLOAD_SIZE:0
  Integer:_static_RequestBody_MAX_SIZE:0
  Integer:_static_RequestHeaders_MAX_SIZE:0
  Integer:_static_RequestParameters_MAX_SIZE:0
  Integer:_static_RequestURI_MAX_SIZE:0
  Integer:_static_ResponseBody_MAX_SIZE:0
  Integer:_static_ResponseHeaders_MAX_SIZE:0
  Boolean:_static_includeRequestBody:0
  AppSettings:_static_settings:0
  char[]:digits:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  long:serialVersionUID:0

22:40:30.90 (90588002)|CUMULATIVE_LIMIT_USAGE_END

22:40:30.0 (90868516)|CODE_UNIT_FINISHED|ServiceLogEventTrigger on Service_Log_Event trigger event AfterInsert|__sfdc_trigger/ServiceLogEventTrigger
22:40:30.0 (90885090)|EXECUTION_FINISHED
22:40:30.92 (92898630)|CUMULATIVE_PROFILING_BEGIN
22:40:30.92 (92898630)|CUMULATIVE_PROFILING|SOQL operations|
Class.ApplicationSettings_Util.getApplicationDefaultConfigurations: line 66, column 1: [Select Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label,ApplicationSettings__r.DeveloperName,ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c
            from Application_Configuration__mdt where 
            ApplicationSettings__r.Active__c = true and 
            ApplicationSettings__r.MasterLabel = :applicationName and 
            ApplicationSettings__r.APIConsumer__c = '']: executed 1 time in 16 ms

22:40:30.92 (92898630)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
22:40:30.92 (92898630)|CUMULATIVE_PROFILING|DML operations|
Class.ServiceLog.commitLogsViaEvents: line 229, column 1: Insert: List<Service_Log__c>: executed 1 time in 63 ms

22:40:30.92 (92898630)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void invoke(): executed 1 time in 89 ms
Trigger.ServiceLogEventTrigger: line 24, column 1: public static void commitLogsViaEvents(List<Service_Log__c>): executed 1 time in 63 ms
Class.AppSettings.<init>: line 18, column 1: public static Map<String,String> getApplicationConfigurationsByAppName(String): executed 1 time in 17 ms
Class.ApplicationSettings_Util.getApplicationConfigurationsByAppName: line 35, column 1: public static List<Application_Configuration__mdt> getApplicationDefaultConfigurations(String): executed 4 times in 17 ms
Class.ServiceLog: line 9, column 1: public AppSettings(String): executed 1 time in 17 ms
Trigger.ServiceLogEventTrigger: line 18, column 1: global static Object deserializeStrict(String, System.Type): executed 1 time in 1 ms
Trigger.ServiceLogEventTrigger: line 16, column 1: global public System.Iterator iterator(): executed 3 times in 0 ms
Trigger.ServiceLogEventTrigger: line 17, column 1: public static Boolean isNotBlank(String): executed 1 time in 0 ms
Trigger.ServiceLogEventTrigger: line 20, column 1: global public Object add(Object): executed 1 time in 0 ms
Trigger.ServiceLogEventTrigger: line 23, column 1: global public Boolean isEmpty(): executed 1 time in 0 ms
Trigger.ServiceLogEventTrigger: line 13, column 1: global public List<Service_Log__c>(): executed 1 time in 0 ms

22:40:30.92 (92898630)|CUMULATIVE_PROFILING_END
