66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
22:39:11.1 (29511223)|VARIABLE_ASSIGNMENT|[227]|serviceLogs|[{"Method__c":"GET","Service_Start__c":"2026-02-22T06:39:10.673Z","ResponseBody__c":"{\n   \"plus_code\" : \n (15881 more) ...","Service_End__c":"2026-02-22T06:39:10.737Z","ResponseStatusCode__c":200.0,"Service_Name__c":"Google Maps - Get Ad (5 more) ...","Direction__c":"Outbound","OwnerId":"00536000006CafHAAS","Category__c":"Google Maps","RequestBody__c":"","attributes":{"type":"Service_Log__c"},"RequestURI__c":"callout:GoogleMaps/g (95 more) ...","ResponseHeaders__c":"(Alt-Svc, Server, Ac (143 more) ..."},{"Method__c":"POST","Service_Start__c":"2026-02-22T06:39:10.542Z","ResponseBody__c":"{\"routed\":true}","Service_End__c":"2026-02-22T06:39:10.625Z","ResponseStatusCode__c":200.0,"Service_Name__c":"RabbitMQ","Direction__c":"Outbound","OwnerId":"0051R00000JeE4nQAF","Category__c":"Truck Care Integrati (3 more) ...","Case__c":"500bV00000ZGHYcQAP","RequestBody__c":"{\n  \"properties\" : { (1221 more) ...","attributes":{"type":"Service_Log__c"},"RequestURI__c":"callout:RabbitMQ/exc (43 more) ...","ResponseHeaders__c":"(Server, vary, X-Con (151 more) ..."}]|0x7fc5ecd7
22:39:11.1 (29531799)|HEAP_ALLOCATE|[228]|Bytes:5
22:39:11.1 (29535567)|STATEMENT_EXECUTE|[227]
22:39:11.1 (29536698)|STATEMENT_EXECUTE|[228]
22:39:11.1 (29537438)|STATEMENT_EXECUTE|[228]
22:39:11.1 (29538502)|STATEMENT_EXECUTE|[229]
22:39:11.1 (29607959)|DML_BEGIN|[229]|Op:Insert|Type:Service_Log__c|Rows:2
22:39:11.1 (29635375)|LIMIT_USAGE|[229]|DML|1|150
22:39:11.1 (29654437)|LIMIT_USAGE|[229]|DML_ROWS|2|10000
22:39:11.1 (29679206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
22:39:11.1 (96134947)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01I36000002oP20
22:39:11.1 (107436152)|WF_RULE_EVAL_BEGIN|Workflow
22:39:11.1 (107562485)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Purchase Policy Submission Failure Emails|01Q1R000000VC5h|ON_CREATE_ONLY|0
22:39:11.1 (107688245)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreatePurchasePolicies] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (107739693)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (107746995)|WF_CRITERIA_END|false
22:39:11.1 (107814259)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Credit Setup Failure Emails|01Q1R000000VBpf|ON_CREATE_ONLY|0
22:39:11.1 (107847427)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditCutoff, QuikQ_CreditLimit] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (107865788)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (107870204)|WF_CRITERIA_END|false
22:39:11.1 (107880977)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Create Carrier Failure Emails|01Q1R000000VBpe|ON_CREATE_ONLY|0
22:39:11.1 (107903279)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateCarrier] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (107978901)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (107983238)|WF_CRITERIA_END|false
22:39:11.1 (107993576)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Trailer Submission Failure Emails|01Q1R000000VBph|ON_CREATE_ONLY|0
22:39:11.1 (108017472)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTrailer] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108029124)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (108032833)|WF_CRITERIA_END|false
22:39:11.1 (108041522)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Driver Submission Failure Emails|01Q1R000000VBpg|ON_CREATE_ONLY|0
22:39:11.1 (108062201)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateDriver] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108072846)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (108076143)|WF_CRITERIA_END|false
22:39:11.1 (108084752)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Truck Submission Failure Emails|01Q1R000000VBpi|ON_CREATE_ONLY|0
22:39:11.1 (108105865)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTruck] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108115107)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (108118927)|WF_CRITERIA_END|false
22:39:11.1 (108126667)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135255 a4BbV00000LFUM0]|QuikQ Credit Alert Failure Emails|01Q1R000000Rtya|ON_CREATE_ONLY|0
22:39:11.1 (108145622)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditAlert] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108157751)|WF_RULE_EVAL_VALUE|12493
22:39:11.1 (108162255)|WF_CRITERIA_END|false
22:39:11.1 (108178347)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Purchase Policy Submission Failure Emails|01Q1R000000VC5h|ON_CREATE_ONLY|0
22:39:11.1 (108207466)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreatePurchasePolicies] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108220590)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108224694)|WF_CRITERIA_END|false
22:39:11.1 (108233856)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Credit Setup Failure Emails|01Q1R000000VBpf|ON_CREATE_ONLY|0
22:39:11.1 (108254717)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditCutoff, QuikQ_CreditLimit] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108267878)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108276335)|WF_CRITERIA_END|false
22:39:11.1 (108284351)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Create Carrier Failure Emails|01Q1R000000VBpe|ON_CREATE_ONLY|0
22:39:11.1 (108322957)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateCarrier] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108351439)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108355243)|WF_CRITERIA_END|false
22:39:11.1 (108363575)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Trailer Submission Failure Emails|01Q1R000000VBph|ON_CREATE_ONLY|0
22:39:11.1 (108383452)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTrailer] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108393440)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108396802)|WF_CRITERIA_END|false
22:39:11.1 (108404480)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Driver Submission Failure Emails|01Q1R000000VBpg|ON_CREATE_ONLY|0
22:39:11.1 (108423753)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateDriver] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108433068)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108436250)|WF_CRITERIA_END|false
22:39:11.1 (108443573)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Truck Submission Failure Emails|01Q1R000000VBpi|ON_CREATE_ONLY|0
22:39:11.1 (108463077)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreateTruck] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108472296)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108475661)|WF_CRITERIA_END|false
22:39:11.1 (108482787)|WF_CRITERIA_BEGIN|[Service Log: SL-0077135256 a4BbV00000LFUM1]|QuikQ Credit Alert Failure Emails|01Q1R000000Rtya|ON_CREATE_ONLY|0
22:39:11.1 (108501803)|WF_RULE_FILTER|[Service Log : Service Name contains QuikQ_CreditAlert] 
AND [Service Log : Error Exists equals true]
22:39:11.1 (108511313)|WF_RULE_EVAL_VALUE|9551
22:39:11.1 (108514575)|WF_CRITERIA_END|false
22:39:11.1 (108526057)|WF_SPOOL_ACTION_BEGIN|Workflow
22:39:11.1 (108548974)|WF_ACTION| None
22:39:11.1 (108553937)|WF_RULE_EVAL_END
22:39:11.1 (108638107)|WF_ACTIONS_END| None
22:39:11.1 (108650161)|CODE_UNIT_FINISHED|Workflow:01I36000002oP20
22:39:11.1 (115447800)|DML_END|[229]
22:39:11.1 (115475567)|HEAP_ALLOCATE|[229]|Bytes:-4
22:39:11.1 (115489216)|HEAP_ALLOCATE|[229]|Bytes:-4
22:39:11.1 (116349041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
22:39:11.1 (116388512)|METHOD_EXIT|[24]|01p3600000JZQWB|ServiceLog.commitLogsViaEvents(List<Service_Log__c>)
22:39:11.116 (116445222)|CUMULATIVE_LIMIT_USAGE
22:39:11.116 (116445222)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

22:39:11.116 (116445222)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
22:39:11.116 (116445222)|STATIC_VARIABLE_LIST|
  int:BYTES:0
  int:BYTES:0
  byte[]:DigitOnes:0
  byte[]:DigitTens:0
  Boolean:FALSE:0
  int:MAX_EXPONENT:0
  double:MAX_VALUE:0
  int:MAX_VALUE:0
  int:MIN_EXPONENT:0
  double:MIN_NORMAL:0
  double:MIN_VALUE:0
  int:MIN_VALUE:0
  double:NEGATIVE_INFINITY:0
  double:NaN:0
  double:POSITIVE_INFINITY:0
  int:PRECISION:0
  int:SIZE:0
  int:SIZE:0
  Boolean:TRUE:0
  String:__sfdcInnerTypes:0
  String:__sfdcProperties:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcSuppressedCodeLocations:0
  Integer:_static_Error_Message_MAX_SIZE:0
  Integer:_static_MAX_PAYLOAD_SIZE:0
  Integer:_static_RequestBody_MAX_SIZE:0
  Integer:_static_RequestHeaders_MAX_SIZE:0
  Integer:_static_RequestParameters_MAX_SIZE:0
  Integer:_static_RequestURI_MAX_SIZE:0
  Integer:_static_ResponseBody_MAX_SIZE:0
  Integer:_static_ResponseHeaders_MAX_SIZE:0
  Boolean:_static_includeRequestBody:0
  AppSettings:_static_settings:0
  char[]:digits:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  long:serialVersionUID:0

22:39:11.116 (116445222)|CUMULATIVE_LIMIT_USAGE_END

22:39:11.1 (117124825)|CODE_UNIT_FINISHED|ServiceLogEventTrigger on Service_Log_Event trigger event AfterInsert|__sfdc_trigger/ServiceLogEventTrigger
22:39:11.1 (117148081)|EXECUTION_FINISHED
22:39:11.119 (119232434)|CUMULATIVE_PROFILING_BEGIN
22:39:11.119 (119232434)|CUMULATIVE_PROFILING|SOQL operations|
Class.ApplicationSettings_Util.getApplicationDefaultConfigurations: line 66, column 1: [Select Label, value__c, ApplicationSettings__c, ApplicationSettings__r.Label,ApplicationSettings__r.DeveloperName,ApplicationSettings__r.Active__c, ApplicationSettings__r.APIConsumer__r.Username__c
            from Application_Configuration__mdt where 
            ApplicationSettings__r.Active__c = true and 
            ApplicationSettings__r.MasterLabel = :applicationName and 
            ApplicationSettings__r.APIConsumer__c = '']: executed 1 time in 16 ms

22:39:11.119 (119232434)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
22:39:11.119 (119232434)|CUMULATIVE_PROFILING|DML operations|
Class.ServiceLog.commitLogsViaEvents: line 229, column 1: Insert: List<Service_Log__c>: executed 1 time in 87 ms

22:39:11.119 (119232434)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void invoke(): executed 1 time in 115 ms
Trigger.ServiceLogEventTrigger: line 24, column 1: public static void commitLogsViaEvents(List<Service_Log__c>): executed 1 time in 88 ms
Class.AppSettings.<init>: line 18, column 1: public static Map<String,String> getApplicationConfigurationsByAppName(String): executed 1 time in 17 ms
Class.ApplicationSettings_Util.getApplicationConfigurationsByAppName: line 35, column 1: public static List<Application_Configuration__mdt> getApplicationDefaultConfigurations(String): executed 4 times in 17 ms
Class.ServiceLog: line 9, column 1: public AppSettings(String): executed 1 time in 17 ms
Trigger.ServiceLogEventTrigger: line 18, column 1: global static Object deserializeStrict(String, System.Type): executed 2 times in 1 ms
Class.ServiceLog: line 19, column 1: global Schema.DescribeFieldResult getDescribe(): executed 1 time in 1 ms
Trigger.ServiceLogEventTrigger: line 16, column 1: global public System.Iterator iterator(): executed 4 times in 0 ms
Trigger.ServiceLogEventTrigger: line 17, column 1: public static Boolean isNotBlank(String): executed 2 times in 0 ms
Trigger.ServiceLogEventTrigger: line 20, column 1: global public Object add(Object): executed 2 times in 0 ms
Trigger.ServiceLogEventTrigger: line 23, column 1: global public Boolean isEmpty(): executed 1 time in 0 ms

22:39:11.119 (119232434)|CUMULATIVE_PROFILING_END
